#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : uu~
# FF  : tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
1294.62  200.0  300.0  0.0	0.0	0.0	0.00022	0.00044	0.00118	0.02256	0.04314	0.04852	0.05524	0.06208	0.03126	0.00036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1207.52  300.0  400.0  0.0	0.0	0.0	0.0	2e-05	0.00014	0.0002	0.00036	0.00054	0.00102	0.0029	0.04538	0.08594	0.09642	0.08888	0.01704	0.0002	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1107.58  400.0  500.0  0.0	0.0	0.0	8e-05	0.0	8e-05	0.00012	8e-05	0.00018	0.00024	0.00032	0.0009	0.00104	0.00248	0.0168	0.11004	0.13706	0.11148	0.01322	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1008.64  500.0  600.0  0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	0.00014	0.0001	0.00018	0.0003	0.00026	0.00044	0.00066	0.00086	0.00164	0.00418	0.0468	0.1668	0.1648	0.04634	0.00172	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
915.96  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	6e-05	4e-05	0.00022	0.00012	0.00026	0.00022	0.00046	0.00038	0.00078	0.00104	0.00218	0.0039	0.0324	0.17274	0.19874	0.05258	0.00244	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
830.4  700.0  800.0  0.0	0.0	0.0	0.0	6e-05	0.0001	4e-05	6e-05	2e-05	8e-05	2e-05	8e-05	0.00016	0.00038	0.0003	0.00064	0.00054	0.0009	0.0012	0.00216	0.0068	0.05192	0.2106	0.1854	0.02906	0.00144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
750.06  800.0  900.0  0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	2e-05	2e-05	8e-05	8e-05	0.00012	0.00018	0.00024	0.00022	0.00036	0.00038	0.00056	0.00084	0.0013	0.00186	0.00302	0.0159	0.11716	0.2544	0.10874	0.01056	0.00072	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
675.34  900.0  1000.0  0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	0.0	2e-05	4e-05	0.0001	0.00018	0.00014	0.00026	0.00036	0.00046	0.0004	0.0005	0.0008	0.00114	0.00166	0.00302	0.00864	0.06372	0.23836	0.18378	0.03166	0.0024	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1156.64  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	6e-05	6e-05	0.00012	8e-05	8e-05	0.00014	8e-05	0.00028	0.00026	0.0004	0.00054	0.00108	0.00152	0.002	0.00466	0.02492	0.12132	0.20524	0.1505	0.04008	0.00496	0.00074	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
931.46  1200.0  1400.0  0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	6e-05	2e-05	6e-05	0.0001	6e-05	0.00014	0.00018	0.00032	0.0002	0.00024	0.00022	0.00064	0.00048	0.00102	0.00124	0.0023	0.00566	0.02368	0.10762	0.2216	0.16654	0.05112	0.00832	0.00098	0.0001	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
748.02  1400.0  1600.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	0.0	4e-05	2e-05	4e-05	2e-05	4e-05	6e-05	0.0001	0.00014	0.00012	0.00016	0.00018	0.00046	0.00046	0.00058	0.00078	0.0009	0.00172	0.00276	0.00896	0.03684	0.13908	0.22588	0.14462	0.03792	0.00718	0.0011	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
