#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : ds~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 4500.0 5200.0 6000.0 7000.0 
87.082  200.0  300.0  0.0	0.0	0.0001	0.00036	0.00086	0.00224	0.04136	0.07292	0.08182	0.09092	0.09604	0.04548	0.0007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
75.804  300.0  400.0  0.0	0.0	0.0	0.0001	0.0001	0.00022	0.00034	0.00064	0.00144	0.00158	0.00518	0.07036	0.1357	0.14256	0.13136	0.02562	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
65.454  400.0  500.0  0.0	0.0	0.0	6e-05	8e-05	6e-05	0.00018	0.00014	0.0002	0.0005	0.00076	0.00082	0.0017	0.00338	0.02562	0.15536	0.19372	0.15156	0.01964	0.00044	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
56.324  500.0  600.0  0.0	0.0	0.0	2e-05	2e-05	4e-05	0.0001	0.00014	0.00012	0.00016	0.00046	0.00046	0.0007	0.00088	0.00136	0.00182	0.00652	0.06402	0.22592	0.21896	0.0645	0.00294	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
48.586  600.0  700.0  0.0	0.0	0.0	2e-05	2e-05	2e-05	6e-05	2e-05	8e-05	0.0001	0.00026	0.00032	0.00034	0.00046	0.00064	0.00096	0.00144	0.00222	0.00556	0.04584	0.23222	0.2531	0.06884	0.00348	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
41.932  700.0  800.0  0.0	0.0	0.0	6e-05	0.0	0.0	2e-05	2e-05	6e-05	8e-05	8e-05	0.00016	0.00026	0.00026	0.00016	0.00054	0.0008	0.0012	0.00162	0.00306	0.0095	0.06774	0.27396	0.23218	0.03922	0.00258	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
36.22  800.0  900.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	8e-05	2e-05	6e-05	0.00014	0.00014	0.00018	0.00014	0.0003	0.00038	0.0006	0.00094	0.0009	0.00152	0.00198	0.005	0.02048	0.14958	0.31508	0.13458	0.01284	0.0009	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
31.308  900.0  1000.0  0.0	0.0	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	8e-05	6e-05	0.00014	0.00022	0.00028	0.00026	0.00028	0.00054	0.0005	0.0009	0.00118	0.00194	0.00372	0.01146	0.07464	0.29186	0.2247	0.0404	0.00348	0.00026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
50.562  1000.0  1200.0  0.0	0.0	0.0	0.0	2e-05	6e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0001	8e-05	8e-05	6e-05	0.0001	8e-05	0.00036	0.00052	0.00054	0.00096	0.00072	0.00138	0.0025	0.00658	0.03038	0.14684	0.2518	0.1769	0.0487	0.0054	0.00054	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
37.956  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	4e-05	6e-05	8e-05	4e-05	0.00012	0.00024	0.00018	0.00016	0.00028	0.00036	0.00046	0.00054	0.00062	0.00098	0.00138	0.00262	0.0064	0.02496	0.12918	0.26144	0.1935	0.05796	0.008	0.00118	0.0002	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
