#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : mumu
# qq~ : bb~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 1 0
# type : A*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 120.0 129.955 140.735 152.41 165.054 178.746 193.574 209.632 227.022 245.855 266.25 288.337 312.257 338.16 366.213 396.592 429.492 465.121 503.706 545.491 590.743 639.749 692.82 750.294 812.536 879.94 952.937 1031.99 1117.6 1210.31 1310.71 1419.44 1537.2 1664.72 1802.82 1952.37 2114.33 2289.73 2479.67 2685.38 2908.15 3149.4 3410.66 3693.59 4000.0 
0.23284  200.0  300.0  0.0	0.0	4e-05	0.00058	0.00126	0.00296	0.05754	0.09936	0.10564	0.114	0.11094	0.05166	0.00054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.16797  300.0  400.0  0.0	0.0	2e-05	0.0001	0.00018	0.0002	0.00034	0.00054	0.00124	0.00206	0.00496	0.09086	0.16842	0.17042	0.1495	0.02678	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.12273  400.0  500.0  0.0	0.0	0.0	6e-05	8e-05	8e-05	4e-05	0.00014	0.00024	0.00058	0.00068	0.00126	0.0018	0.00348	0.02914	0.19774	0.22576	0.17244	0.01736	0.00026	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.091172  500.0  600.0  0.0	0.0	0.0	4e-05	0.0	4e-05	2e-05	0.0001	0.00014	0.0003	0.0004	0.0004	0.00086	0.00134	0.00124	0.00204	0.00566	0.0746	0.26622	0.24798	0.06258	0.00152	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.068597  600.0  700.0  0.0	0.0	2e-05	4e-05	0.0	4e-05	4e-05	4e-05	6e-05	0.0001	0.00034	0.00016	0.0004	0.00052	0.00072	0.00142	0.00146	0.0023	0.00512	0.04554	0.2692	0.28556	0.0689	0.00224	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.052212  700.0  800.0  0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	0.0	8e-05	8e-05	0.00018	0.0003	0.00024	0.00036	0.00056	0.00064	0.00054	0.00108	0.00166	0.00322	0.00716	0.07028	0.3143	0.25276	0.0361	0.00146	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.040132  800.0  900.0  0.0	0.0	0.0	4e-05	0.0	6e-05	0.0	2e-05	4e-05	4e-05	8e-05	6e-05	0.00012	0.00016	0.00046	0.00036	0.00054	0.00072	0.00126	0.0016	0.002	0.00408	0.01906	0.16768	0.35674	0.13624	0.00926	0.00056	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.031131  900.0  1000.0  0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	0.0	4e-05	4e-05	4e-05	6e-05	0.00026	0.00028	0.0004	0.00054	0.0004	0.00084	0.00086	0.00124	0.00152	0.00326	0.00812	0.07624	0.32934	0.24588	0.0338	0.0023	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.043453  1000.0  1200.0  0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	4e-05	4e-05	2e-05	2e-05	6e-05	8e-05	0.00024	0.00012	0.00024	0.00022	0.00032	0.00032	0.00064	0.0007	0.001	0.00146	0.0025	0.00472	0.02752	0.16178	0.27656	0.17928	0.0458	0.00348	0.00024	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.027132  1200.0  1400.0  0.0	0.0	0.0	4e-05	4e-05	2e-05	0.0	4e-05	2e-05	0.0	0.0	2e-05	0.0	8e-05	0.00026	0.00016	0.00012	0.00024	0.00034	0.00036	0.00062	0.00052	0.00094	0.00102	0.00136	0.00234	0.00514	0.02452	0.13906	0.27906	0.2015	0.05368	0.00598	0.00094	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
