#===============
# Ref : 1906.05609
# Experiment : ATLAS
# ll~ : muvm
# qq~ : sc~
# FF  : vector
# XY  : LR RL
# coef : 00
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
0.008103  200.0  300.0  8e-05	4e-05	4e-05	0.0001	8e-05	6e-05	0.00014	0.00018	0.00028	0.0004	0.0008	0.00134	0.00274	0.00834	0.0344	0.13502	0.18152	0.14458	0.0997	0.06188	0.02402	0.00452	0.00096	0.0003	0.0001	2e-05	4e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001086  300.0  400.0  2e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	6e-05	0.0001	0.00016	0.00012	0.00028	0.0004	0.00044	0.0009	0.00148	0.00388	0.011	0.0531	0.17836	0.20706	0.14456	0.07468	0.01834	0.00342	0.00078	0.0002	0.0001	6e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000229  400.0  500.0  2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	4e-05	6e-05	6e-05	0.00028	0.00038	0.00034	0.00038	0.0008	0.00152	0.00348	0.00798	0.03416	0.14048	0.2291	0.17134	0.07578	0.02014	0.0038	0.00112	0.00038	0.00016	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.3e-05  500.0  600.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	2e-05	2e-05	0.0	4e-05	4e-05	8e-05	0.0002	8e-05	0.00012	0.00024	0.00018	0.00054	0.00092	0.00208	0.00542	0.01726	0.07318	0.196	0.22142	0.12232	0.0371	0.00792	0.00206	0.00074	0.00026	0.00016	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2e-05  600.0  700.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	4e-05	6e-05	6e-05	2e-05	0.00018	0.00012	0.00024	0.00026	0.00056	0.00084	0.00224	0.00512	0.01762	0.07016	0.18228	0.21878	0.12704	0.04146	0.00996	0.00242	0.00116	0.00038	0.00012	0.0001	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7e-06  700.0  800.0  0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0	6e-05	0.0	0.0	4e-05	6e-05	2e-05	4e-05	0.0002	8e-05	0.00012	0.00018	0.00022	0.00072	0.00166	0.00318	0.00794	0.03024	0.10096	0.19086	0.19264	0.10022	0.03354	0.00796	0.00242	0.00084	0.00038	0.00024	4e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3e-06  800.0  900.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	0.0	8e-05	4e-05	2e-05	2e-05	8e-05	0.00014	0.00018	0.0002	0.0003	0.00064	0.00118	0.00214	0.00568	0.01898	0.0608	0.14294	0.19242	0.14402	0.06574	0.02018	0.00608	0.00182	0.00062	0.00032	0.00016	8e-05	4e-05	0.0	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1e-06  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	4e-05	2e-05	2e-05	4e-05	0.0	0.00016	0.00016	8e-05	0.00026	8e-05	0.00028	0.00054	0.00108	0.00194	0.00498	0.01468	0.0489	0.11104	0.17008	0.16172	0.0922	0.03552	0.0112	0.0036	0.00076	0.00036	0.00012	8e-05	4e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1e-06  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	4e-05	4e-05	2e-05	0.00012	0.0002	0.00016	0.00022	0.00022	0.00048	0.0008	0.00138	0.0042	0.0128	0.03246	0.07988	0.13212	0.15298	0.11808	0.06728	0.0289	0.01176	0.00312	0.00126	0.00026	0.00014	0.00012	4e-05	4e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	
0.0  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	8e-05	6e-05	0.0	4e-05	0.0001	0.0002	8e-05	0.0003	0.00052	0.0009	0.00262	0.00618	0.01704	0.03838	0.0765	0.11838	0.13164	0.1112	0.07082	0.0344	0.01392	0.00546	0.00214	0.00062	0.00028	8e-05	6e-05	4e-05	0.0	0.0	0.0	0.0	2e-05	
0.0  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	4e-05	0.0	4e-05	6e-05	6e-05	6e-05	6e-05	0.0001	2e-05	0.0003	0.00032	0.00098	0.00234	0.0056	0.01152	0.02594	0.0529	0.08666	0.11188	0.11538	0.08976	0.05952	0.03082	0.01398	0.0066	0.0024	0.00062	0.00024	8e-05	4e-05	2e-05	0.0	0.0	0.0	
0.0  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	4e-05	6e-05	0.0	4e-05	2e-05	4e-05	2e-05	8e-05	8e-05	0.00026	0.00042	0.00112	0.00226	0.00506	0.01064	0.02214	0.04118	0.06528	0.09462	0.1043	0.09602	0.07116	0.04424	0.0256	0.01146	0.00562	0.00256	0.00082	0.00036	0.00014	4e-05	2e-05	2e-05	
0.0  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	6e-05	4e-05	2e-05	2e-05	4e-05	2e-05	0.00012	8e-05	0.0001	0.0003	0.0007	0.00146	0.00252	0.00566	0.01112	0.02156	0.03576	0.05664	0.08026	0.09096	0.09108	0.0744	0.05262	0.03004	0.01676	0.0089	0.0036	0.00166	0.00056	0.00032	0.00016	0.0	
0.0  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	2e-05	2e-05	2e-05	2e-05	4e-05	4e-05	4e-05	0.00012	0.0001	0.00068	0.00082	0.00174	0.00294	0.00644	0.01146	0.02072	0.03408	0.05092	0.07024	0.08152	0.08444	0.06992	0.05452	0.03702	0.02102	0.01176	0.00606	0.00242	0.0012	0.00062	0.00012	
0.0  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	2e-05	0.0	2e-05	4e-05	4e-05	0.0	8e-05	6e-05	2e-05	0.0	6e-05	0.00024	0.00034	0.00062	0.00104	0.00174	0.00368	0.00608	0.01136	0.01958	0.0327	0.04528	0.06096	0.07082	0.07266	0.0696	0.05584	0.0415	0.02748	0.01588	0.00962	0.0045	0.00232	0.0008	
0.0  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	4e-05	4e-05	2e-05	0.00012	0.0001	0.00016	0.00014	0.00032	0.00034	0.00072	0.0013	0.00248	0.00424	0.00738	0.01236	0.02094	0.03028	0.04226	0.05504	0.0637	0.06746	0.0614	0.05242	0.04064	0.02686	0.0181	0.01072	0.00656	0.00302	
0.0  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	2e-05	8e-05	8e-05	0.00014	0.00018	0.00028	0.00068	0.00094	0.00164	0.00332	0.00554	0.00904	0.01416	0.02148	0.0316	0.04294	0.05118	0.0586	0.06014	0.05638	0.04906	0.0387	0.02782	0.01838	0.01092	0.0063	
0.0  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	2e-05	0.0001	4e-05	0.0001	0.00014	0.00042	0.00048	0.00088	0.00148	0.00246	0.00402	0.00686	0.0098	0.0156	0.0232	0.02974	0.03864	0.04696	0.05154	0.05264	0.05054	0.0421	0.03576	0.02816	0.01912	0.01326	
0.0  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	6e-05	6e-05	0.00014	0.00024	0.00018	0.00056	0.00068	0.00084	0.00156	0.00264	0.0043	0.00686	0.0108	0.0135	0.0195	0.02618	0.03212	0.03776	0.04162	0.04356	0.04366	0.0394	0.03534	0.02758	0.02378	
0.0  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	4e-05	6e-05	6e-05	0.00012	0.0001	0.00022	0.00074	0.00084	0.00108	0.00222	0.0032	0.005	0.00746	0.01036	0.01448	0.01854	0.02268	0.02894	0.03224	0.03636	0.03716	0.03652	0.03514	0.03108	0.02652	
