#===============
# ll~ : muvm
# qq~ : ud~
# FF  : vector
# XY  : LL RR  
# coef : 1 0
# type : W*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
128.08  200.0  300.0  8e-05	0.00014	0.0001	6e-05	0.00014	0.0002	0.00018	0.00036	0.00058	0.00074	0.00158	0.00182	0.0034	0.00694	0.02272	0.073	0.11862	0.13378	0.1376	0.11752	0.05582	0.01454	0.0044	0.00204	0.00082	0.0002	0.00018	0.0001	2e-05	0.0	0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
95.334  300.0  400.0  4e-05	2e-05	6e-05	4e-05	6e-05	4e-05	4e-05	8e-05	6e-05	8e-05	0.00026	0.00028	0.00028	0.00064	0.0009	0.00112	0.00236	0.00412	0.01064	0.03922	0.12272	0.17734	0.17532	0.11338	0.03702	0.00898	0.0032	0.00108	0.00054	0.0003	0.0001	6e-05	6e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
72.169  400.0  500.0  0.0	0.0	4e-05	2e-05	0.0	2e-05	6e-05	4e-05	6e-05	8e-05	6e-05	0.00012	0.00024	0.00032	0.0001	0.00024	0.0004	0.00064	0.00094	0.00194	0.00372	0.009	0.02966	0.10758	0.19776	0.1924	0.10638	0.0307	0.00788	0.00274	0.00088	0.00036	0.00026	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
54.668  500.0  600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	6e-05	6e-05	0.0001	0.00012	0.00012	8e-05	0.0002	0.00046	0.00048	0.0006	0.00168	0.00242	0.00552	0.01516	0.0607	0.1701	0.21988	0.14278	0.05114	0.01164	0.00396	0.00102	0.0004	0.00032	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
41.353  600.0  700.0  0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	6e-05	2e-05	6e-05	8e-05	0.00016	0.00014	0.0002	0.00024	0.00046	0.00072	0.00114	0.00238	0.00526	0.01676	0.06408	0.16508	0.21444	0.14132	0.04938	0.0131	0.00382	0.0012	0.00062	0.00018	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
31.236  700.0  800.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	4e-05	6e-05	2e-05	8e-05	8e-05	0.0001	6e-05	0.0001	0.00012	0.00022	0.00044	0.00084	0.0016	0.0028	0.00764	0.0285	0.0911	0.18444	0.1918	0.11072	0.0393	0.01098	0.00278	0.00106	0.00044	0.0002	6e-05	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
23.558  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	6e-05	8e-05	0.00014	0.00016	0.00012	0.00018	0.00036	0.00038	0.00104	0.00214	0.0052	0.0174	0.05996	0.1364	0.19042	0.14762	0.07118	0.0227	0.00642	0.00172	0.00058	0.00026	0.00024	0.00012	4e-05	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
17.684  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	4e-05	4e-05	4e-05	0.0001	6e-05	6e-05	8e-05	0.00018	0.0002	0.00026	0.00026	0.00076	0.00154	0.00514	0.0156	0.04484	0.10898	0.17048	0.16024	0.09662	0.0389	0.01222	0.00332	0.001	0.00044	0.00012	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
22.868  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	4e-05	6e-05	2e-05	8e-05	0.0001	0.00014	0.00016	0.00018	0.00018	0.00036	0.00066	0.00144	0.0039	0.0108	0.02902	0.07276	0.1238	0.15206	0.12126	0.07504	0.03378	0.0125	0.00422	0.00122	0.0005	0.00014	6e-05	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	
12.322  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	8e-05	4e-05	6e-05	4e-05	0.0001	0.0001	4e-05	0.00012	0.0002	0.00032	0.00026	0.00086	0.0024	0.00564	0.01514	0.03514	0.07232	0.1159	0.1345	0.1127	0.07298	0.03654	0.01708	0.00552	0.00194	0.0008	0.00034	2e-05	2e-05	4e-05	0.0	4e-05	0.0	2e-05	0.0	
