#===============
# ll~ : muvm
# qq~ : su~
# FF  : vector
# XY  : LL RR  
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
0.05921  200.0  300.0  0.0	0.0	0.0	0.0	2e-05	0.0001	2e-05	8e-05	0.00028	0.00048	0.00078	0.00154	0.0027	0.00718	0.03088	0.1361	0.1828	0.14282	0.1013	0.06418	0.02434	0.00396	0.00096	0.00018	8e-05	0.0001	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00838  300.0  400.0  2e-05	2e-05	4e-05	2e-05	4e-05	4e-05	2e-05	2e-05	2e-05	6e-05	0.0001	0.00014	0.00032	0.0003	0.00048	0.00096	0.00154	0.00348	0.01064	0.05146	0.1791	0.20684	0.14588	0.07454	0.02002	0.00374	0.00096	0.00026	6e-05	0.00012	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00186  400.0  500.0  0.0	2e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	6e-05	8e-05	0.00014	0.00014	0.00018	0.0002	0.00032	0.00052	0.00062	0.00162	0.00288	0.00774	0.03422	0.14044	0.23086	0.17448	0.07666	0.01918	0.00406	0.00096	0.0005	0.00018	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00053  500.0  600.0  0.0	0.0	0.0	6e-05	2e-05	0.0	2e-05	2e-05	0.0	2e-05	0.0	4e-05	2e-05	0.0	0.0001	0.00012	6e-05	0.00016	0.00022	0.0002	0.00044	0.00102	0.00206	0.0048	0.01674	0.07216	0.19386	0.22258	0.12416	0.03918	0.00858	0.0022	0.00108	0.0003	0.00012	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00018  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	2e-05	4e-05	4e-05	8e-05	6e-05	6e-05	0.00012	0.00012	0.00022	0.00044	0.0007	0.00118	0.00254	0.00554	0.01848	0.07024	0.1796	0.2132	0.1271	0.04222	0.0107	0.00284	0.00112	0.00038	0.00016	0.00012	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7e-05  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.00012	0.0001	0.0001	0.00012	0.00016	0.00034	0.00048	0.00092	0.00182	0.00314	0.00828	0.0316	0.09996	0.19132	0.18908	0.10122	0.03316	0.00846	0.00296	0.00086	0.00058	0.00034	0.00012	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3e-05  800.0  900.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	0.0	6e-05	6e-05	0.00012	0.00018	0.00016	0.0003	0.00034	0.00054	0.001	0.00134	0.0026	0.00608	0.02018	0.0611	0.14166	0.19366	0.14162	0.06594	0.0209	0.00564	0.00208	0.00108	0.0006	0.00022	0.0001	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1e-05  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	4e-05	4e-05	8e-05	2e-05	0.00012	4e-05	0.0001	0.00014	0.0002	0.00014	0.00048	0.00078	0.00104	0.00208	0.00602	0.01616	0.04598	0.11112	0.16984	0.15816	0.08992	0.03686	0.01154	0.00344	0.00132	0.00062	0.00026	6e-05	0.00018	2e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
1e-05  1000.0  1200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	4e-05	8e-05	4e-05	4e-05	0.0001	0.00014	0.00014	0.00018	0.00042	0.00046	0.00076	0.00116	0.00232	0.00456	0.0134	0.03504	0.07876	0.13178	0.14722	0.11652	0.06462	0.02978	0.01198	0.0038	0.0016	0.00068	0.00026	0.00014	4e-05	8e-05	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1200.0  1400.0  2e-05	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	2e-05	2e-05	0.0	4e-05	4e-05	4e-05	6e-05	0.00012	0.0001	8e-05	0.00034	0.00024	0.00038	0.00044	0.00054	0.00136	0.00274	0.00748	0.01748	0.03784	0.0762	0.11802	0.13068	0.1073	0.06754	0.03498	0.01472	0.0062	0.00242	0.0009	0.00038	0.00016	0.00012	0.00018	2e-05	0.0	2e-05	0.0	0.0	
0.0  1400.0  1600.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	6e-05	6e-05	8e-05	6e-05	6e-05	0.00026	0.00012	0.00016	0.00024	0.00048	0.00052	0.00132	0.00248	0.00544	0.01342	0.02816	0.05274	0.0844	0.11164	0.11342	0.08948	0.05752	0.0311	0.01506	0.00642	0.00302	0.00108	0.00054	0.00026	0.0001	6e-05	2e-05	2e-05	0.0	
0.0  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	4e-05	2e-05	8e-05	6e-05	6e-05	6e-05	0.0001	0.00014	0.00024	0.0004	0.0006	0.00112	0.00298	0.00646	0.0125	0.02312	0.04138	0.06742	0.09084	0.09732	0.09338	0.07082	0.04532	0.02462	0.0123	0.0062	0.00302	0.0011	0.0005	0.0001	0.00014	2e-05	2e-05	
