#===============
# ll~ : muvm
# qq~ : cd~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
2.8872  200.0  300.0  4e-05	0.0	0.0	4e-05	0.0	8e-05	0.00014	8e-05	0.00022	0.00042	0.00054	0.00118	0.00232	0.00578	0.02638	0.11566	0.16728	0.14644	0.11766	0.08738	0.03432	0.0057	0.00116	0.00024	6e-05	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.83398  300.0  400.0  0.0	2e-05	4e-05	0.0	4e-05	2e-05	0.0	4e-05	0.0	0.0001	4e-05	0.00016	0.00014	0.00028	0.00038	0.00064	0.0013	0.00294	0.00918	0.04178	0.15974	0.20368	0.16266	0.0903	0.02262	0.00334	0.0006	0.0002	8e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.30344  400.0  500.0  0.0	4e-05	0.0	0.0	4e-05	0.0	0.0	0.0	4e-05	6e-05	4e-05	2e-05	8e-05	6e-05	6e-05	0.00024	0.00038	0.00014	0.00072	0.00112	0.00232	0.00608	0.02812	0.1267	0.22582	0.19012	0.08774	0.02094	0.00338	0.00088	0.00028	0.00014	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.12621  500.0  600.0  0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	4e-05	6e-05	8e-05	0.00018	0.0002	0.0003	0.00026	0.00054	0.00074	0.0013	0.00348	0.01284	0.06646	0.19208	0.2286	0.13142	0.03948	0.00818	0.00152	0.00052	0.00024	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.05694  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	4e-05	0.0001	6e-05	4e-05	0.00012	0.00016	0.00028	0.00026	0.00058	0.00068	0.00138	0.00366	0.01436	0.06506	0.18206	0.2215	0.13238	0.04538	0.00988	0.0016	0.00062	0.00022	8e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02747  700.0  800.0  2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	0.0001	2e-05	2e-05	6e-05	6e-05	0.00036	0.00022	0.00034	0.00056	0.00094	0.00214	0.00646	0.02622	0.0935	0.19638	0.19834	0.10766	0.03322	0.0073	0.0017	0.00048	0.00014	6e-05	0.00012	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0138  800.0  900.0  0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	4e-05	0.0	4e-05	2e-05	6e-05	4e-05	8e-05	6e-05	0.00028	0.00024	0.00034	0.00076	0.00128	0.00406	0.01738	0.0576	0.14318	0.19834	0.15122	0.0646	0.02106	0.00498	0.00126	0.00048	0.00012	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00716  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	0.0	4e-05	6e-05	4e-05	0.00018	8e-05	0.00012	0.00012	0.00026	0.00042	0.0006	0.00122	0.00422	0.01282	0.04258	0.11094	0.17874	0.16228	0.09466	0.03466	0.01042	0.00282	0.00062	0.00036	0.00014	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00591  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	8e-05	2e-05	4e-05	4e-05	2e-05	6e-05	0.0001	0.0001	0.00022	0.0001	0.00042	0.00062	0.00094	0.0031	0.01024	0.02982	0.07696	0.13578	0.15636	0.12372	0.06902	0.0291	0.01028	0.00336	0.00086	0.00026	0.0001	6e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00177  1200.0  1400.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	4e-05	2e-05	6e-05	8e-05	4e-05	0.00016	0.00032	0.00032	0.00104	0.00184	0.006	0.0138	0.03718	0.07664	0.11896	0.1375	0.11438	0.0695	0.03328	0.01398	0.00514	0.0016	0.0005	0.00028	6e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	
0.00055  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	0.0	2e-05	2e-05	4e-05	0.0	8e-05	8e-05	2e-05	8e-05	0.0001	0.00016	0.00018	0.00036	0.00084	0.00172	0.00416	0.01036	0.02362	0.0496	0.0879	0.11626	0.11738	0.0948	0.05926	0.03112	0.01358	0.00578	0.00226	0.00058	0.00024	0.0001	2e-05	0.0	0.0	0.0	0.0	
