#===============
# ll~ : muvm
# qq~ : bc~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
6.1392  200.0  300.0  0.0	8e-05	6e-05	8e-05	8e-05	8e-05	0.00012	0.00036	0.00032	0.00078	0.00126	0.0018	0.00366	0.00654	0.02396	0.0861	0.1357	0.13638	0.1265	0.1052	0.04924	0.01138	0.00286	0.00106	0.00062	0.00016	6e-05	2e-05	6e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.2262  300.0  400.0  2e-05	0.0	2e-05	2e-05	4e-05	0.0	8e-05	4e-05	8e-05	0.0001	0.00026	0.00026	0.00036	0.00072	0.00062	0.00102	0.00218	0.00422	0.01124	0.04288	0.13486	0.18178	0.16916	0.10388	0.03268	0.00726	0.00202	0.0006	0.0002	0.00016	4e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.8071  400.0  500.0  4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	6e-05	0.0	2e-05	0.00012	0.00018	0.00012	6e-05	0.00022	0.00034	0.00044	0.00084	0.00138	0.0033	0.00896	0.03118	0.11496	0.20422	0.18796	0.09684	0.02738	0.00644	0.0019	0.0006	0.00014	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.05662  500.0  600.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	6e-05	4e-05	4e-05	2e-05	0.00014	8e-05	0.00018	0.00016	0.00046	0.00046	0.00086	0.00124	0.00276	0.00572	0.01702	0.06608	0.17596	0.21508	0.13506	0.04758	0.01144	0.00336	0.00098	0.00046	0.00026	0.0001	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.63662  600.0  700.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	6e-05	0.0001	0.00012	0.00018	0.00016	0.00032	0.00038	0.00062	0.00116	0.00254	0.00566	0.0184	0.06858	0.16718	0.2147	0.13628	0.04714	0.01206	0.00364	0.00142	0.00048	0.00014	0.00012	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3921  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	6e-05	0.00016	0.0001	0.0002	0.00014	0.0003	0.0005	0.0008	0.00152	0.00348	0.00862	0.03036	0.09258	0.1861	0.19396	0.10544	0.03742	0.01014	0.0029	0.00094	0.00034	0.00032	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.24596  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	2e-05	0.0	8e-05	4e-05	4e-05	4e-05	0.00012	0.0001	0.0001	0.00028	0.0004	0.00064	0.00108	0.00264	0.00624	0.0197	0.05912	0.13886	0.18516	0.14528	0.0689	0.02314	0.00688	0.0021	0.00072	0.00032	0.00016	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.15867  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	6e-05	4e-05	2e-05	4e-05	0.00012	0.00012	0.0001	0.00022	0.00044	0.0005	0.00096	0.00216	0.0047	0.01546	0.04654	0.11046	0.16754	0.1567	0.09302	0.03756	0.01258	0.0036	0.00112	0.0004	0.00016	6e-05	6e-05	4e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.16904  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	4e-05	2e-05	6e-05	2e-05	0.00012	0.00016	0.00012	0.0002	0.00034	0.00056	0.00084	0.00154	0.00416	0.01182	0.03246	0.07214	0.12968	0.1501	0.12114	0.0726	0.03202	0.01282	0.00398	0.0013	0.00052	0.00018	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.07306  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	0.0	4e-05	2e-05	6e-05	8e-05	0.00014	0.00012	6e-05	0.0002	0.00026	0.00032	0.00092	0.00236	0.006	0.01506	0.03678	0.07616	0.11696	0.1329	0.1109	0.0727	0.03532	0.01526	0.00636	0.00196	0.0006	0.00028	0.00012	4e-05	2e-05	4e-05	0.0	2e-05	0.0	0.0	
