#===============
# ll~ : muvm
# qq~ : ub~
# FF  : vector
# XY  : LR RL
# coef : 00
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
0.047018  200.0  300.0  2e-05	8e-05	2e-05	4e-05	0.00014	6e-05	0.00012	0.0003	0.00024	0.00048	0.00086	0.00138	0.00294	0.00912	0.03488	0.10856	0.1483	0.12684	0.09354	0.06018	0.02642	0.00734	0.00178	0.0005	0.0001	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.008139  300.0  400.0  2e-05	2e-05	4e-05	0.0	6e-05	6e-05	6e-05	4e-05	8e-05	0.00012	4e-05	0.00032	0.00036	0.0004	0.00056	0.00108	0.00244	0.00612	0.01926	0.05862	0.15158	0.17886	0.13606	0.07752	0.02518	0.00766	0.00224	0.0008	0.00028	4e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.002097  400.0  500.0  0.0	2e-05	2e-05	0.0	4e-05	0.0	2e-05	0.0	8e-05	6e-05	6e-05	6e-05	8e-05	0.00014	0.00026	0.00038	0.00042	0.00076	0.00136	0.00304	0.00726	0.0178	0.04888	0.1262	0.19348	0.15862	0.08412	0.02848	0.00986	0.0032	0.00098	0.00036	8e-05	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000676  500.0  600.0  2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	6e-05	4e-05	2e-05	2e-05	0.0	0.00016	0.00016	0.00012	0.00022	0.00024	0.0004	0.00068	0.00118	0.0028	0.00552	0.01162	0.02924	0.0802	0.1696	0.18832	0.11834	0.04784	0.01636	0.00644	0.00204	0.00084	0.00028	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000253  600.0  700.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	2e-05	4e-05	4e-05	0.00014	0.00016	0.00012	0.00024	0.00058	0.00088	0.00178	0.0031	0.00578	0.01118	0.02784	0.07662	0.16196	0.18906	0.12218	0.04978	0.01756	0.007	0.00304	0.0013	0.00046	0.00028	0.0001	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000105  700.0  800.0  0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	4e-05	0.0	0.0	0.0	4e-05	6e-05	0.0001	0.00018	0.00022	0.00042	0.00044	0.00088	0.00142	0.00184	0.0039	0.00746	0.0149	0.0388	0.09876	0.17048	0.16684	0.09954	0.0419	0.0136	0.00612	0.00248	0.00122	0.0005	0.0003	4e-05	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.7e-05  800.0  900.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	2e-05	4e-05	2e-05	0.0	4e-05	0.0	6e-05	4e-05	8e-05	0.00022	0.00026	0.00032	0.00062	0.00086	0.0014	0.0022	0.00552	0.00996	0.02516	0.06518	0.13434	0.1708	0.13668	0.07016	0.02606	0.01002	0.00338	0.00154	0.00084	0.0004	0.0002	0.00018	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.2e-05  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	8e-05	2e-05	6e-05	0.0001	8e-05	0.0002	0.0002	0.0003	0.00064	0.00094	0.0016	0.00218	0.0039	0.0079	0.0213	0.05456	0.10944	0.15578	0.14608	0.08912	0.03888	0.01492	0.00604	0.00242	0.0012	0.00052	0.00018	0.0002	2e-05	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.7e-05  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	6e-05	8e-05	4e-05	0.00014	0.00012	0.00022	0.00038	0.00034	0.0006	0.00094	0.00178	0.00308	0.00706	0.01672	0.03778	0.08012	0.12394	0.13714	0.1108	0.0679	0.03292	0.01306	0.00522	0.00204	0.00096	0.00034	0.00034	8e-05	8e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
5e-06  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	2e-05	0.0001	6e-05	0.0	0.00016	0.00012	0.0001	0.0003	0.00028	0.00066	0.00112	0.0018	0.0039	0.00834	0.01894	0.04098	0.07704	0.1109	0.12554	0.10432	0.06994	0.03618	0.01684	0.0072	0.00286	0.00108	0.00058	0.0004	4e-05	8e-05	0.0	0.0	0.0	0.0	0.0	
