#===============
# ll~ : muvm
# qq~ : bc~
# FF  : scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
-0.07025  200.0  300.0  0.00016	0.00016	8e-05	0.00018	0.00012	0.00024	0.00024	0.00042	0.00074	0.00122	0.00144	0.00198	0.00466	0.01002	0.02742	0.07944	0.12748	0.13512	0.1275	0.0982	0.04934	0.01532	0.00474	0.00146	0.00088	0.00036	0.00012	4e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.04416  300.0  400.0  2e-05	6e-05	2e-05	4e-05	4e-05	6e-05	0.0001	6e-05	8e-05	0.00012	0.00028	0.00032	0.00054	0.00062	0.0011	0.00156	0.00254	0.00586	0.01534	0.04844	0.12608	0.17632	0.16124	0.10152	0.03672	0.0104	0.00316	0.00112	0.00038	0.00016	0.00016	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01839  400.0  500.0  2e-05	2e-05	0.0	0.0	2e-05	2e-05	4e-05	4e-05	2e-05	4e-05	0.00014	0.0001	8e-05	0.0002	0.00032	0.0003	0.00042	0.0011	0.00128	0.00256	0.00536	0.01232	0.03702	0.11532	0.1959	0.17892	0.09938	0.03028	0.00846	0.0034	0.00138	0.0004	0.0002	8e-05	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.00261  500.0  600.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	4e-05	4e-05	2e-05	0.00014	0.00014	0.00018	0.00026	0.00038	0.00066	0.00116	0.00166	0.00338	0.0072	0.02172	0.06768	0.17114	0.20318	0.13428	0.05184	0.01462	0.00444	0.00168	0.0007	0.0003	0.0001	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00754  600.0  700.0  0.0	0.0	2e-05	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	6e-05	4e-05	0.00012	0.00018	6e-05	0.0002	0.0003	0.0005	0.0011	0.00172	0.0036	0.0083	0.02214	0.06886	0.16186	0.20364	0.13186	0.05246	0.01476	0.005	0.00188	0.00062	0.00044	0.0002	6e-05	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00502  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.00012	6e-05	8e-05	0.0001	0.00026	0.00028	0.00042	0.00066	0.00124	0.00228	0.00498	0.01116	0.03402	0.09614	0.17564	0.1784	0.10446	0.04162	0.0124	0.0038	0.00154	0.00072	0.00032	0.00026	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00395  800.0  900.0  2e-05	0.0	0.0	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	2e-05	4e-05	8e-05	8e-05	0.00012	0.00016	0.00032	0.00022	0.00042	0.00058	0.00104	0.00186	0.00322	0.0079	0.02314	0.06204	0.1342	0.18168	0.14288	0.06866	0.02622	0.00734	0.00282	0.00098	0.0005	0.00012	0.00016	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00048  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	4e-05	4e-05	6e-05	8e-05	2e-05	2e-05	4e-05	6e-05	6e-05	0.00028	0.00038	0.00048	0.00094	0.00154	0.0028	0.00682	0.01812	0.04892	0.10984	0.15982	0.15056	0.09482	0.03932	0.01414	0.00492	0.00168	0.0005	0.00038	0.00022	8e-05	6e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.00124  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	8e-05	4e-05	2e-05	6e-05	8e-05	0.0001	0.00026	0.00028	0.00026	0.0007	0.00092	0.00224	0.00526	0.01296	0.03572	0.07618	0.12346	0.147	0.1168	0.06918	0.03282	0.01352	0.00548	0.00214	0.00072	0.00028	0.00022	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.00018  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	0.0001	0.0001	4e-05	0.0001	6e-05	6e-05	0.0001	0.00018	0.00024	0.00032	0.00068	0.00154	0.00302	0.00738	0.01824	0.0402	0.07366	0.11242	0.1279	0.10878	0.06956	0.03902	0.0171	0.00684	0.0028	0.00084	0.00032	0.00018	6e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	
