#===============
# ll~ : muvm
# qq~ : bc~
# FF  : vector
# XY  : LR RL
# coef : 00
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
0.003658  200.0  300.0  8e-05	0.0	8e-05	2e-05	4e-05	6e-05	4e-05	0.00034	0.0002	0.00068	0.00082	0.00168	0.0032	0.0079	0.03534	0.1403	0.18602	0.14296	0.09778	0.0593	0.02316	0.00436	0.00084	0.00034	0.00016	8e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000463  300.0  400.0  0.0	0.0	2e-05	4e-05	0.0	4e-05	4e-05	2e-05	0.00012	8e-05	0.00014	0.0002	0.00026	0.00028	0.00054	0.00124	0.00168	0.0036	0.0126	0.0567	0.17952	0.20536	0.14096	0.07434	0.01958	0.00338	0.00082	0.00018	4e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.3e-05  400.0  500.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	2e-05	2e-05	4e-05	0.00016	0.00012	0.0002	0.00024	0.00038	0.00046	0.00118	0.00128	0.00338	0.00868	0.03708	0.14184	0.228	0.17162	0.07752	0.0191	0.00416	0.0012	0.00042	4e-05	8e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.4e-05  500.0  600.0  0.0	0.0	4e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	4e-05	4e-05	2e-05	8e-05	0.00014	4e-05	0.00014	0.00022	0.00018	0.00034	0.00056	0.00092	0.00202	0.0051	0.01772	0.07558	0.19776	0.21798	0.12204	0.03702	0.00784	0.0022	0.00076	0.0003	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7e-06  600.0  700.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	0.0	8e-05	2e-05	0.00014	8e-05	0.0001	0.00018	0.0003	0.0005	0.00048	0.00106	0.00212	0.00518	0.01768	0.07236	0.18386	0.21562	0.12638	0.042	0.0095	0.00238	0.00096	0.00024	0.00012	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3e-06  700.0  800.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	6e-05	0.00012	6e-05	8e-05	0.00014	0.0002	0.00032	0.0004	0.0008	0.00128	0.00302	0.00858	0.03184	0.10098	0.19254	0.1902	0.09796	0.03178	0.00778	0.00188	0.00058	0.00026	0.0001	4e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1e-06  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	2e-05	6e-05	0.0	2e-05	2e-05	8e-05	4e-05	8e-05	0.00012	0.00016	0.00016	0.00038	0.0006	0.00126	0.00226	0.00554	0.01928	0.06198	0.14226	0.19212	0.14528	0.0638	0.02064	0.00568	0.00142	0.00062	0.00024	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  900.0  1000.0  0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	4e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	0.0	2e-05	2e-05	4e-05	0.00014	0.00012	0.00016	0.00028	0.00042	0.00078	0.0015	0.00522	0.01494	0.04654	0.11324	0.17516	0.15904	0.09194	0.03352	0.01128	0.0029	0.00078	0.00028	0.00012	8e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	2e-05	8e-05	4e-05	6e-05	0.0001	4e-05	8e-05	0.0001	0.00014	0.0002	0.00048	0.00056	0.00152	0.00428	0.01238	0.03302	0.08176	0.13962	0.15172	0.11872	0.06576	0.02866	0.01048	0.00314	0.00116	0.0004	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	4e-05	0.0	0.0	0.0	4e-05	4e-05	6e-05	6e-05	4e-05	0.00016	8e-05	0.0002	0.00016	0.00046	0.00072	0.00246	0.0065	0.01554	0.03844	0.07796	0.11948	0.13412	0.11258	0.06912	0.03464	0.0142	0.00504	0.00162	0.00056	0.00028	0.0001	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
0.0  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	2e-05	4e-05	4e-05	4e-05	6e-05	4e-05	6e-05	0.00012	0.00022	0.00048	0.00072	0.00188	0.00506	0.01224	0.02552	0.05082	0.08618	0.11484	0.11702	0.0909	0.05918	0.0295	0.01402	0.0054	0.0022	0.00082	0.0003	0.00012	6e-05	2e-05	2e-05	2e-05	0.0	
0.0  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	2e-05	0.00012	2e-05	4e-05	0.0001	4e-05	8e-05	8e-05	6e-05	0.00014	0.0005	0.00114	0.00192	0.00414	0.00976	0.01974	0.0407	0.06526	0.0962	0.10374	0.09646	0.07154	0.04616	0.02254	0.01108	0.00498	0.0018	0.00068	0.00044	8e-05	4e-05	2e-05	0.0	
0.0  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	8e-05	0.0	4e-05	4e-05	4e-05	6e-05	0.00012	0.00022	0.00058	0.00122	0.00238	0.00522	0.01008	0.01936	0.03722	0.05812	0.08088	0.09216	0.09012	0.07474	0.05326	0.03054	0.01518	0.00816	0.00364	0.0019	0.00066	0.00038	0.0001	4e-05	
0.0  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	0.0	0.0	4e-05	8e-05	2e-05	4e-05	0.00014	0.0001	0.00026	0.00038	0.00102	0.00152	0.00314	0.0058	0.011	0.02022	0.03378	0.05216	0.06722	0.08116	0.08376	0.07292	0.0554	0.03748	0.02084	0.013	0.00556	0.00272	0.00106	0.00048	0.00022	
0.0  2250.0  2500.0  2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	0.0	4e-05	6e-05	4e-05	0.0001	0.0001	0.0003	0.00036	0.0006	0.00092	0.00164	0.00354	0.00618	0.0112	0.01978	0.03082	0.0469	0.06118	0.07198	0.07548	0.06926	0.05676	0.04066	0.0257	0.01474	0.008	0.004	0.0021	0.00088	
0.0  2500.0  2750.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	4e-05	2e-05	2e-05	0.0001	0.00012	0.00014	0.00022	0.00032	0.00052	0.00128	0.00258	0.00446	0.00794	0.01268	0.02004	0.02984	0.04276	0.05378	0.06538	0.06496	0.0632	0.0545	0.03942	0.02736	0.0196	0.01084	0.0054	0.00286	
0.0  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	4e-05	2e-05	6e-05	2e-05	2e-05	0.00012	0.00014	0.00038	0.00054	0.00128	0.00174	0.00292	0.00526	0.0089	0.01414	0.0218	0.0322	0.04144	0.05222	0.05866	0.05954	0.05754	0.04742	0.03808	0.02882	0.0187	0.01108	0.00594	
0.0  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	6e-05	2e-05	8e-05	0.0001	0.0001	0.00014	0.0004	0.00034	0.00058	0.00124	0.00234	0.00386	0.00578	0.01018	0.01504	0.02302	0.03124	0.03958	0.04588	0.05174	0.05208	0.0495	0.04508	0.03622	0.02752	0.01832	0.01238	
0.0  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	6e-05	8e-05	0.0001	0.00012	0.0002	0.00038	0.00052	0.00092	0.00154	0.00242	0.0043	0.0065	0.00946	0.01404	0.01962	0.02574	0.03278	0.0382	0.04166	0.04304	0.04296	0.0415	0.03632	0.02892	0.02078	
0.0  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	4e-05	0.0	2e-05	0.0001	4e-05	0.0001	0.00028	0.00028	0.00048	0.00058	0.00142	0.0021	0.00354	0.00508	0.00718	0.00996	0.01394	0.02032	0.02422	0.0293	0.0335	0.03532	0.037	0.03714	0.03554	0.03014	0.02492	
