#===============
# ll~ : muvm
# qq~ : du~
# FF  : scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
0.11093  200.0  300.0  6e-05	0.0001	8e-05	0.00016	0.0001	0.00022	0.00032	0.00026	0.0004	0.00084	0.00134	0.0017	0.00332	0.00656	0.02238	0.0693	0.11298	0.12812	0.12676	0.10706	0.051	0.01524	0.00482	0.0019	0.00066	0.00038	0.0001	0.00012	2e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.2226  300.0  400.0  6e-05	4e-05	2e-05	2e-05	4e-05	6e-05	0.0001	2e-05	0.0001	0.00012	0.00024	0.00032	0.00058	0.00052	0.00088	0.00122	0.0025	0.00488	0.01368	0.04484	0.11982	0.16928	0.15998	0.10622	0.03832	0.01114	0.00398	0.00144	0.0007	0.00018	0.00012	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.14858  400.0  500.0  4e-05	0.0	4e-05	0.0	2e-05	0.0	4e-05	2e-05	4e-05	8e-05	8e-05	0.0002	0.00012	0.00016	0.00024	0.00038	0.0004	0.00064	0.0012	0.00224	0.00548	0.01346	0.03584	0.10758	0.18452	0.17878	0.1019	0.03452	0.01124	0.00392	0.00146	0.00066	0.00024	6e-05	0.0	6e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.2434  500.0  600.0  2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0	2e-05	2e-05	6e-05	4e-05	6e-05	8e-05	0.0001	0.00018	0.00028	0.00048	0.00056	0.00104	0.0025	0.00496	0.0094	0.02336	0.06902	0.1616	0.19818	0.1348	0.0533	0.0176	0.00664	0.00256	0.00114	0.00038	0.0001	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.07885  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	4e-05	6e-05	0.00012	2e-05	8e-05	0.0003	0.00014	0.00044	0.00042	0.00068	0.00096	0.00212	0.00552	0.00946	0.02416	0.06748	0.15398	0.19428	0.13348	0.05554	0.01798	0.00626	0.00238	0.00124	0.00048	0.00022	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.15982  700.0  800.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	6e-05	6e-05	0.0	8e-05	0.00012	0.0003	0.00034	0.00054	0.00104	0.00164	0.00378	0.00564	0.01324	0.03602	0.09346	0.17276	0.17238	0.10686	0.0427	0.01488	0.00546	0.0023	0.00116	0.00068	0.00038	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03341  800.0  900.0  0.0	2e-05	0.0	0.0	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	6e-05	0.0	4e-05	8e-05	2e-05	8e-05	4e-05	0.00014	0.00042	0.0005	0.00094	0.00154	0.00238	0.00458	0.00974	0.02432	0.05964	0.1303	0.1756	0.13932	0.07128	0.02824	0.01006	0.00366	0.00158	0.0007	0.00054	0.00016	0.00016	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.23672  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	4e-05	0.0	6e-05	0.0001	2e-05	0.00018	0.00014	0.0002	0.00042	0.00084	0.0014	0.0024	0.00382	0.00738	0.0194	0.0488	0.10492	0.15558	0.15308	0.09056	0.04138	0.01544	0.00496	0.002	0.00118	0.00054	0.00018	0.00018	4e-05	4e-05	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.11633  1000.0  1200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	2e-05	8e-05	6e-05	8e-05	0.0001	8e-05	0.00018	0.00026	0.00046	0.00078	0.00098	0.0015	0.00264	0.00586	0.01452	0.03316	0.0747	0.12302	0.1386	0.11618	0.07462	0.03534	0.01436	0.00558	0.00242	0.00108	0.0003	0.00028	0.00018	0.00018	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	
0.01315  1200.0  1400.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	4e-05	0.0	8e-05	4e-05	8e-05	0.00012	8e-05	0.0002	0.00026	0.00018	0.00042	0.00044	0.00096	0.00152	0.00354	0.00858	0.01838	0.03982	0.07398	0.11044	0.1252	0.10764	0.07072	0.03742	0.01792	0.00736	0.00302	0.00122	0.00064	0.00028	0.0001	0.00012	6e-05	2e-05	2e-05	2e-05	0.0	
