#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : bc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : W*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
0.61372  200.0  300.0  0.00012	4e-05	2e-05	2e-05	0.0001	0.00014	8e-05	0.00032	0.00048	0.00076	0.00104	0.00182	0.00382	0.00866	0.02894	0.10856	0.15728	0.1434	0.11788	0.08238	0.03354	0.00754	0.00196	0.00078	0.00024	6e-05	4e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.16047  300.0  400.0  2e-05	4e-05	0.0	6e-05	4e-05	0.0	0.0	6e-05	0.00012	4e-05	0.0002	0.00026	0.00036	0.0004	0.00088	0.00094	0.00186	0.00412	0.01184	0.05018	0.15886	0.1949	0.1577	0.08516	0.02558	0.00476	0.00134	0.00054	0.00024	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.054014  400.0  500.0  2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	6e-05	6e-05	0.0001	0.00018	0.00014	0.00026	0.00026	0.00034	0.00078	0.00154	0.0034	0.00832	0.03422	0.12776	0.21826	0.18036	0.08876	0.02292	0.00554	0.00158	0.00078	0.00022	6e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02111  500.0  600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	4e-05	2e-05	8e-05	8e-05	0.00026	0.00028	0.0005	0.00064	0.00114	0.00236	0.00542	0.0177	0.07168	0.1864	0.22	0.1275	0.04082	0.0102	0.00272	0.00086	0.00036	0.00012	4e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.009137  600.0  700.0  0.0	0.0	0.0	2e-05	4e-05	0.0	2e-05	0.0	0.0	2e-05	2e-05	2e-05	4e-05	2e-05	4e-05	4e-05	8e-05	0.00016	0.0002	0.00014	0.00018	0.00058	0.00068	0.00134	0.00246	0.0058	0.01876	0.07118	0.17268	0.21498	0.12908	0.04586	0.01224	0.003	0.0011	0.0003	0.00014	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.004243  700.0  800.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	2e-05	4e-05	0.0001	4e-05	0.0001	0.0001	8e-05	0.00014	0.00024	0.00014	0.00046	0.00096	0.00146	0.00278	0.00956	0.03072	0.09738	0.18976	0.1884	0.10372	0.0352	0.00902	0.0025	0.00094	0.00054	0.00014	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.002089  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.00012	2e-05	6e-05	6e-05	8e-05	6e-05	0.00024	0.00018	0.00016	0.00048	0.00114	0.00226	0.0053	0.0185	0.0615	0.1402	0.19004	0.1431	0.06828	0.02254	0.00612	0.00178	0.00062	0.00024	0.00012	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.001066  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	2e-05	4e-05	8e-05	8e-05	0.00018	0.00018	0.00014	0.00042	0.00054	0.00082	0.0017	0.00528	0.01448	0.0451	0.11136	0.17576	0.15828	0.09124	0.03484	0.01116	0.00328	0.00104	0.0004	0.00018	8e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000874  1000.0  1200.0  2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	4e-05	4e-05	0.0	0.0	8e-05	0.00016	0.0001	0.00026	0.00024	0.00052	0.00118	0.00364	0.01174	0.03268	0.07652	0.1339	0.15426	0.11934	0.06796	0.0282	0.01014	0.00372	0.00156	0.0003	8e-05	4e-05	6e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.00027  1200.0  1400.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	0.0001	4e-05	4e-05	4e-05	0.0001	8e-05	0.0001	0.0001	0.00026	0.00032	0.00092	0.0026	0.00644	0.01608	0.03846	0.07624	0.11754	0.133	0.112	0.07044	0.03432	0.01424	0.00568	0.00188	0.00062	0.00022	2e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	
8.9e-05  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	2e-05	0.0	2e-05	2e-05	4e-05	0.0001	0.0001	6e-05	0.0001	0.00022	0.0004	0.00094	0.00186	0.0051	0.01182	0.02458	0.05244	0.08586	0.11358	0.11582	0.09348	0.05696	0.03202	0.0136	0.00602	0.00188	0.00094	0.0003	8e-05	4e-05	2e-05	2e-05	0.0	0.0	
3.1e-05  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	2e-05	6e-05	0.0	6e-05	2e-05	0.0001	0.0003	0.0005	0.00092	0.00188	0.00478	0.00934	0.0216	0.03804	0.06616	0.0925	0.10764	0.09626	0.07216	0.04394	0.02454	0.01166	0.0048	0.0022	0.0008	0.00024	0.0001	6e-05	2e-05	0.0	
1.1e-05  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	4e-05	0.0	0.0	4e-05	4e-05	4e-05	8e-05	8e-05	0.00012	0.00024	0.00068	0.00124	0.00222	0.00532	0.00994	0.0191	0.03606	0.05818	0.08076	0.09334	0.0938	0.0762	0.05036	0.03112	0.01656	0.00782	0.00292	0.00142	0.0007	0.00026	6e-05	0.0	
5e-06  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	4e-05	2e-05	2e-05	2e-05	8e-05	2e-05	0.0	6e-05	0.00012	0.0002	0.0004	0.0007	0.00156	0.00318	0.00554	0.01068	0.02046	0.03404	0.05132	0.07092	0.08346	0.08332	0.07304	0.05504	0.03678	0.0217	0.01166	0.0054	0.00252	0.00138	0.00048	0.00014	
1e-06  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	6e-05	8e-05	4e-05	0.00012	0.00028	0.00012	0.0005	0.00108	0.00164	0.0028	0.0061	0.01086	0.01944	0.0304	0.04796	0.05972	0.07346	0.07302	0.06856	0.05708	0.04004	0.02626	0.01582	0.00864	0.00394	0.00194	0.00096	
0.0  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	6e-05	2e-05	6e-05	4e-05	4e-05	4e-05	0.00026	0.0005	0.00074	0.00142	0.00218	0.00386	0.00748	0.01208	0.02094	0.03166	0.0431	0.05478	0.0624	0.06576	0.0614	0.05334	0.04032	0.02828	0.01928	0.01018	0.0056	0.00302	
0.0  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	2e-05	2e-05	2e-05	2e-05	2e-05	4e-05	0.00024	0.00046	0.00038	0.001	0.002	0.00306	0.005	0.00888	0.0138	0.02282	0.03074	0.04068	0.05092	0.05816	0.05766	0.05866	0.04902	0.0376	0.02826	0.01802	0.01064	0.0065	
0.0  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	4e-05	4e-05	6e-05	8e-05	0.00012	0.00024	0.00028	0.00036	0.00082	0.0012	0.00224	0.00354	0.00638	0.00996	0.01578	0.02196	0.03016	0.03872	0.0448	0.0515	0.05388	0.05142	0.04564	0.03648	0.02812	0.01892	0.01274	
0.0  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	6e-05	4e-05	8e-05	0.00018	0.00014	0.00018	0.00032	0.0006	0.0007	0.00118	0.00234	0.00346	0.00658	0.01004	0.01446	0.0209	0.02612	0.03304	0.03824	0.04196	0.04554	0.04202	0.04106	0.03416	0.02816	0.02124	
0.0  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	4e-05	8e-05	8e-05	8e-05	0.00012	0.0002	0.00042	0.00056	0.00112	0.00192	0.00298	0.00504	0.00758	0.01042	0.0142	0.01994	0.02348	0.02844	0.03228	0.03806	0.03708	0.03626	0.03576	0.03074	0.02526	
