#===============
# ll~ : muvm
# qq~ : du~
# FF  : vector
# XY  : LR RL
# coef : 00
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
0.057528  200.0  300.0  2e-05	4e-05	4e-05	2e-05	8e-05	6e-05	0.0001	0.00014	0.00024	0.00046	0.0009	0.00106	0.00222	0.00686	0.0312	0.12898	0.17588	0.14452	0.1057	0.06966	0.02738	0.00494	0.001	0.00034	0.00014	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.010158  300.0  400.0  4e-05	0.0	0.0	2e-05	2e-05	0.0	6e-05	4e-05	8e-05	8e-05	6e-05	8e-05	0.00034	0.00038	0.00062	0.00068	0.00158	0.00318	0.0106	0.05158	0.16896	0.20578	0.15212	0.08038	0.02142	0.00416	0.00126	0.00028	0.00022	6e-05	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.002686  400.0  500.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	2e-05	4e-05	0.0001	0.00012	0.0002	0.00016	0.00032	0.0006	0.00108	0.003	0.00838	0.03216	0.13276	0.22802	0.18086	0.08454	0.01976	0.00422	0.0013	0.0005	0.00016	6e-05	4e-05	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000885  500.0  600.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	6e-05	0.00014	0.0001	0.0001	0.00016	0.00016	0.00016	0.00032	0.00026	0.0006	0.00092	0.00196	0.00468	0.01584	0.072	0.19032	0.22158	0.12772	0.03972	0.00818	0.00218	0.00074	0.00036	8e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000336  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	6e-05	0.0001	4e-05	6e-05	6e-05	6e-05	0.00022	0.0002	0.00036	0.0005	0.00106	0.00192	0.0044	0.01628	0.06852	0.17954	0.21964	0.13068	0.0431	0.01082	0.0026	0.0009	0.00032	0.00012	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000142  700.0  800.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	4e-05	0.0	6e-05	6e-05	6e-05	6e-05	8e-05	0.00018	0.0003	0.00038	0.00054	0.00128	0.00226	0.00766	0.02866	0.0963	0.19332	0.19482	0.10418	0.034	0.0083	0.00246	0.0004	0.00026	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.4e-05  800.0  900.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.00012	2e-05	4e-05	0.0001	0.00012	0.0002	8e-05	0.00018	0.0004	0.00078	0.00216	0.0048	0.01722	0.06086	0.14364	0.19546	0.1428	0.06574	0.02056	0.0047	0.00156	0.00038	0.00028	0.00018	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.1e-05  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0001	6e-05	6e-05	6e-05	4e-05	0.00016	6e-05	0.00018	0.0002	0.00056	0.00078	0.00142	0.00448	0.01428	0.04468	0.11248	0.1776	0.16248	0.09176	0.03526	0.01056	0.00258	0.001	0.00026	8e-05	6e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.3e-05  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	2e-05	0.0	2e-05	6e-05	6e-05	0.00014	0.0001	8e-05	0.00024	6e-05	0.00032	0.00064	0.0013	0.00368	0.01002	0.03118	0.0771	0.1334	0.15388	0.12074	0.06768	0.02992	0.01016	0.0034	0.00086	0.0004	0.00016	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	
7e-06  1200.0  1400.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	6e-05	8e-05	6e-05	2e-05	4e-05	4e-05	6e-05	0.0001	0.0002	0.00022	0.00022	0.00058	0.00232	0.00612	0.0166	0.03724	0.07776	0.1205	0.13412	0.11078	0.07058	0.033	0.01444	0.00478	0.00192	0.00062	6e-05	6e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
