#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : sc~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
1.96182  200.0  300.0  4e-05	4e-05	2e-05	6e-05	4e-05	4e-05	0.00012	0.0001	0.00014	0.00044	0.0006	0.0012	0.00218	0.00608	0.02624	0.11204	0.16066	0.14908	0.11732	0.08346	0.03294	0.00566	0.00122	0.00022	0.0001	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.55214  300.0  400.0  0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	2e-05	2e-05	0.00012	0.0001	0.00012	0.0002	0.00024	0.00046	0.00074	0.00142	0.00292	0.0099	0.04578	0.16088	0.19684	0.16092	0.0875	0.02434	0.00394	0.00116	0.0004	8e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.198854  400.0  500.0  2e-05	2e-05	0.0	0.0	0.0	2e-05	4e-05	4e-05	2e-05	4e-05	2e-05	0.0001	4e-05	0.00022	0.00012	0.00016	0.00016	0.0004	0.00064	0.0012	0.00306	0.00744	0.03158	0.12774	0.22024	0.1862	0.087	0.02208	0.00474	0.00122	0.00044	0.00022	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.083096  500.0  600.0  0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	4e-05	0.0	4e-05	0.00014	0.0001	0.00014	0.00018	0.00016	0.00018	0.0006	0.00116	0.00186	0.00464	0.01622	0.06936	0.18748	0.22266	0.12782	0.04096	0.00984	0.00254	0.0008	0.00016	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.038032  600.0  700.0  2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	0.0	2e-05	4e-05	4e-05	0.00012	0.00012	8e-05	0.00026	0.0003	0.00034	0.00062	0.00122	0.0025	0.00578	0.01772	0.0684	0.1724	0.2185	0.132	0.04552	0.01158	0.00296	0.00102	0.0004	0.00018	0.00012	8e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.018798  700.0  800.0  0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	4e-05	6e-05	8e-05	6e-05	0.00014	0.0003	0.00036	0.00068	0.00082	0.00164	0.00314	0.0085	0.03076	0.09542	0.1889	0.1912	0.10356	0.03386	0.00916	0.0024	0.001	0.00058	0.00014	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.009803  800.0  900.0  0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	2e-05	4e-05	0.0	0.0	0.0	4e-05	4e-05	0.0	0.0	4e-05	0.00012	2e-05	0.00014	0.0001	0.00032	0.00018	0.00038	0.00084	0.0012	0.0024	0.00644	0.01866	0.05878	0.13942	0.19154	0.1436	0.06666	0.02054	0.00646	0.00218	0.00074	0.00036	0.00012	6e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00528  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	0.0	6e-05	2e-05	0.0	0.0	6e-05	0.00012	0.00014	0.00018	0.00032	0.0006	0.00134	0.00238	0.00532	0.01572	0.04718	0.10668	0.17252	0.15936	0.09384	0.0363	0.01156	0.00414	0.00112	0.00052	0.0003	0.0001	0.00012	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.004705  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	6e-05	2e-05	0.0	0.0	0.0	8e-05	2e-05	0.00012	2e-05	0.00012	0.00022	0.00012	0.0003	0.00026	0.00056	0.0008	0.00178	0.00442	0.01264	0.03312	0.07582	0.13062	0.14864	0.11862	0.06852	0.03122	0.01194	0.00416	0.00138	0.00062	0.00026	0.00016	4e-05	6e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
0.001633  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	0.0	2e-05	0.0	2e-05	4e-05	8e-05	4e-05	6e-05	0.0001	0.00016	0.00024	0.00034	0.0006	0.0011	0.00282	0.00614	0.01558	0.03728	0.07358	0.115	0.13292	0.1103	0.07018	0.03612	0.01506	0.00614	0.00246	0.00084	0.00042	0.00016	2e-05	2e-05	2e-05	2e-05	2e-05	0.0	0.0	
