#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : muvm
# qq~ : sc~
# FF  : vector
# XY  :  LL RR
# coef : 0 1
# type : W*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
4.2983  200.0  300.0  6e-05	4e-05	6e-05	2e-05	2e-05	0.0001	6e-05	0.0003	0.00016	0.0004	0.00064	0.00094	0.00198	0.00552	0.02082	0.08408	0.13724	0.14298	0.131	0.10862	0.0473	0.00896	0.00206	0.00048	0.0002	4e-05	2e-05	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.4548  300.0  400.0  0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	4e-05	4e-05	6e-05	0.00012	0.00018	0.00012	0.00042	0.00052	0.00076	0.00112	0.00314	0.00972	0.03938	0.13486	0.18892	0.17296	0.10566	0.02958	0.00604	0.00144	0.0005	0.00024	6e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.4771  400.0  500.0  0.0	0.0	0.0	2e-05	2e-05	4e-05	0.0	0.0	2e-05	0.0	2e-05	6e-05	6e-05	0.0001	0.0001	0.00038	0.00044	0.00038	0.00062	0.00158	0.00304	0.00766	0.02908	0.11272	0.21108	0.19026	0.09866	0.02726	0.00626	0.00214	0.00054	0.00016	8e-05	2e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.92337  500.0  600.0  0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	2e-05	0.0	4e-05	8e-05	2e-05	0.0001	6e-05	8e-05	0.00012	0.00014	0.00022	0.00044	0.00084	0.00116	0.00244	0.0057	0.01744	0.06414	0.17472	0.21774	0.13796	0.04638	0.01126	0.00372	0.00118	0.0005	0.00022	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.59002  600.0  700.0  0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	4e-05	0.0	2e-05	4e-05	2e-05	4e-05	4e-05	0.00012	0.0001	0.0002	0.00024	0.00046	0.00076	0.00142	0.00302	0.00558	0.0181	0.06554	0.16574	0.21336	0.133	0.05064	0.01252	0.00414	0.00122	0.0007	0.00016	2e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.38756  700.0  800.0  0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	2e-05	2e-05	4e-05	4e-05	2e-05	0.0001	2e-05	2e-05	6e-05	4e-05	0.00014	0.00026	0.00032	0.00062	0.00142	0.0018	0.00346	0.01006	0.0292	0.0959	0.18142	0.1893	0.10632	0.03696	0.01142	0.00328	0.00126	0.00066	0.00034	2e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.25837  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	2e-05	4e-05	2e-05	0.0	0.0001	8e-05	4e-05	4e-05	0.00018	0.00022	0.00034	0.00052	0.00096	0.00154	0.0029	0.00656	0.01962	0.05896	0.1388	0.18578	0.14618	0.07024	0.02338	0.00702	0.0025	0.00098	0.0005	0.0002	0.00016	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.17377  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0	0.0	4e-05	2e-05	4e-05	6e-05	6e-05	0.00016	0.00016	0.00028	0.0007	0.00076	0.00154	0.00292	0.00612	0.01558	0.04606	0.10874	0.16994	0.15786	0.0913	0.03672	0.01168	0.00416	0.0016	0.00082	0.00038	0.00022	0.0001	6e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.20177  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	2e-05	0.0	2e-05	4e-05	8e-05	4e-05	0.00014	0.00014	0.0002	0.00038	0.00036	0.00042	0.00058	0.0012	0.00234	0.00514	0.01228	0.03116	0.07168	0.12506	0.14746	0.12102	0.07156	0.03456	0.01272	0.00516	0.00202	0.00048	0.00046	0.00016	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.097691  1200.0  1400.0  0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	8e-05	4e-05	6e-05	6e-05	0.00016	8e-05	0.00014	0.00026	0.00034	0.00058	0.00062	0.00146	0.0037	0.00676	0.01564	0.038	0.0735	0.11094	0.13078	0.1105	0.07192	0.0385	0.01628	0.00628	0.00298	0.00118	0.0004	0.0002	0.0001	6e-05	6e-05	0.0	2e-05	2e-05	2e-05	
0.048666  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	2e-05	0.0	0.0	6e-05	0.00014	0.00016	0.00018	0.00032	0.00024	0.00032	0.00064	0.00112	0.0028	0.0056	0.0127	0.02738	0.05096	0.08244	0.10886	0.11126	0.09036	0.05876	0.03202	0.01612	0.00692	0.00284	0.00118	0.0005	0.00024	0.0001	2e-05	2e-05	0.0	0.0	
0.024892  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	8e-05	4e-05	4e-05	6e-05	0.00012	0.0001	0.0001	8e-05	0.00014	0.00028	0.00042	0.00058	0.0014	0.00258	0.0058	0.01092	0.02254	0.0404	0.06462	0.08702	0.10166	0.09052	0.07156	0.04744	0.025	0.01356	0.006	0.0025	0.00132	0.00042	0.00014	8e-05	2e-05	0.0	
0.012989  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	6e-05	2e-05	2e-05	4e-05	2e-05	6e-05	8e-05	0.0001	0.00012	4e-05	0.00024	0.00016	0.00054	0.00084	0.0015	0.00314	0.00588	0.0123	0.02116	0.03746	0.05792	0.07732	0.08878	0.0869	0.0723	0.05094	0.0347	0.0182	0.00964	0.00508	0.0022	0.0009	0.00042	0.00018	4e-05	
0.007955  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	2e-05	2e-05	4e-05	2e-05	6e-05	0.00012	0.00026	0.00032	0.00088	0.00128	0.0021	0.00386	0.00732	0.01344	0.02244	0.0346	0.05032	0.0658	0.07622	0.0792	0.07024	0.05472	0.03944	0.02188	0.01272	0.0068	0.00354	0.00162	0.00074	0.0003	
0.003618  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	4e-05	2e-05	0.0	6e-05	0.00014	8e-05	0.0002	0.00028	0.0004	0.00058	0.00142	0.00328	0.00522	0.0086	0.01392	0.02158	0.03248	0.04558	0.05722	0.06626	0.0717	0.06468	0.05266	0.03936	0.02764	0.01616	0.0095	0.0046	0.00272	0.00134	
