#===============
# ll~ : muvm
# qq~ : ud~
# FF  : vector
# XY  : LL RR  
# coef : 0 0
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
0.43534  200.0  300.0  4e-05	0.00014	0.0001	4e-05	0.0001	6e-05	0.00018	0.00014	0.00028	0.00088	0.00084	0.00136	0.00268	0.00718	0.03198	0.12296	0.1697	0.14458	0.10624	0.07154	0.02942	0.00552	0.00122	0.00026	0.0002	2e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0843  300.0  400.0  4e-05	0.0	2e-05	4e-05	2e-05	6e-05	8e-05	4e-05	0.0	0.00012	0.00016	0.00034	0.00026	0.00024	0.00062	0.00084	0.0017	0.00394	0.01204	0.05204	0.1626	0.19926	0.1509	0.08432	0.0247	0.00536	0.00134	0.00046	0.00024	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02406  400.0  500.0  0.0	0.0	0.0	2e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	8e-05	0.00012	0.0002	0.00012	0.00028	0.00046	0.00052	0.0009	0.00166	0.003	0.00884	0.03466	0.12974	0.2222	0.18196	0.08412	0.02222	0.00478	0.00126	0.00042	0.00012	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0085  500.0  600.0  0.0	2e-05	0.0	2e-05	2e-05	2e-05	0.0	0.0	4e-05	2e-05	2e-05	2e-05	4e-05	8e-05	0.00016	0.00016	4e-05	0.00018	0.0002	0.00034	0.0006	0.00128	0.00192	0.00494	0.01626	0.07102	0.18634	0.22074	0.12798	0.0421	0.00976	0.00262	0.00092	0.0003	2e-05	6e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00344  600.0  700.0  2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	8e-05	0.0	0.0	0.0	0.0	2e-05	0.00012	4e-05	8e-05	0.00012	0.00024	0.00012	0.00026	0.00028	0.00058	0.00118	0.0019	0.00486	0.01774	0.06962	0.18142	0.21784	0.12854	0.0448	0.01036	0.0024	0.001	0.00032	0.0001	8e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00152  700.0  800.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	0.0	4e-05	2e-05	4e-05	4e-05	0.00012	0.0001	0.00014	0.00018	0.00026	0.00024	0.00046	0.00128	0.00266	0.0075	0.02906	0.09688	0.1919	0.1933	0.10248	0.03376	0.00858	0.00218	0.00072	0.0002	0.00018	6e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00072  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	2e-05	2e-05	2e-05	2e-05	0.0	2e-05	4e-05	2e-05	0.00012	0.00016	8e-05	0.00016	0.00038	0.00054	0.00088	0.00172	0.00522	0.01758	0.05898	0.14232	0.1965	0.14904	0.06566	0.0201	0.00534	0.00152	0.0005	0.00022	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00036  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	2e-05	4e-05	2e-05	4e-05	6e-05	4e-05	8e-05	0.0001	0.00018	0.00036	0.00028	0.00042	0.0006	0.00144	0.00536	0.01502	0.04568	0.11238	0.17366	0.1625	0.09202	0.03514	0.01036	0.00302	0.00108	0.00036	0.00014	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00028  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	0.00012	2e-05	6e-05	2e-05	8e-05	0.00016	0.00012	0.00014	0.00022	0.0004	0.00066	0.00122	0.00368	0.01158	0.03248	0.07726	0.13178	0.15354	0.12332	0.068	0.02972	0.01112	0.00354	0.00104	0.00052	0.0001	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8e-05  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	8e-05	0.0	2e-05	8e-05	4e-05	8e-05	0.00012	0.0002	0.00028	0.00072	0.00232	0.00558	0.015	0.0363	0.07824	0.11856	0.13746	0.11284	0.07116	0.03378	0.01436	0.0049	0.0016	0.00066	0.00034	8e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
