#===============
# ll~ : muvm
# qq~ : cb~
# FF  : vector
# XY  : LR RL
# coef : 00
# type : W*W
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 110.0 119.581 129.997 141.32 153.63 167.011 181.558 197.372 214.564 233.253 253.57 275.657 299.667 325.769 354.144 384.991 418.524 454.979 494.609 537.69 584.525 635.438 690.786 750.956 816.366 887.473 964.775 1048.81 1140.16 1239.47 1347.44 1464.8 1592.39 1731.09 1881.87 2045.79 2223.98 2417.69 2628.28 2857.21 3106.08 3376.63 3670.74 3990.47 4338.05 4715.91 5126.68 5573.22 6058.67 6586.39 7160.08 7783.74 8461.73 9198.76 10000.0 
0.003656  200.0  300.0  4e-05	6e-05	6e-05	0.00012	0.0	6e-05	0.0001	0.00026	0.00036	0.00074	0.00114	0.0015	0.00296	0.00812	0.03588	0.13692	0.18586	0.14234	0.0955	0.06042	0.02176	0.0041	0.00098	0.00026	0.00014	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.000462  300.0  400.0  0.0	0.0	0.0	4e-05	2e-05	0.0	4e-05	0.0	6e-05	2e-05	0.00012	0.0002	0.00014	0.0003	0.0007	0.00074	0.00164	0.00352	0.01274	0.05604	0.18076	0.20464	0.1421	0.07338	0.01876	0.0032	0.00092	0.00038	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.2e-05  400.0  500.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	6e-05	4e-05	0.0	0.00014	0.0001	8e-05	0.00032	0.00038	0.00044	0.0008	0.0014	0.00368	0.00876	0.03354	0.14006	0.23058	0.17718	0.07874	0.01862	0.0037	0.00104	0.00032	0.00018	6e-05	0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.4e-05  500.0  600.0  2e-05	0.0	0.0	0.0	4e-05	0.0	6e-05	0.0	6e-05	2e-05	4e-05	2e-05	0.0	6e-05	0.0001	0.00018	8e-05	0.00014	0.00012	0.0005	0.00056	0.00094	0.00212	0.00524	0.01846	0.07442	0.1994	0.21916	0.11918	0.0365	0.00788	0.00244	0.00064	0.0002	4e-05	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7e-06  600.0  700.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	6e-05	8e-05	0.00018	0.00018	0.00016	0.00024	0.00048	0.0005	0.0009	0.00228	0.00528	0.01782	0.0696	0.1812	0.21686	0.127	0.04366	0.01004	0.00226	0.00082	0.00032	0.0001	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3e-06  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	4e-05	2e-05	8e-05	8e-05	0.00018	0.00022	0.00028	0.0005	0.00078	0.00118	0.00298	0.00856	0.03124	0.09948	0.19714	0.18896	0.09998	0.03244	0.00858	0.0024	0.00094	0.00038	0.00014	4e-05	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1e-06  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	0.0	4e-05	0.0	2e-05	6e-05	8e-05	4e-05	0.00014	0.00022	0.0004	0.00072	0.00088	0.00202	0.00564	0.0193	0.0613	0.14234	0.19502	0.14632	0.06322	0.02036	0.00572	0.00186	0.00068	0.00012	4e-05	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	4e-05	8e-05	8e-05	0.0	0.00012	0.00014	0.00018	0.00012	0.00028	0.00028	0.00056	0.00188	0.00472	0.01518	0.04672	0.1132	0.17326	0.16068	0.08892	0.03452	0.01068	0.0034	0.00094	0.00036	0.0002	0.00012	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1000.0  1200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0001	8e-05	4e-05	6e-05	0.00014	0.00012	0.00016	0.00018	0.00028	0.00038	0.00062	0.00144	0.00422	0.01288	0.033	0.08058	0.137	0.15204	0.11772	0.06412	0.02794	0.00974	0.00332	0.00104	0.00036	0.0001	4e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	4e-05	6e-05	2e-05	4e-05	4e-05	0.00012	0.00014	0.00022	0.00032	0.00098	0.0026	0.0065	0.0163	0.03718	0.07822	0.12216	0.1333	0.10922	0.06796	0.03452	0.01358	0.00506	0.00168	0.00058	0.00012	6e-05	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	
0.0  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	4e-05	2e-05	6e-05	2e-05	8e-05	0.00012	0.0001	0.00012	0.0002	0.00046	0.00078	0.00168	0.00484	0.0112	0.02572	0.05028	0.08588	0.11634	0.117	0.09328	0.0572	0.02972	0.01404	0.00586	0.00212	0.0008	0.00032	0.00014	2e-05	0.0	2e-05	0.0	0.0	
0.0  1600.0  1800.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	0.0	2e-05	4e-05	8e-05	8e-05	8e-05	0.00014	0.00032	0.00046	0.00072	0.0024	0.00436	0.01116	0.0212	0.04082	0.06828	0.09284	0.1044	0.09664	0.0708	0.04346	0.02278	0.01116	0.0047	0.0016	0.0008	0.00022	0.00016	2e-05	2e-05	0.0	
0.0  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	6e-05	6e-05	0.0	0.0	6e-05	2e-05	2e-05	0.0001	6e-05	8e-05	0.00028	0.00054	0.00158	0.00278	0.00536	0.01046	0.02068	0.0351	0.05918	0.07984	0.0915	0.09136	0.07438	0.05104	0.03196	0.0174	0.00806	0.00356	0.00124	0.00072	0.0003	0.00012	2e-05	
0.0  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	0.0	4e-05	4e-05	0.0	4e-05	2e-05	0.00012	0.00014	0.00018	0.00038	0.0008	0.00158	0.00336	0.00574	0.01088	0.01988	0.0335	0.0521	0.07056	0.08494	0.08252	0.0705	0.05474	0.03618	0.02222	0.0113	0.00604	0.00238	0.00138	0.00068	0.00022	
0.0  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	6e-05	2e-05	2e-05	4e-05	6e-05	0.00012	0.00032	0.00032	0.00046	0.0009	0.00144	0.00372	0.00606	0.01122	0.01912	0.03048	0.04652	0.0604	0.07344	0.0757	0.06852	0.05626	0.04076	0.02632	0.01492	0.00888	0.00412	0.00164	0.00092	
0.0  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	0.0	4e-05	0.0	4e-05	2e-05	6e-05	6e-05	0.00024	0.00014	0.00028	0.0006	0.00134	0.00262	0.00426	0.00758	0.01268	0.01954	0.02978	0.04302	0.05594	0.06446	0.06714	0.061	0.05202	0.03966	0.02836	0.01756	0.00958	0.0053	0.00292	
0.0  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	4e-05	2e-05	6e-05	6e-05	0.00022	0.00032	0.00068	0.00108	0.00198	0.00362	0.00538	0.00878	0.01486	0.02184	0.03148	0.04226	0.05112	0.05772	0.05982	0.05694	0.04922	0.03888	0.0274	0.01752	0.01148	0.00644	
