#===============
# ll~ : muvm
# qq~ : cb~
# FF  : vector
# XY  : LL RR  
# coef : 0 1
# type : W*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
0.0823  200.0  300.0  6e-05	6e-05	8e-05	0.0	8e-05	6e-05	0.00012	0.00024	0.00032	0.0006	0.00092	0.00142	0.00288	0.00624	0.0237	0.08758	0.1394	0.14144	0.13306	0.10736	0.04578	0.00914	0.00196	0.00086	0.00022	0.00014	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.04434  300.0  400.0  8e-05	4e-05	0.0	4e-05	0.0	2e-05	0.00012	6e-05	0.00012	8e-05	0.0001	0.00014	0.00034	0.00028	0.00056	0.00096	0.00156	0.0032	0.00996	0.04124	0.13868	0.1888	0.17254	0.10434	0.0304	0.00594	0.00108	0.00068	0.00014	2e-05	2e-05	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02528  400.0  500.0  0.0	0.0	0.0	0.0	2e-05	2e-05	8e-05	0.0	0.0	2e-05	0.0	6e-05	0.0001	0.0001	0.0001	0.0003	0.00042	0.0005	0.0007	0.00152	0.0029	0.00734	0.03002	0.11816	0.21046	0.1941	0.09788	0.02536	0.00452	0.00138	0.0004	0.00014	0.00014	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.01496  500.0  600.0  2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	2e-05	2e-05	4e-05	6e-05	0.0001	6e-05	0.00012	0.00014	0.00018	0.0003	0.00048	0.00048	0.00088	0.00194	0.00484	0.01538	0.06678	0.17674	0.22224	0.13616	0.0454	0.01102	0.00242	0.00084	0.0004	0.00016	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00917  600.0  700.0  0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0	2e-05	2e-05	4e-05	2e-05	0.0	0.0001	0.0001	8e-05	0.00012	0.0001	0.00026	0.00028	0.00068	0.00112	0.00238	0.00468	0.01742	0.06422	0.17442	0.2183	0.13534	0.04662	0.01144	0.0031	0.0012	0.00042	0.00022	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00572  700.0  800.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	4e-05	6e-05	8e-05	6e-05	8e-05	0.0001	0.00022	0.00018	0.0006	0.00068	0.00158	0.00216	0.0072	0.0292	0.0948	0.18946	0.19088	0.10576	0.03734	0.00956	0.00224	0.00078	0.00024	0.00012	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00364  800.0  900.0  0.0	2e-05	0.0	0.0	0.0	2e-05	4e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	8e-05	4e-05	0.0001	2e-05	0.00014	0.00016	0.0002	0.00028	0.0005	0.0009	0.00188	0.00552	0.01808	0.05712	0.14122	0.19288	0.1489	0.06654	0.02246	0.00612	0.00158	0.0005	0.00012	0.00012	2e-05	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00234  900.0  1000.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	6e-05	4e-05	6e-05	0.0	6e-05	6e-05	0.00016	0.00012	0.00018	0.00022	0.00042	0.00072	0.00172	0.00504	0.01484	0.04566	0.11032	0.17408	0.16148	0.0941	0.0355	0.01062	0.00318	0.00096	0.0004	0.00014	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.00253  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	8e-05	6e-05	0.0	4e-05	8e-05	6e-05	0.00026	0.00014	0.00038	0.00058	0.00158	0.00328	0.01136	0.0313	0.07584	0.1282	0.14972	0.12166	0.07082	0.0326	0.01166	0.00416	0.00098	0.00038	0.00012	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0011  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	2e-05	2e-05	4e-05	0.0	6e-05	2e-05	2e-05	0.00012	0.00016	0.00018	0.00042	0.00098	0.0025	0.00622	0.0153	0.03648	0.07312	0.11588	0.133	0.11386	0.07336	0.03576	0.01442	0.00586	0.00202	0.00074	0.00014	8e-05	0.0	8e-05	0.0	0.0	0.0	0.0	0.0	
