#===============
# ll~ : muvm
# qq~ : su~
# FF  : scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
-0.01164  200.0  300.0  4e-05	0.0001	4e-05	8e-05	0.00012	0.00012	0.00022	0.0004	0.00038	0.00076	0.00106	0.00182	0.00334	0.00778	0.02566	0.08012	0.12492	0.132	0.12812	0.10398	0.04892	0.01482	0.00414	0.00142	0.00052	0.00026	0.00016	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.06419  300.0  400.0  6e-05	4e-05	2e-05	4e-05	4e-05	2e-05	6e-05	0.0001	6e-05	8e-05	0.0001	0.00038	0.00056	0.0006	0.00084	0.00124	0.00238	0.0054	0.0132	0.04636	0.13154	0.17668	0.16078	0.10556	0.03614	0.01018	0.0027	0.00118	0.0004	8e-05	8e-05	4e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.0241  400.0  500.0  0.0	0.0	0.0	8e-05	0.0	4e-05	2e-05	0.0	2e-05	6e-05	0.0	4e-05	0.0001	0.00012	0.00014	0.00022	0.00054	0.00046	0.00104	0.00218	0.00468	0.01158	0.03492	0.11486	0.1963	0.18194	0.0975	0.0328	0.00928	0.0031	0.0011	0.00036	0.00012	0.0001	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03128  500.0  600.0  0.0	2e-05	2e-05	6e-05	0.0	0.0	0.0	0.0	0.0	6e-05	0.0	2e-05	4e-05	4e-05	0.00012	0.0002	0.00022	0.00016	0.00028	0.00058	0.00114	0.00184	0.00348	0.00762	0.0202	0.06904	0.16898	0.20394	0.13514	0.05116	0.015	0.00496	0.00168	0.00056	0.0002	8e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.01568  600.0  700.0  0.0	0.0	0.0	0.0	0.0	4e-05	0.0	4e-05	0.0	4e-05	2e-05	0.0	0.0	4e-05	8e-05	2e-05	4e-05	0.00014	0.0001	0.00018	0.0003	0.00052	0.00118	0.00228	0.00436	0.00834	0.02346	0.06618	0.16294	0.2008	0.13202	0.05176	0.01568	0.00568	0.00214	0.00076	0.00046	0.00024	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03062  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	2e-05	2e-05	4e-05	0.0	4e-05	0.0001	4e-05	0.00012	0.00012	4e-05	0.00038	0.00064	0.00068	0.00152	0.0029	0.0054	0.01162	0.0335	0.09508	0.172	0.17938	0.10646	0.04104	0.01356	0.00416	0.00204	0.00108	0.00052	0.00034	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.017  800.0  900.0  2e-05	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	6e-05	6e-05	6e-05	0.0002	0.00026	0.0005	0.00092	0.00138	0.00212	0.00442	0.00912	0.02204	0.0637	0.1347	0.178	0.14006	0.07102	0.02482	0.00886	0.00336	0.00164	0.0006	0.00044	0.0002	8e-05	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.01392  900.0  1000.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	6e-05	0.0	0.00012	8e-05	0.00018	0.00032	0.0004	0.00042	0.0007	0.00126	0.0024	0.00334	0.00792	0.01922	0.04914	0.10474	0.15872	0.15352	0.09	0.04072	0.01414	0.00522	0.00204	0.00114	0.00056	0.00024	0.0002	0.0001	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.00027  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	4e-05	2e-05	4e-05	8e-05	4e-05	0.00024	0.00018	0.00034	0.00072	0.0008	0.0009	0.0016	0.00306	0.00654	0.0146	0.03548	0.0738	0.11954	0.14104	0.11966	0.07176	0.03474	0.01408	0.00552	0.00232	0.00092	0.00066	0.0002	0.00018	8e-05	2e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	
0.00294  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	4e-05	2e-05	0.0	0.0	2e-05	4e-05	8e-05	0.00014	0.00016	0.0001	0.0004	0.00052	0.0007	0.0009	0.00106	0.0019	0.00406	0.00918	0.01916	0.04012	0.07354	0.10986	0.12104	0.10564	0.07252	0.03914	0.01758	0.00764	0.00278	0.00124	0.00054	0.00046	0.00018	8e-05	0.00012	2e-05	2e-05	2e-05	0.0	
-0.00077  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	0.0	2e-05	4e-05	6e-05	0.0001	0.00028	0.0002	0.00014	0.00038	0.00058	0.0007	0.00128	0.00182	0.00338	0.00686	0.0148	0.02776	0.05098	0.08048	0.1055	0.10818	0.08918	0.06042	0.034	0.01716	0.00772	0.00346	0.00144	0.0006	0.00038	0.0003	8e-05	2e-05	4e-05	0.0	
0.00044  1600.0  1800.0  2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	4e-05	4e-05	8e-05	0.0001	8e-05	0.0002	0.00014	0.00026	0.00044	0.00066	0.00078	0.00174	0.00338	0.00632	0.01324	0.02286	0.04332	0.06508	0.08718	0.09612	0.09022	0.0683	0.04566	0.02694	0.01426	0.00664	0.00278	0.001	0.00074	0.0003	0.00014	0.0	0.0	
0.00013  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	6e-05	0.0	2e-05	2e-05	2e-05	8e-05	2e-05	0.0001	8e-05	0.00012	0.00022	0.0003	0.0006	0.00106	0.00186	0.00386	0.00714	0.01338	0.02398	0.03776	0.05638	0.07456	0.08632	0.08386	0.06974	0.05088	0.0326	0.01802	0.0101	0.00508	0.00176	0.0011	0.0005	0.00032	0.00016	
3e-05  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	4e-05	2e-05	0.0	0.0	0.00012	4e-05	8e-05	0.00016	0.00024	0.00052	0.00076	0.00124	0.00244	0.00486	0.00812	0.01404	0.02276	0.03554	0.053	0.06488	0.07746	0.07608	0.06816	0.05206	0.03626	0.02258	0.0137	0.0072	0.00384	0.00186	0.00066	0.00036	
-1e-05  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	4e-05	0.0	0.0	4e-05	2e-05	8e-05	0.00012	6e-05	0.0003	0.00034	0.00062	0.00116	0.00172	0.00312	0.00528	0.00906	0.01392	0.0226	0.03366	0.04608	0.05852	0.06668	0.06912	0.0613	0.05088	0.03864	0.02774	0.01676	0.00964	0.0057	0.00322	0.00146	
1e-05  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	4e-05	2e-05	0.0	4e-05	6e-05	0.00018	0.00038	0.0007	0.00098	0.00144	0.00214	0.00408	0.00642	0.0098	0.01596	0.02334	0.03022	0.04244	0.0522	0.05998	0.06	0.0579	0.05006	0.03994	0.02806	0.01902	0.01152	0.00676	0.004	
0.0  2750.0  3000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	6e-05	2e-05	4e-05	4e-05	8e-05	0.00014	0.00036	0.00036	0.00094	0.00122	0.00212	0.00348	0.0057	0.00792	0.01144	0.0164	0.02428	0.03252	0.041	0.04926	0.05182	0.054	0.05112	0.04318	0.03714	0.02628	0.01884	0.01196	0.00752	
-1e-05  3000.0  3500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	6e-05	6e-05	4e-05	2e-05	8e-05	8e-05	8e-05	0.0002	0.00046	0.00062	0.00104	0.00176	0.00268	0.00374	0.00632	0.009	0.01348	0.01678	0.02362	0.03146	0.0375	0.04416	0.04684	0.04892	0.04656	0.04078	0.03446	0.02676	0.0189	0.01346	
-0.0  3500.0  4000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	8e-05	4e-05	8e-05	4e-05	0.0001	0.00028	0.00038	0.00046	0.00074	0.00082	0.00166	0.00232	0.00342	0.00444	0.00626	0.00918	0.01222	0.0158	0.02106	0.02684	0.03056	0.0369	0.03854	0.0411	0.04062	0.03582	0.03304	0.02604	0.02086	
-0.0  4000.0  15000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	6e-05	6e-05	0.00012	0.00018	0.00026	0.00014	0.00036	0.00054	0.0008	0.0012	0.00196	0.00294	0.00296	0.00502	0.00592	0.00906	0.01246	0.0152	0.01918	0.02272	0.02762	0.03028	0.0327	0.03366	0.03304	0.03236	0.02794	0.02326	
