#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : ee
# qq~ : cc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : S1*S1 S3*S3 U1~*U1~ U3*U3
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150.0 160.0 170.0 180.0 190.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 630.0 660.0 690.0 720.0 750.0 780.0 810.0 840.0 870.0 900.0 950.0 1000.0 1050.0 1100.0 1150.0 1200.0 1250.0 1310.0 1370.0 1430.0 1490.0 1550.0 1610.0 1680.0 1750.0 1820.0 1890.0 1970.0 2050.0 2130.0 2210.0 2290.0 2370.0 2450.0 2530.0 2610.0 2690.0 2770.0 2850.0 2930.0 3010.0 3090.0 3170.0 3250.0 3330.0 3410.0 3490.0 3570.0 3650.0 3730.0 3810.0 3890.0 3970.0 4070.0 4170.0 4270.0 4370.0 4470.0 4570.0 4670.0 4770.0 4870.0 4970.0 5070.0 5170.0 5270.0 5370.0 5470.0 5570.0 5670.0 5770.0 5870.0 5970.0 6070.0 
15.29144  200.0  300.0  0.00038	0.00062	0.00058	0.0014	0.01042	0.10106	0.0833	0.06708	0.05512	0.03724	0.0033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.059656  300.0  400.0  6e-05	6e-05	0.00022	0.0002	0.00024	0.00056	0.00086	0.00106	0.00216	0.01568	0.10048	0.09014	0.07534	0.06512	0.04862	0.00382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.162578  400.0  500.0  4e-05	0.0	8e-05	8e-05	0.0001	0.00026	0.00028	0.00054	0.00064	0.0006	0.00072	0.0012	0.00186	0.00206	0.01648	0.09834	0.09192	0.07948	0.06672	0.05064	0.00548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.059722  500.0  600.0  0.0	4e-05	2e-05	4e-05	0.00014	0.00012	0.00018	0.00026	0.00018	0.00032	0.0003	0.0003	0.00056	0.00088	0.0006	0.0008	0.00116	0.00142	0.00268	0.02064	0.09454	0.092	0.08318	0.0694	0.0515	0.00646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.567206  600.0  700.0  2e-05	0.0	0.0	0.0	4e-05	0.00014	0.00016	0.00018	0.00022	0.00028	0.0002	0.00032	0.00024	0.00062	0.0004	0.00044	0.00052	0.0007	0.00076	0.00096	0.00108	0.00104	0.0017	0.0023	0.02138	0.14096	0.12728	0.10114	0.02814	0.00018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.323481  700.0  800.0  0.0	0.0	0.0	6e-05	2e-05	4e-05	0.00014	0.00016	0.00018	0.00016	0.0001	0.00012	0.00014	0.0002	8e-05	0.0003	0.0002	0.00026	0.00054	0.00046	0.0006	0.00046	0.00032	0.00088	0.0009	0.0016	0.00258	0.0076	0.10758	0.13272	0.11398	0.0592	0.00152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.193396  800.0  900.0  0.0	2e-05	0.0	2e-05	0.0	4e-05	8e-05	0.0	6e-05	8e-05	0.00012	0.00014	0.0001	0.00024	0.0002	0.00016	0.00014	0.0001	0.00028	0.00014	0.00024	0.00024	0.00028	0.00056	0.00036	0.00062	0.00098	0.00144	0.00158	0.00232	0.0046	0.0625	0.14006	0.1209	0.08498	0.01028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.119742  900.0  1000.0  0.0	0.0	0.0	2e-05	0.0	0.0	6e-05	6e-05	4e-05	4e-05	0.00012	0.00012	0.00012	8e-05	0.0002	0.00024	0.00014	0.00018	0.00028	0.0001	0.00028	0.00014	0.00018	0.00018	0.00022	0.00034	0.00062	0.0005	0.00076	0.00108	0.00082	0.00142	0.002	0.00342	0.02666	0.21042	0.16328	0.01122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.126407  1000.0  1200.0  0.0	2e-05	2e-05	2e-05	2e-05	2e-05	0.0	2e-05	2e-05	8e-05	6e-05	0.00012	0.0001	8e-05	8e-05	8e-05	0.0001	0.00022	0.0001	0.00014	0.00016	8e-05	0.00032	0.00024	8e-05	0.00046	0.0003	0.0003	0.00034	0.00036	0.00044	0.00068	0.00062	0.00112	0.00114	0.00264	0.01958	0.12606	0.1117	0.08558	0.0611	0.00538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.056014  1200.0  1400.0  0.0	0.0	2e-05	2e-05	0.0	4e-05	6e-05	4e-05	2e-05	2e-05	4e-05	2e-05	4e-05	0.0	6e-05	8e-05	6e-05	2e-05	8e-05	6e-05	0.00012	8e-05	4e-05	0.00022	0.00012	0.0002	0.0002	0.00014	0.00024	0.00032	0.00022	0.00016	0.00024	0.0005	0.00052	0.00072	0.00124	0.00108	0.00176	0.00204	0.02062	0.11836	0.12554	0.09902	0.03836	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.02653  1400.0  1600.0  2e-05	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	4e-05	4e-05	0.0	6e-05	4e-05	0.0001	2e-05	0.0	4e-05	6e-05	0.0	0.0001	2e-05	0.00016	4e-05	0.00016	0.00016	0.00018	0.00014	0.00018	0.00018	0.00026	0.00028	0.00032	0.00054	0.00046	0.00068	0.00088	0.00124	0.00132	0.00238	0.0051	0.08546	0.1353	0.1063	0.06798	0.00276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.013223  1600.0  1800.0  4e-05	0.0	0.0	0.0	2e-05	2e-05	4e-05	4e-05	4e-05	0.0	2e-05	2e-05	0.0	6e-05	4e-05	2e-05	6e-05	4e-05	4e-05	4e-05	6e-05	8e-05	6e-05	4e-05	2e-05	0.00012	0.00012	0.0002	0.00016	0.00014	0.00012	0.0001	0.00014	0.0002	0.00026	0.00044	0.00028	0.0005	0.00048	0.00046	0.00056	0.00072	0.00084	0.00108	0.00156	0.00218	0.00328	0.0407	0.1555	0.12498	0.06734	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.006843  1800.0  2000.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	6e-05	4e-05	4e-05	8e-05	2e-05	0.0	4e-05	2e-05	0.0	0.00018	0.0001	0.00024	0.00016	2e-05	0.00014	0.00018	0.00018	0.0001	0.00028	0.00028	0.00038	0.00036	0.00034	0.00036	0.0003	0.00052	0.00044	0.0007	0.00052	0.0008	0.0014	0.00252	0.00408	0.0634	0.14972	0.1345	0.0425	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.004282  2000.0  2250.0  0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	2e-05	0.0	0.0	6e-05	0.0	0.0	2e-05	6e-05	2e-05	2e-05	0.0001	6e-05	8e-05	6e-05	6e-05	6e-05	2e-05	8e-05	4e-05	0.00014	0.0	6e-05	4e-05	0.00014	2e-05	8e-05	8e-05	0.00018	0.00014	0.00022	0.00034	0.00018	0.00032	0.00018	0.0004	0.0004	0.00056	0.0008	0.00072	0.00086	0.0008	0.00116	0.00158	0.00216	0.0069	0.10806	0.13374	0.10364	0.0393	0.00046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
