#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : ee
# qq~ : cc~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 V2*V2 V2~*V2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150.0 160.0 170.0 180.0 190.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 630.0 660.0 690.0 720.0 750.0 780.0 810.0 840.0 870.0 900.0 950.0 1000.0 1050.0 1100.0 1150.0 1200.0 1250.0 1310.0 1370.0 1430.0 1490.0 1550.0 1610.0 1680.0 1750.0 1820.0 1890.0 1970.0 2050.0 2130.0 2210.0 2290.0 2370.0 2450.0 2530.0 2610.0 2690.0 2770.0 2850.0 2930.0 3010.0 3090.0 3170.0 3250.0 3330.0 3410.0 3490.0 3570.0 3650.0 3730.0 3810.0 3890.0 3970.0 4070.0 4170.0 4270.0 4370.0 4470.0 4570.0 4670.0 4770.0 4870.0 4970.0 5070.0 5170.0 5270.0 5370.0 5470.0 5570.0 5670.0 5770.0 5870.0 5970.0 6070.0 
0.22042  200.0  300.0  0.00018	0.00054	0.0007	0.001	0.00694	0.07468	0.07462	0.07356	0.06996	0.05704	0.00366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.155822  300.0  400.0  0.00014	0.00028	0.0002	0.00014	0.00016	0.00056	0.00058	0.00126	0.00182	0.01204	0.08178	0.08648	0.07912	0.07436	0.0603	0.00574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.113654  400.0  500.0  0.0	2e-05	6e-05	8e-05	8e-05	0.00026	0.00044	0.00048	0.0004	0.00068	0.00076	0.00104	0.0016	0.00236	0.01356	0.08818	0.0882	0.08144	0.0764	0.061	0.0065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.082504  500.0  600.0  0.0	4e-05	4e-05	2e-05	0.00014	0.00018	8e-05	0.00034	0.00016	0.00026	0.00044	0.00034	0.00068	0.00052	0.0007	0.00104	0.00122	0.00152	0.0024	0.01744	0.08636	0.08764	0.0834	0.07922	0.06104	0.0078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.060274  600.0  700.0  0.0	2e-05	2e-05	2e-05	6e-05	0.0001	0.00016	0.0002	0.0002	0.00024	0.0002	0.00028	0.00026	0.00046	0.0003	0.0005	0.00054	0.00068	0.00074	0.00086	0.00086	0.00138	0.00126	0.0026	0.01912	0.13346	0.1286	0.11152	0.03426	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.044394  700.0  800.0  0.0	4e-05	2e-05	2e-05	0.0	8e-05	0.0	0.00012	0.00016	0.00016	8e-05	0.00012	0.00018	0.00024	0.00024	0.00032	0.00028	0.00036	0.00036	0.00068	0.00046	0.00048	0.00066	0.00088	0.00106	0.00158	0.00226	0.00722	0.09966	0.13278	0.11694	0.06738	0.00152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.03284  800.0  900.0  0.0	0.0	2e-05	0.0	4e-05	4e-05	4e-05	0.0	0.0001	0.00012	0.0001	8e-05	0.00012	0.00022	0.00018	0.00012	0.0002	0.00022	0.00048	0.00024	0.0002	0.00026	0.00042	0.00046	0.00038	0.00076	0.00082	0.00152	0.00176	0.00232	0.00458	0.05742	0.131	0.12396	0.09502	0.01128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.024228  900.0  1000.0  0.0	2e-05	0.0	0.0	2e-05	6e-05	4e-05	8e-05	0.00014	4e-05	2e-05	0.00014	6e-05	0.00022	0.00012	0.00022	8e-05	0.00014	0.00018	0.00024	0.00028	0.00014	0.0003	0.00018	0.00038	0.00036	0.00056	0.00064	0.00054	0.00098	0.00098	0.00138	0.00194	0.00308	0.02556	0.2109	0.17236	0.01284	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.031534  1000.0  1200.0  0.0	0.0	0.0	0.0	6e-05	2e-05	6e-05	2e-05	4e-05	4e-05	2e-05	0.0	0.0	0.00012	8e-05	0.00014	2e-05	8e-05	0.0001	0.00016	0.00014	0.0001	0.00016	0.00016	0.00022	0.00022	0.00026	0.00026	0.00054	0.00038	0.00056	0.00046	0.00072	0.00092	0.00114	0.00256	0.01856	0.12022	0.11356	0.09496	0.0721	0.00604	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.017603  1200.0  1400.0  0.0	0.0	0.0	2e-05	0.0	2e-05	2e-05	2e-05	4e-05	2e-05	6e-05	4e-05	4e-05	4e-05	8e-05	0.0001	6e-05	4e-05	0.00014	0.0001	0.0001	8e-05	0.00012	0.00012	0.00014	0.00014	0.00018	0.00012	0.00022	0.00024	0.00028	0.00034	0.00044	0.00032	0.00048	0.0009	0.0008	0.00146	0.00192	0.00278	0.02062	0.11776	0.12698	0.10664	0.0439	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
