#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : ee
# qq~ : uc~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 V2*V2 V2~*V2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150.0 160.0 170.0 180.0 190.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 630.0 660.0 690.0 720.0 750.0 780.0 810.0 840.0 870.0 900.0 950.0 1000.0 1050.0 1100.0 1150.0 1200.0 1250.0 1310.0 1370.0 1430.0 1490.0 1550.0 1610.0 1680.0 1750.0 1820.0 1890.0 1970.0 2050.0 2130.0 2210.0 2290.0 2370.0 2450.0 2530.0 2610.0 2690.0 2770.0 2850.0 2930.0 3010.0 3090.0 3170.0 3250.0 3330.0 3410.0 3490.0 3570.0 3650.0 3730.0 3810.0 3890.0 3970.0 4070.0 4170.0 4270.0 4370.0 4470.0 4570.0 4670.0 4770.0 4870.0 4970.0 5070.0 5170.0 5270.0 5370.0 5470.0 5570.0 5670.0 5770.0 5870.0 5970.0 6070.0 
1.39878  200.0  300.0  0.00028	0.00022	0.00058	0.00028	0.0041	0.041	0.04504	0.0449	0.04684	0.04028	0.00322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.22482  300.0  400.0  0.00018	6e-05	6e-05	0.0001	0.00014	0.0004	0.00066	0.00082	0.00142	0.00818	0.04996	0.05536	0.05526	0.0538	0.04568	0.00398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.07628  400.0  500.0  0.0	4e-05	0.0	4e-05	0.00012	0.00018	0.00016	0.00034	0.00048	0.0007	0.0005	0.00082	0.00096	0.00158	0.01016	0.05818	0.05984	0.0579	0.05602	0.04778	0.00534	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.9177  500.0  600.0  2e-05	2e-05	4e-05	6e-05	0.0	6e-05	0.00016	0.00016	0.00032	0.00028	0.00032	0.0005	0.00026	0.00038	0.00054	0.00078	0.0009	0.00116	0.00198	0.01236	0.05986	0.06528	0.06266	0.06	0.04882	0.0078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.77612  600.0  700.0  2e-05	0.0	4e-05	2e-05	2e-05	2e-05	4e-05	6e-05	0.00012	0.0002	0.00014	0.00014	0.00012	0.00024	0.00026	0.00028	0.00064	0.00038	0.00044	0.00054	0.00078	0.00112	0.00108	0.00196	0.01454	0.09666	0.10152	0.09072	0.02914	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.65464  700.0  800.0  2e-05	0.0	0.0	0.0	2e-05	6e-05	0.00012	6e-05	0.00012	4e-05	0.00012	0.00014	0.0001	0.00022	0.0002	0.0002	0.00036	0.00034	0.00034	0.0003	0.00044	0.00064	0.00044	0.00066	0.00076	0.00148	0.0017	0.00528	0.0767	0.1034	0.09898	0.0569	0.00168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5459  800.0  900.0  0.0	0.0	2e-05	2e-05	4e-05	8e-05	2e-05	2e-05	2e-05	6e-05	0.0001	0.00012	0.00016	8e-05	0.00026	0.00018	0.00022	0.00028	0.00022	0.00018	0.00026	0.0003	0.00042	0.00038	0.00034	0.00062	0.0008	0.00124	0.00134	0.00188	0.0035	0.04812	0.10594	0.10274	0.08086	0.01062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.45118  900.0  1000.0  0.0	0.0	2e-05	4e-05	0.0	0.0	0.00012	6e-05	2e-05	0.0001	8e-05	0.0001	6e-05	0.0001	0.00012	6e-05	0.00012	0.00016	0.0001	0.0002	0.00018	0.00016	6e-05	0.0002	0.0003	0.00036	0.00054	0.00052	0.00068	0.00092	0.00102	0.0012	0.00184	0.0025	0.02196	0.1745	0.14886	0.01072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.68334  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	8e-05	4e-05	0.0	6e-05	4e-05	6e-05	6e-05	4e-05	6e-05	0.0001	0.0001	4e-05	0.00022	0.00016	8e-05	0.00018	0.0002	0.00014	0.00014	0.0002	0.00026	0.00026	0.00034	0.00042	0.00054	0.0005	0.00048	0.00062	0.00084	0.00232	0.0159	0.09606	0.09418	0.08692	0.06886	0.00602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.45962  1200.0  1400.0  2e-05	0.0	0.0	0.0	0.0	2e-05	4e-05	0.0	6e-05	0.0	8e-05	6e-05	8e-05	8e-05	8e-05	0.0	6e-05	6e-05	6e-05	2e-05	0.00012	0.0001	6e-05	6e-05	0.0002	0.00016	0.00024	0.00014	0.00034	0.00032	0.00034	0.00012	0.00032	0.00048	0.00034	0.00062	0.00076	0.00102	0.00172	0.00222	0.01616	0.09968	0.11532	0.10166	0.04196	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
