#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : ee
# qq~ : ds~
# FF  : scalar tensor scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : U1*U1 V2*V2
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150.0 160.0 170.0 180.0 190.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 630.0 660.0 690.0 720.0 750.0 780.0 810.0 840.0 870.0 900.0 950.0 1000.0 1050.0 1100.0 1150.0 1200.0 1250.0 1310.0 1370.0 1430.0 1490.0 1550.0 1610.0 1680.0 1750.0 1820.0 1890.0 1970.0 2050.0 2130.0 2210.0 2290.0 2370.0 2450.0 2530.0 2610.0 2690.0 2770.0 2850.0 2930.0 3010.0 3090.0 3170.0 3250.0 3330.0 3410.0 3490.0 3570.0 3650.0 3730.0 3810.0 3890.0 3970.0 4070.0 4170.0 4270.0 4370.0 4470.0 4570.0 4670.0 4770.0 4870.0 4970.0 5070.0 5170.0 5270.0 5370.0 5470.0 5570.0 5670.0 5770.0 5870.0 5970.0 6070.0 
16.0888  200.0  300.0  0.00046	0.00054	0.00056	0.00054	0.00512	0.05686	0.06114	0.06112	0.0629	0.05232	0.00392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
13.784  300.0  400.0  0.0	6e-05	6e-05	0.0003	0.0001	0.0004	0.00082	0.00066	0.00128	0.0101	0.06664	0.07108	0.06878	0.06586	0.05868	0.00558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.6856  400.0  500.0  4e-05	8e-05	0.0001	4e-05	0.00018	0.0	0.00024	0.00026	0.00046	0.00034	0.00056	0.00084	0.00116	0.00208	0.0123	0.07238	0.0735	0.0725	0.07156	0.05818	0.00666	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9.8314  500.0  600.0  0.0	0.0	4e-05	6e-05	8e-05	0.00014	0.00012	0.00024	0.00026	0.00038	0.00038	0.00036	0.00034	0.00052	0.00048	0.0007	0.00104	0.0012	0.00282	0.01468	0.07154	0.0776	0.07564	0.07362	0.05932	0.00834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.2446  600.0  700.0  2e-05	0.0	2e-05	2e-05	4e-05	6e-05	0.0001	0.00018	0.00014	0.00014	0.00024	0.00026	0.00028	0.00036	0.00038	0.00046	0.00046	0.00038	0.00062	0.00084	0.00094	0.00114	0.00112	0.00212	0.01736	0.11296	0.11876	0.1086	0.03398	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.9042  700.0  800.0  4e-05	0.0	0.0	0.0	0.0	2e-05	4e-05	4e-05	0.00018	0.0001	0.0002	0.00012	0.00026	0.00016	0.00034	0.00022	0.00024	0.00022	0.00032	0.00036	0.00038	0.0006	0.00044	0.0007	0.00066	0.0015	0.0025	0.00682	0.08782	0.12542	0.11116	0.06614	0.0018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.7578  800.0  900.0  2e-05	0.0	0.0	0.0	2e-05	4e-05	4e-05	0.0001	0.00016	0.0001	6e-05	0.00014	0.00024	0.00012	0.00018	0.00022	0.0001	0.0002	0.00022	0.00014	0.00018	0.00018	0.00042	0.00032	0.00038	0.00084	0.001	0.00088	0.0016	0.00168	0.00394	0.05262	0.12298	0.11886	0.09062	0.01158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.7916  900.0  1000.0  2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	8e-05	0.0001	0.0001	0.0001	6e-05	0.00016	0.00012	0.00012	0.0002	0.00026	0.00016	0.0001	0.00014	0.00022	8e-05	0.00012	0.00024	0.00038	0.00028	0.00044	0.00072	0.0008	0.00112	0.00154	0.00164	0.00288	0.02356	0.19088	0.16736	0.01194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.299  1000.0  1200.0  0.0	0.0	4e-05	6e-05	0.0	6e-05	6e-05	0.0	0.0001	6e-05	0.0001	2e-05	6e-05	0.0001	8e-05	6e-05	6e-05	0.00012	0.00014	0.00014	2e-05	0.0002	0.0002	0.00022	0.00024	0.00026	0.0003	0.0004	0.00034	0.00042	0.0007	0.00066	0.00052	0.00078	0.00086	0.00274	0.01586	0.10744	0.1046	0.0961	0.07406	0.00692	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.0186  1200.0  1400.0  2e-05	0.0	2e-05	0.0	0.0	0.0	8e-05	4e-05	0.0001	6e-05	8e-05	2e-05	0.0001	0.0001	8e-05	6e-05	0.00012	6e-05	0.0001	8e-05	8e-05	4e-05	0.00014	4e-05	4e-05	0.00028	0.00024	0.00016	0.0002	0.00024	0.0003	0.00028	0.00032	0.00032	0.00056	0.00058	0.00102	0.00124	0.00128	0.0027	0.01816	0.10376	0.1228	0.10774	0.04622	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
