#===============
# Experiment : CMS
# Search : CMS_PAS_EXO_19_019
# ll~ : ee
# qq~ : uu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : R2*R2 V2*V2 V2~*V2~
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150.0 160.0 170.0 180.0 190.0 200.0 220.0 240.0 260.0 280.0 300.0 320.0 340.0 360.0 380.0 400.0 420.0 440.0 460.0 480.0 500.0 520.0 540.0 560.0 580.0 600.0 630.0 660.0 690.0 720.0 750.0 780.0 810.0 840.0 870.0 900.0 950.0 1000.0 1050.0 1100.0 1150.0 1200.0 1250.0 1310.0 1370.0 1430.0 1490.0 1550.0 1610.0 1680.0 1750.0 1820.0 1890.0 1970.0 2050.0 2130.0 2210.0 2290.0 2370.0 2450.0 2530.0 2610.0 2690.0 2770.0 2850.0 2930.0 3010.0 3090.0 3170.0 3250.0 3330.0 3410.0 3490.0 3570.0 3650.0 3730.0 3810.0 3890.0 3970.0 4070.0 4170.0 4270.0 4370.0 4470.0 4570.0 4670.0 4770.0 4870.0 4970.0 5070.0 5170.0 5270.0 5370.0 5470.0 5570.0 5670.0 5770.0 5870.0 5970.0 6070.0 
2.2266  200.0  300.0  0.0002	0.00036	0.00048	0.0007	0.00458	0.04286	0.04596	0.0489	0.0516	0.04418	0.00364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.0042  300.0  400.0  8e-05	6e-05	0.0001	0.00018	0.0002	0.0004	0.00054	0.00094	0.00134	0.00796	0.05594	0.05982	0.05726	0.05878	0.04722	0.00384	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.81276  400.0  500.0  0.0	6e-05	6e-05	8e-05	6e-05	0.0003	0.00024	0.00038	0.0004	0.0004	0.00036	0.0008	0.00112	0.0017	0.01046	0.06006	0.06386	0.06332	0.06218	0.0495	0.00626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.59072  500.0  600.0  6e-05	0.0	0.0	0.0001	6e-05	4e-05	8e-05	0.00026	0.0002	0.00012	0.00018	0.00026	0.00034	0.00058	0.0005	0.00058	0.00082	0.00106	0.0016	0.01322	0.0635	0.06576	0.06488	0.06564	0.05078	0.00704	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.38342  600.0  700.0  0.0	0.0	2e-05	0.0	2e-05	6e-05	0.00022	0.00012	0.00012	6e-05	0.00024	0.00012	0.00024	0.0003	0.0003	0.00028	0.00038	0.0005	0.00042	0.00082	0.00086	0.00112	0.0012	0.00254	0.0154	0.10004	0.10404	0.0957	0.03092	0.00016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.19964  700.0  800.0  0.0	0.0	2e-05	4e-05	2e-05	8e-05	0.0001	8e-05	2e-05	0.00016	0.00022	0.00016	0.00018	0.0002	0.00012	0.0001	0.00032	0.00028	0.0003	0.0004	0.00044	0.00048	0.0005	0.00058	0.00086	0.00126	0.00212	0.00584	0.07564	0.10724	0.10332	0.06156	0.0017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.02736  800.0  900.0  2e-05	2e-05	0.0	2e-05	4e-05	0.0	4e-05	6e-05	2e-05	6e-05	0.00014	8e-05	0.00022	8e-05	0.0002	0.00026	8e-05	0.00028	4e-05	0.00018	0.00032	0.00018	0.00028	0.00024	0.00048	0.00066	0.00064	0.00094	0.00164	0.00162	0.00372	0.04744	0.10928	0.10624	0.0852	0.01108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.87122  900.0  1000.0  0.0	4e-05	0.0	0.0	2e-05	2e-05	4e-05	4e-05	8e-05	2e-05	6e-05	8e-05	6e-05	8e-05	0.0001	0.00016	0.00012	0.0002	6e-05	0.00012	0.00018	8e-05	0.00014	0.00034	0.00022	0.00056	0.0003	0.0007	0.00058	0.00074	0.00084	0.00124	0.00168	0.00266	0.0238	0.17664	0.15772	0.01262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.36658  1000.0  1200.0  2e-05	0.0	0.0	0.0	2e-05	0.0	6e-05	8e-05	4e-05	2e-05	6e-05	4e-05	4e-05	6e-05	6e-05	0.00016	0.0001	8e-05	6e-05	0.0001	0.00016	0.00012	8e-05	0.00018	6e-05	0.00026	0.00036	0.00028	0.00044	0.00066	0.00046	0.0005	0.00048	0.00074	0.00094	0.00248	0.01544	0.0981	0.09664	0.09006	0.0706	0.00612	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.96242  1200.0  1400.0  4e-05	2e-05	2e-05	0.0	0.0	6e-05	4e-05	4e-05	2e-05	4e-05	4e-05	8e-05	8e-05	2e-05	4e-05	0.0001	2e-05	0.0001	0.00014	0.00016	0.00016	0.0001	0.00012	6e-05	0.0001	0.00018	0.00014	0.00024	0.00018	0.00012	0.00026	0.00026	0.00028	0.00054	0.00032	0.0007	0.00114	0.00142	0.00156	0.00258	0.01808	0.09676	0.11852	0.10532	0.04742	0.00028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
