#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
2705200000.0  150.0  200.0  0.0	0.0	6e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
588280000.0  200.0  250.0  0.0	0.00028	0.00028	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
191440000.0  250.0  300.0  2e-05	0.00094	0.0043	0.00042	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
76704000.0  300.0  350.0  2e-05	0.00104	0.00948	0.0065	0.0005	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
35032000.0  350.0  400.0  0.0	0.0011	0.01042	0.01194	0.006	0.00054	0.00012	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	
17605200.0  400.0  450.0  0.0	0.00098	0.00906	0.01308	0.01056	0.0051	0.00034	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
9454000.0  450.0  500.0  0.0	0.00064	0.00748	0.01202	0.0123	0.00994	0.00452	0.00076	4e-05	2e-05	0.0	0.0	0.0	0.0	
8567800.0  500.0  600.0  2e-05	0.00074	0.00602	0.01012	0.01072	0.01122	0.009	0.00674	0.0003	0.0	0.0	0.0	0.0	0.0	
3213200.0  600.0  700.0  0.0	0.00034	0.00418	0.00748	0.0086	0.00966	0.00924	0.01564	0.00624	0.00026	0.0	0.0	0.0	0.0	
1353280.0  700.0  800.0  0.0	0.0003	0.00282	0.00548	0.00694	0.00794	0.00774	0.01684	0.01364	0.00478	0.00042	4e-05	0.0	0.0	
623480.0  800.0  900.0  0.0	0.00016	0.00186	0.00402	0.00566	0.00628	0.00714	0.01476	0.01526	0.01196	0.0036	0.0003	2e-05	2e-05	
306660.0  900.0  1000.0  0.0	0.00022	0.00154	0.00326	0.00402	0.00524	0.00552	0.01346	0.01396	0.01238	0.00924	0.00396	0.00028	4e-05	
209700.0  1000.0  1150.0  0.0	0.0001	0.00112	0.00256	0.00332	0.00396	0.00484	0.01172	0.01214	0.01206	0.01156	0.00888	0.00442	0.0003	
161258.0  1150.0  15000.0  0.0	0.0001	0.00088	0.00144	0.00208	0.00236	0.0033	0.00814	0.00932	0.00862	0.00928	0.0097	0.01214	0.01332	
