#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : ss~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
10873600000.0  150.0  200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2393400000.0  200.0  250.0  2e-05	0.0005	0.00024	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
792320000.0  250.0  300.0  2e-05	0.00136	0.00564	0.00084	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
322920000.0  300.0  350.0  4e-05	0.00156	0.01332	0.00934	0.00056	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
150732000.0  350.0  400.0  4e-05	0.00154	0.01452	0.01786	0.00744	0.00064	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
77030000.0  400.0  450.0  0.0	0.00132	0.01272	0.01798	0.01572	0.0067	0.00052	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	
42246000.0  450.0  500.0  0.0	0.00116	0.0098	0.0175	0.01706	0.01394	0.00566	0.00072	6e-05	0.0	2e-05	0.0	0.0	0.0	
39216000.0  500.0  600.0  0.0	0.00084	0.00874	0.01396	0.01546	0.0167	0.01268	0.00964	0.00028	4e-05	0.0	0.0	0.0	0.0	
15292200.0  600.0  700.0  0.0	0.00064	0.00566	0.01048	0.01326	0.01434	0.0139	0.02436	0.0093	0.0004	4e-05	2e-05	0.0	0.0	
6690600.0  700.0  800.0  2e-05	0.00044	0.00434	0.00832	0.01056	0.01216	0.01228	0.02542	0.01954	0.00776	0.0004	0.0	0.0	0.0	
3196200.0  800.0  900.0  2e-05	0.00036	0.00318	0.0061	0.00736	0.0089	0.01124	0.02416	0.02266	0.0169	0.00608	0.00054	2e-05	0.0	
1630940.0  900.0  1000.0  0.0	0.00032	0.00266	0.00502	0.00628	0.00834	0.00792	0.01944	0.02192	0.0195	0.01498	0.00518	0.00042	0.0	
1158760.0  1000.0  1150.0  0.0	0.00024	0.00166	0.00398	0.00618	0.00628	0.00766	0.01628	0.0184	0.0184	0.01732	0.01448	0.00708	0.0003	
978900.0  1150.0  15000.0  0.0	0.00014	0.0012	0.0024	0.0028	0.00382	0.00468	0.01088	0.01314	0.0152	0.0157	0.01436	0.0191	0.0224	
