#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bs~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
5407800000.0  150.0  200.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1179020000.0  200.0  250.0  2e-05	0.00032	0.00028	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
385680000.0  250.0  300.0  0.0	0.0015	0.005	0.00064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
155002000.0  300.0  350.0  0.0	0.00126	0.01138	0.0075	0.00066	6e-05	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
71402000.0  350.0  400.0  2e-05	0.00148	0.01164	0.01454	0.00674	0.00078	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
35988000.0  400.0  450.0  0.0	0.00124	0.01014	0.01604	0.0133	0.00586	0.0008	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	
19516800.0  450.0  500.0  0.0	0.00106	0.00854	0.01426	0.01508	0.01196	0.0054	0.00052	6e-05	0.0	2e-05	0.0	0.0	0.0	
17771000.0  500.0  600.0  0.0	0.0008	0.00724	0.01144	0.01286	0.01294	0.0103	0.00772	0.00028	0.0	2e-05	2e-05	0.0	0.0	
6741200.0  600.0  700.0  2e-05	0.00038	0.00534	0.0092	0.01082	0.01156	0.0123	0.01968	0.00644	0.00026	2e-05	2e-05	2e-05	0.0	
2882600.0  700.0  800.0  0.0	0.00046	0.0034	0.0066	0.00888	0.00948	0.01036	0.02076	0.01626	0.00596	0.0005	2e-05	0.0	0.0	
1341820.0  800.0  900.0  0.0	0.00014	0.00294	0.00574	0.00664	0.00798	0.00878	0.01814	0.01884	0.01414	0.00558	0.0003	2e-05	0.0	
666780.0  900.0  1000.0  0.0	0.00028	0.00184	0.00412	0.00552	0.0065	0.00792	0.01608	0.01708	0.0161	0.01262	0.00506	0.00054	6e-05	
459620.0  1000.0  1150.0  0.0	0.00014	0.00148	0.0034	0.00444	0.00564	0.00584	0.01438	0.01534	0.01526	0.01406	0.01204	0.00624	0.00012	
360380.0  1150.0  15000.0  0.0	0.00016	0.00108	0.00214	0.00258	0.00364	0.00382	0.00916	0.01094	0.01142	0.01244	0.01188	0.0157	0.01704	
