#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : sb~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
5580600000.0  150.0  200.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1225740000.0  200.0  250.0  0.0	0.00022	0.0003	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
403880000.0  250.0  300.0  0.0	0.00114	0.00422	0.00062	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
163836000.0  300.0  350.0  2e-05	0.00118	0.01148	0.00738	0.0009	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
75824000.0  350.0  400.0  2e-05	0.00128	0.01182	0.01474	0.00626	0.0008	6e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
38522000.0  400.0  450.0  0.0	0.00114	0.00944	0.01506	0.01182	0.00584	0.00068	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	
20958000.0  450.0  500.0  0.0	0.00086	0.00918	0.01396	0.0132	0.0122	0.00542	0.00076	0.0	0.0	0.0	0.0	0.0	2e-05	
19380000.0  500.0  600.0  0.0	0.0007	0.00712	0.0108	0.0123	0.01224	0.01162	0.0078	0.0002	2e-05	0.0	0.0	0.0	0.0	
7435600.0  600.0  700.0  0.0	0.00052	0.00502	0.00914	0.0101	0.01086	0.01066	0.01994	0.00748	0.00042	2e-05	2e-05	0.0	0.0	
3223600.0  700.0  800.0  0.0	0.00044	0.00388	0.0068	0.00796	0.00934	0.01064	0.0202	0.01574	0.00588	0.00024	4e-05	0.0	0.0	
1526540.0  800.0  900.0  0.0	0.00028	0.00286	0.00516	0.00638	0.00728	0.00848	0.01874	0.01814	0.0147	0.00488	0.00028	4e-05	2e-05	
768300.0  900.0  1000.0  0.0	0.00032	0.00194	0.00328	0.00578	0.00654	0.0069	0.01532	0.01614	0.01604	0.01194	0.00468	0.00028	6e-05	
539280.0  1000.0  1150.0  0.0	4e-05	0.00176	0.00376	0.00374	0.0053	0.00546	0.01308	0.0144	0.01472	0.01402	0.01118	0.0057	0.00018	
446080.0  1150.0  15000.0  2e-05	0.00014	0.00102	0.00188	0.00282	0.00298	0.00328	0.00818	0.01066	0.01132	0.01126	0.0119	0.01604	0.01716	
