#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : cu~
# FF  : scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.006463  150.0  200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.091542  200.0  250.0  0.0	0.00018	0.00016	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.08005  250.0  300.0  0.0	0.00092	0.00332	0.00042	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.011267  300.0  350.0  2e-05	0.00142	0.00916	0.00444	0.0004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.01267  350.0  400.0  2e-05	0.00108	0.01256	0.01238	0.00404	0.00032	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.019  400.0  450.0  0.0	0.00118	0.01258	0.01536	0.01062	0.0038	0.00034	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	
-0.019663  450.0  500.0  0.0	0.0012	0.0111	0.01454	0.0136	0.00894	0.0034	0.00024	4e-05	0.0	0.0	0.0	0.0	0.0	
-0.05978  500.0  600.0  0.0	0.00078	0.00836	0.01452	0.01414	0.01322	0.00902	0.00616	0.00024	0.0	0.0	0.0	2e-05	0.0	
-0.021148  600.0  700.0  0.0	0.00058	0.00682	0.0119	0.01262	0.01458	0.01246	0.01722	0.00462	0.0001	2e-05	0.0	2e-05	0.0	
-0.015176  700.0  800.0  4e-05	0.00054	0.0055	0.00972	0.0106	0.01212	0.01252	0.02174	0.01514	0.00358	0.00018	0.0	0.0	0.0	
0.003456  800.0  900.0  0.0	0.00038	0.0038	0.00748	0.00884	0.01066	0.01164	0.0224	0.01826	0.01106	0.00312	0.00012	2e-05	2e-05	
-0.018206  900.0  1000.0  0.0	0.0003	0.00284	0.00606	0.00768	0.00912	0.0089	0.02054	0.01978	0.01566	0.01064	0.00236	0.00016	6e-05	
-0.024274  1000.0  1150.0  0.0	0.00016	0.00206	0.00468	0.00592	0.00734	0.0077	0.01782	0.01828	0.01676	0.01434	0.00842	0.0037	0.00012	
-0.003617  1150.0  15000.0  0.0	0.00014	0.00098	0.002	0.00234	0.00356	0.00458	0.00938	0.01176	0.01132	0.01218	0.01178	0.01472	0.03426	
