#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bd~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
9.373  150.0  200.0  0.0	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.2496  200.0  250.0  0.0	0.00032	0.00042	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
7.214  250.0  300.0  2e-05	0.00148	0.00694	0.0009	0.00014	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
6.3102  300.0  350.0  0.0	0.00118	0.01334	0.01024	0.00114	4e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
5.5208  350.0  400.0  2e-05	0.00142	0.01336	0.01658	0.0092	0.00084	4e-05	4e-05	0.0	0.0	0.0	0.0	2e-05	0.0	
4.8436  400.0  450.0  0.0	0.00078	0.0114	0.017	0.0157	0.00758	0.00122	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	
4.2516  450.0  500.0  0.0	0.00082	0.00942	0.01494	0.01616	0.01392	0.00676	0.00076	2e-05	0.0	0.0	0.0	0.0	0.0	
7.0636  500.0  600.0  0.0	0.00046	0.00656	0.01246	0.0139	0.01458	0.01322	0.0109	0.0003	4e-05	0.0	0.0	0.0	0.0	
5.5254  600.0  700.0  0.0	0.00028	0.00458	0.00822	0.01074	0.01188	0.01342	0.02304	0.0099	0.00036	2e-05	0.0	0.0	0.0	
4.3504  700.0  800.0  0.0	0.00028	0.00354	0.00616	0.00776	0.01038	0.01078	0.0231	0.02046	0.0078	0.00044	0.0	2e-05	0.0	
3.4476  800.0  900.0  0.0	0.00012	0.00254	0.00478	0.00646	0.0077	0.0079	0.01968	0.02128	0.01712	0.00704	0.00042	4e-05	0.0	
2.739  900.0  1000.0  0.0	0.00018	0.0017	0.00394	0.0047	0.0061	0.0064	0.01678	0.01872	0.01792	0.0146	0.00664	0.00048	2e-05	
3.1138  1000.0  1150.0  0.0	0.00012	0.00136	0.00284	0.00372	0.00442	0.00578	0.01338	0.01612	0.01672	0.01672	0.01354	0.00824	0.00034	
8.1856  1150.0  15000.0  0.0	0.0	0.00052	0.00106	0.0015	0.00236	0.00222	0.00618	0.00802	0.01018	0.01022	0.01066	0.01602	0.03822	
