#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : dd~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 0 0
# type : A*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
61.823  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
35.781  200.0  250.0  0.0	0.00046	0.00024	4e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
22.777  250.0  300.0  0.0	0.00138	0.00546	0.00068	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
15.442  300.0  350.0  2e-05	0.00146	0.01216	0.00818	0.00066	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
10.972  350.0  400.0  2e-05	0.001	0.01264	0.0156	0.00728	0.00088	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
8.0741  400.0  450.0  0.0	0.00104	0.0116	0.01682	0.01556	0.00622	0.00066	4e-05	0.0	4e-05	0.0	0.0	0.0	0.0	
6.1076  450.0  500.0  0.0	0.00082	0.0103	0.01598	0.01702	0.01342	0.00626	0.00072	0.0	2e-05	0.0	0.0	0.0	0.0	
8.4339  500.0  600.0  0.0	0.00074	0.00754	0.013	0.01412	0.01518	0.01342	0.01046	0.00024	6e-05	0.0	0.0	0.0	0.0	
5.3703  600.0  700.0  0.0	0.00038	0.00498	0.01018	0.01178	0.01274	0.0128	0.02356	0.00892	0.00036	0.0	0.0	0.0	0.0	
3.5852  700.0  800.0  0.0	0.00024	0.0049	0.00762	0.0101	0.011	0.01252	0.02492	0.02128	0.0076	0.00048	2e-05	0.0	2e-05	
2.4831  800.0  900.0  0.0	0.00016	0.0031	0.0059	0.008	0.00934	0.0103	0.02358	0.02194	0.01752	0.00606	0.00034	2e-05	0.0	
1.7666  900.0  1000.0  0.0	0.00018	0.00272	0.00478	0.00642	0.00758	0.00856	0.01866	0.02108	0.01956	0.01522	0.00574	0.00042	0.0	
1.7959  1000.0  1150.0  0.0	0.00012	0.00214	0.00336	0.00506	0.00574	0.00678	0.0172	0.01856	0.0189	0.0166	0.01298	0.00714	0.00024	
3.6223  1150.0  15000.0  0.0	0.00014	0.00088	0.00174	0.00242	0.00328	0.00376	0.00864	0.01134	0.01302	0.0127	0.01246	0.01794	0.03664	
