#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
3.6346  150.0  200.0  2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.84854  200.0  250.0  0.0	0.00056	0.00042	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.04274  250.0  300.0  0.0	0.00148	0.00726	0.0008	4e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.63206  300.0  350.0  0.0	0.00152	0.01534	0.01104	0.00114	0.0001	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.40334  350.0  400.0  0.0	0.0009	0.0137	0.0202	0.01018	0.00096	6e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
0.26814  400.0  450.0  0.0	0.0009	0.0097	0.01758	0.0186	0.00896	0.00128	0.00018	2e-05	0.0	0.0	0.0	0.0	0.0	
0.184066  450.0  500.0  0.0	0.00068	0.00768	0.01534	0.0166	0.01714	0.008	0.00112	2e-05	2e-05	0.0	0.0	0.0	0.0	
0.22314  500.0  600.0  0.0	0.00058	0.00532	0.01054	0.01356	0.0155	0.0145	0.0122	0.00044	0.0	0.0	0.0	0.0	0.0	
0.11979  600.0  700.0  0.0	0.0002	0.00336	0.00662	0.00854	0.01102	0.01314	0.02492	0.01032	0.00042	4e-05	2e-05	0.0	0.0	
0.068236  700.0  800.0  0.0	0.00014	0.00196	0.00466	0.00586	0.00782	0.00954	0.0222	0.0219	0.00896	0.0005	2e-05	0.0	0.0	
0.040764  800.0  900.0  0.0	0.0001	0.00118	0.00294	0.0044	0.00614	0.00624	0.01778	0.02048	0.01862	0.00848	0.00064	2e-05	0.0	
0.025264  900.0  1000.0  0.0	6e-05	0.00078	0.00194	0.0031	0.00416	0.00524	0.01282	0.01732	0.0198	0.01654	0.0068	0.00048	4e-05	
0.021976  1000.0  1150.0  0.0	8e-05	0.00048	0.00158	0.00196	0.00254	0.00334	0.00966	0.01348	0.01642	0.01786	0.0153	0.00872	0.00048	
0.028464  1150.0  15000.0  0.0	6e-05	0.00026	0.00056	0.00114	0.00136	0.00164	0.00456	0.00704	0.00796	0.0107	0.01188	0.01844	0.02794	
