#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bs~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
3.6148  150.0  200.0  0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.84618  200.0  250.0  0.0	0.00056	0.00028	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.04754  250.0  300.0  0.0	0.00174	0.00928	0.00132	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.63936  300.0  350.0  0.0	0.00188	0.01762	0.01368	0.0013	8e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.41118  350.0  400.0  0.0	0.00134	0.0142	0.02262	0.01258	0.00102	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.27518  400.0  450.0  0.0	0.00136	0.01124	0.02172	0.02214	0.01058	0.00106	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	
0.190086  450.0  500.0  0.0	0.00052	0.00858	0.01692	0.01932	0.01914	0.00936	0.0012	8e-05	0.0	0.0	0.0	0.0	0.0	
0.23232  500.0  600.0  0.0	0.00046	0.00666	0.0135	0.0169	0.01888	0.01734	0.01498	0.00062	2e-05	2e-05	4e-05	0.0	0.0	
0.126264  600.0  700.0  0.0	0.00034	0.00392	0.00696	0.01112	0.014	0.01636	0.03158	0.01296	0.00084	2e-05	0.0	2e-05	0.0	
0.072846  700.0  800.0  0.0	0.00028	0.0027	0.0054	0.00724	0.0096	0.01232	0.02974	0.02756	0.01074	0.00056	6e-05	0.0	0.0	
0.043964  800.0  900.0  0.0	0.0001	0.00154	0.00344	0.00538	0.00672	0.00838	0.02222	0.02638	0.02218	0.01032	0.00068	6e-05	0.0	
0.02749  900.0  1000.0  0.0	0.0001	0.001	0.00248	0.00386	0.00526	0.00604	0.01828	0.02188	0.0238	0.01998	0.00832	0.00056	2e-05	
0.02417  1000.0  1150.0  0.0	8e-05	0.00082	0.00174	0.0027	0.00372	0.00472	0.01222	0.0166	0.01982	0.02222	0.01868	0.01082	0.00034	
0.03208  1150.0  15000.0  0.0	0.0	0.0002	0.0008	0.00094	0.0019	0.00144	0.00608	0.0086	0.01128	0.01276	0.0143	0.02146	0.03498	
