#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : sb~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
9.3228  150.0  200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8.008  200.0  250.0  0.0	0.00028	0.00022	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6.8732  250.0  300.0  0.0	0.00136	0.00586	0.00062	6e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
5.9148  300.0  350.0  4e-05	0.00146	0.01182	0.00802	0.00092	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
5.1038  350.0  400.0  0.0	0.00132	0.0114	0.01588	0.00726	0.00076	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
4.4272  400.0  450.0  0.0	0.001	0.00996	0.0143	0.01252	0.00612	0.00074	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	
3.851  450.0  500.0  0.0	0.00082	0.00888	0.01412	0.0142	0.01116	0.00578	0.00078	0.0	0.0	0.0	0.0	0.0	0.0	
6.3134  500.0  600.0  0.0	0.00062	0.00686	0.01102	0.01358	0.01246	0.0116	0.00898	0.00044	2e-05	0.0	2e-05	0.0	0.0	
4.8782  600.0  700.0  0.0	0.00038	0.00452	0.008	0.01106	0.01222	0.01052	0.02022	0.00768	0.00046	2e-05	4e-05	0.0	0.0	
3.811  700.0  800.0  0.0	0.00034	0.00358	0.00626	0.00828	0.00964	0.0105	0.02016	0.0161	0.00596	0.00032	6e-05	4e-05	2e-05	
2.9996  800.0  900.0  0.0	0.0002	0.00264	0.00456	0.00648	0.00772	0.00808	0.01876	0.01816	0.01394	0.0057	0.00028	6e-05	0.0	
2.3856  900.0  1000.0  0.0	0.0002	0.00244	0.00424	0.00514	0.00628	0.0072	0.01576	0.01644	0.016	0.012	0.00482	0.00048	4e-05	
2.72  1000.0  1150.0  0.0	0.00014	0.00146	0.0028	0.00418	0.00492	0.00594	0.01344	0.01456	0.01454	0.01448	0.01112	0.00642	0.00024	
7.8906  1150.0  15000.0  0.0	2e-05	0.00056	0.00106	0.0019	0.00218	0.00332	0.00668	0.00754	0.00916	0.00918	0.00966	0.01368	0.03764	
