#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : cc~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
6.6066  150.0  200.0  0.0	2e-05	0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.74882  200.0  250.0  0.0	0.00084	0.00058	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.43846  250.0  300.0  0.0	0.0021	0.01058	0.0013	0.00014	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.84174  300.0  350.0  0.0	0.0022	0.02026	0.01634	0.00134	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.5278  350.0  400.0  0.0	0.00162	0.01746	0.02662	0.01364	0.00132	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.347936  400.0  450.0  0.0	0.00116	0.01452	0.02364	0.02476	0.01178	0.00124	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	
0.237916  450.0  500.0  0.0	0.00086	0.00934	0.01978	0.02342	0.0214	0.01164	0.00148	2e-05	2e-05	0.0	0.0	0.0	0.0	
0.288728  500.0  600.0  0.0	0.00058	0.00712	0.0144	0.01848	0.02222	0.01984	0.01784	0.0007	2e-05	0.0	0.0	0.0	0.0	
0.15554  600.0  700.0  0.0	0.00032	0.0041	0.00994	0.01232	0.01612	0.01908	0.03574	0.01594	0.00096	2e-05	0.0	0.0	0.0	
0.089332  700.0  800.0  0.0	0.00018	0.00234	0.00584	0.009	0.01156	0.01324	0.0327	0.03322	0.01326	0.00088	4e-05	2e-05	0.0	
0.053836  800.0  900.0  0.0	8e-05	0.00148	0.00416	0.00594	0.0079	0.01036	0.02514	0.03084	0.02818	0.01144	0.0005	4e-05	0.0	
0.03369  900.0  1000.0  0.0	6e-05	0.00114	0.00316	0.00414	0.00574	0.00788	0.02076	0.02368	0.02788	0.02418	0.00952	0.00098	0.0	
0.029658  1000.0  1150.0  0.0	0.00012	0.00076	0.00192	0.00292	0.00426	0.00508	0.01466	0.01946	0.02342	0.02542	0.0219	0.01336	0.00046	
0.040124  1150.0  15000.0  0.0	0.0	0.00026	0.00064	0.00122	0.00188	0.00208	0.00722	0.01004	0.01332	0.01546	0.01758	0.02584	0.04204	
