#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bs~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
5410000000.0  150.0  200.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1179120000.0  200.0  250.0  6e-05	0.00034	0.0002	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
385800000.0  250.0  300.0  0.0	0.00106	0.00568	0.00052	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
155412000.0  300.0  350.0  0.0	0.00126	0.01118	0.00728	0.00066	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
71268000.0  350.0  400.0  2e-05	0.00096	0.01182	0.01482	0.00714	0.0005	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	
36108000.0  400.0  450.0  0.0	0.00076	0.00944	0.01606	0.01374	0.0057	0.00064	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
19546200.0  450.0  500.0  0.0	0.00066	0.0089	0.01414	0.01422	0.01198	0.0052	0.00058	0.0	0.0	0.0	0.0	0.0	0.0	
17822600.0  500.0  600.0  0.0	0.0006	0.00724	0.01148	0.01452	0.01328	0.01152	0.00872	0.00032	2e-05	0.0	0.0	0.0	0.0	
6761400.0  600.0  700.0  2e-05	0.00062	0.00502	0.00896	0.01108	0.0114	0.01134	0.01968	0.00738	0.00028	4e-05	0.0	0.0	0.0	
2891200.0  700.0  800.0  0.0	0.00048	0.00416	0.00684	0.0081	0.01	0.01072	0.02068	0.01676	0.0064	0.00036	0.0	4e-05	0.0	
1345000.0  800.0  900.0  0.0	0.00038	0.00288	0.00508	0.00754	0.00836	0.00796	0.0189	0.01866	0.01498	0.005	0.00028	8e-05	0.0	
668400.0  900.0  1000.0  0.0	0.00032	0.00206	0.004	0.00548	0.00602	0.00728	0.01524	0.017	0.01572	0.0138	0.00452	0.00026	4e-05	
461120.0  1000.0  1150.0  0.0	0.00012	0.00144	0.00348	0.00424	0.00528	0.0054	0.01424	0.01478	0.01532	0.01388	0.01184	0.0052	0.0002	
361340.0  1150.0  15000.0  0.0	0.00012	0.00078	0.00184	0.00256	0.00308	0.00344	0.00908	0.01058	0.01196	0.0124	0.01232	0.01592	0.01656	
