#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : cu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
10038600000.0  150.0  200.0  0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2235000000.0  200.0  250.0  2e-05	0.00018	0.00028	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
745540000.0  250.0  300.0  4e-05	0.00124	0.00576	0.00084	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
306540000.0  300.0  350.0  0.0	0.00168	0.01352	0.00894	0.00078	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
143784000.0  350.0  400.0  2e-05	0.00098	0.01354	0.01774	0.00792	0.00074	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
73828000.0  400.0  450.0  0.0	0.00106	0.01252	0.01868	0.0154	0.00676	0.00064	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	
40600000.0  450.0  500.0  0.0	0.00094	0.01074	0.0166	0.01678	0.01354	0.0063	0.00076	2e-05	0.0	0.0	0.0	0.0	0.0	
37868000.0  500.0  600.0  0.0	0.0009	0.0083	0.01362	0.01584	0.01494	0.01314	0.01034	0.00052	0.0	0.0	0.0	0.0	0.0	
14795600.0  600.0  700.0  0.0	0.0007	0.00664	0.0108	0.01322	0.01286	0.01446	0.02422	0.008	0.00024	0.0	0.0	0.0	4e-05	
6466800.0  700.0  800.0  0.0	0.00028	0.00446	0.00852	0.01032	0.0119	0.01264	0.02632	0.01954	0.00734	0.0004	6e-05	0.0	0.0	
3083000.0  800.0  900.0  2e-05	0.00036	0.00334	0.00632	0.00784	0.01	0.01068	0.02198	0.02212	0.01666	0.0068	0.00036	4e-05	0.0	
1563940.0  900.0  1000.0  0.0	0.0003	0.00258	0.00502	0.0068	0.007	0.00922	0.02024	0.0199	0.01966	0.0155	0.00576	0.00034	4e-05	
1108880.0  1000.0  1150.0  0.0	0.00012	0.00214	0.00396	0.00524	0.00602	0.00672	0.01598	0.0184	0.0177	0.01848	0.0133	0.00662	0.00026	
921500.0  1150.0  15000.0  0.0	6e-05	0.00096	0.00194	0.0029	0.00394	0.0043	0.01036	0.01308	0.01402	0.0158	0.01396	0.0187	0.02174	
