#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uu~
# FF  : scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.49932  150.0  200.0  0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.98938  200.0  250.0  0.0	0.00028	0.00014	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.37126  250.0  300.0  0.0	0.00072	0.00272	0.00032	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.3234  300.0  350.0  6e-05	0.00088	0.00802	0.00434	0.00038	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.104548  350.0  400.0  2e-05	0.0011	0.00954	0.01016	0.0038	0.00032	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.50056  400.0  450.0  0.0	0.001	0.00934	0.01152	0.00948	0.00338	0.00026	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.53106  450.0  500.0  0.0	0.0009	0.00882	0.0126	0.01164	0.00846	0.00288	0.00028	2e-05	2e-05	0.0	0.0	0.0	0.0	
-0.9216  500.0  600.0  0.0	0.00074	0.0073	0.01154	0.01308	0.0113	0.0084	0.00574	0.00012	2e-05	0.0	0.0	0.0	0.0	
-0.60356  600.0  700.0  0.0	0.00042	0.00526	0.00978	0.01154	0.01168	0.01112	0.01652	0.0042	0.00024	0.0	0.0	0.0	2e-05	
-0.35726  700.0  800.0  0.0	0.0004	0.004	0.0071	0.00952	0.0109	0.01086	0.02062	0.01352	0.00338	0.00018	0.0	0.0	0.0	
0.132056  800.0  900.0  0.0	0.00034	0.00288	0.00628	0.00798	0.00936	0.0106	0.02128	0.01804	0.0115	0.00286	0.00018	2e-05	0.0	
-0.40786  900.0  1000.0  0.0	0.00026	0.00252	0.00418	0.0065	0.00708	0.0091	0.0189	0.01952	0.0157	0.00982	0.00238	0.0002	6e-05	
-0.72114  1000.0  1150.0  0.0	0.0002	0.00186	0.0037	0.0056	0.0065	0.00694	0.0166	0.0163	0.0162	0.01414	0.00904	0.0037	0.0002	
1.1041  1150.0  15000.0  0.0	4e-05	0.00072	0.00148	0.00182	0.00282	0.00288	0.00752	0.00916	0.0109	0.01032	0.01066	0.01418	0.04892	
