#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : cc~
# FF  : vector
# XY  :  LL RR
# coef : 0 1
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
-0.35462  150.0  200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.26103  200.0  250.0  2e-05	0.00076	0.00062	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.20829  250.0  300.0  4e-05	0.00202	0.01074	0.00134	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.17195  300.0  350.0  4e-05	0.00186	0.02052	0.0158	0.00166	6e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.14441  350.0  400.0  0.0	0.00136	0.01748	0.02624	0.01416	0.00144	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.12265  400.0  450.0  0.0	0.00094	0.01332	0.02488	0.02554	0.01206	0.00162	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	
-0.10507  450.0  500.0  2e-05	0.00086	0.01102	0.02106	0.02456	0.02176	0.01166	0.00134	2e-05	0.0	0.0	0.0	0.0	0.0	
-0.16901  500.0  600.0  0.0	0.00058	0.00726	0.0146	0.01846	0.02094	0.02002	0.01962	0.00092	4e-05	0.0	0.0	0.0	0.0	
-0.12778  600.0  700.0  0.0	0.00026	0.00454	0.0095	0.0119	0.01632	0.0186	0.03724	0.0167	0.00072	6e-05	2e-05	0.0	0.0	
-0.098069  700.0  800.0  0.0	0.00024	0.00302	0.00624	0.00888	0.01112	0.01302	0.0327	0.03084	0.01354	0.0006	0.0	2e-05	0.0	
-0.076062  800.0  900.0  0.0	0.00014	0.00188	0.00438	0.00634	0.008	0.0098	0.02472	0.03088	0.02838	0.0114	0.00086	6e-05	0.0	
-0.059545  900.0  1000.0  0.0	0.0001	0.00122	0.00278	0.00396	0.00578	0.00794	0.019	0.02424	0.02786	0.02358	0.01098	0.00072	6e-05	
-0.066716  1000.0  1150.0  0.0	4e-05	0.00086	0.0018	0.00304	0.0043	0.00568	0.014	0.01992	0.02334	0.02508	0.02244	0.01326	0.0003	
-0.17863  1150.0  15000.0  0.0	0.0	0.0002	0.00076	0.00076	0.0018	0.0019	0.00538	0.00798	0.00948	0.01152	0.01498	0.02236	0.0596	
