#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : sd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
14492600000.0  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3285000000.0  200.0  250.0  0.0	0.00036	0.0002	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1113980000.0  250.0  300.0  2e-05	0.00088	0.00608	0.00046	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
465500000.0  300.0  350.0  0.0	0.00158	0.01328	0.00778	0.00074	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
221640000.0  350.0  400.0  0.0	0.00124	0.01354	0.01756	0.00734	0.0006	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
115432000.0  400.0  450.0  0.0	0.00104	0.01106	0.01874	0.01522	0.0067	0.0009	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
64426000.0  450.0  500.0  2e-05	0.0009	0.01032	0.01762	0.01754	0.01432	0.00668	0.00074	4e-05	0.0	0.0	0.0	0.0	0.0	
61228000.0  500.0  600.0  0.0	0.0009	0.00854	0.0145	0.01576	0.01576	0.01324	0.01052	0.00024	0.0	0.0	0.0	0.0	0.0	
24566000.0  600.0  700.0  0.0	0.0006	0.00638	0.01192	0.01282	0.01378	0.01438	0.02582	0.00836	0.0005	0.0	0.0	0.0	0.0	
11012800.0  700.0  800.0  0.0	0.0004	0.00452	0.00888	0.01138	0.01244	0.0124	0.02632	0.01966	0.0069	0.0003	0.0	0.0	0.0	
5375400.0  800.0  900.0  0.0	0.00028	0.00354	0.00678	0.00766	0.00988	0.01074	0.02268	0.02284	0.0176	0.00624	0.0003	2e-05	0.0	
2791600.0  900.0  1000.0  0.0	0.00018	0.00284	0.00542	0.00674	0.0081	0.0088	0.01996	0.02018	0.02074	0.01486	0.00582	0.0003	0.0	
2021000.0  1000.0  1150.0  2e-05	0.0002	0.00222	0.00408	0.00548	0.00684	0.0076	0.01694	0.01916	0.01994	0.01838	0.01322	0.0069	0.00028	
1762360.0  1150.0  15000.0  0.0	2e-05	0.00112	0.00206	0.00314	0.00436	0.00452	0.0115	0.01312	0.015	0.01572	0.01406	0.01956	0.02256	
