#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : dd~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : A*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
61.805  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
35.795  200.0  250.0  2e-05	0.00028	0.00018	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
22.776  250.0  300.0  0.0	0.00082	0.00476	0.00068	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
15.442  300.0  350.0  0.0	0.00124	0.01198	0.00776	0.00062	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
10.97  350.0  400.0  0.0	0.00116	0.01314	0.01606	0.0076	0.00056	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
8.0704  400.0  450.0  2e-05	0.00086	0.01118	0.01724	0.01432	0.00714	0.00102	0.00014	0.0	0.0	0.0	0.0	0.0	0.0	
6.1054  450.0  500.0  2e-05	0.00064	0.0102	0.01534	0.0168	0.01334	0.00572	0.00086	0.0	0.0	2e-05	0.0	0.0	0.0	
8.434  500.0  600.0  0.0	0.0005	0.00824	0.01276	0.01476	0.0153	0.01364	0.01052	0.0003	0.0	0.0	2e-05	0.0	0.0	
5.3682  600.0  700.0  0.0	0.00044	0.00594	0.00952	0.01212	0.01416	0.01338	0.02464	0.0093	0.00036	0.0	0.0	0.0	0.0	
3.5897  700.0  800.0  0.0	0.00044	0.00366	0.00782	0.00916	0.01204	0.01194	0.02426	0.02006	0.00752	0.00032	2e-05	0.0	0.0	
2.4852  800.0  900.0  0.0	0.00028	0.00312	0.0057	0.0082	0.00886	0.01072	0.02198	0.02136	0.01812	0.00632	0.00034	2e-05	0.0	
1.768  900.0  1000.0  0.0	0.00018	0.00232	0.00532	0.0068	0.00694	0.00794	0.01906	0.02162	0.02072	0.01458	0.00578	0.0002	0.0	
1.7955  1000.0  1150.0  0.0	0.00012	0.00206	0.00372	0.005	0.0063	0.00688	0.01602	0.0175	0.01854	0.0175	0.01322	0.00778	0.0003	
3.6244  1150.0  15000.0  0.0	0.00014	0.00088	0.0016	0.00244	0.00328	0.00422	0.00994	0.01142	0.01274	0.01318	0.01218	0.0181	0.03688	
