#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
2703400000.0  150.0  200.0  0.0	4e-05	2e-05	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
588180000.0  200.0  250.0  0.0	0.00036	0.00024	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
191392000.0  250.0  300.0  0.0	0.00096	0.00426	0.00072	0.0001	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
76632000.0  300.0  350.0  0.0	0.00106	0.00954	0.00656	0.00052	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
34930000.0  350.0  400.0  0.0	0.00106	0.01022	0.01284	0.00508	0.0005	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
17591200.0  400.0  450.0  0.0	0.00076	0.0087	0.01344	0.01056	0.0054	0.00068	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	
9425400.0  450.0  500.0  0.0	0.00058	0.00754	0.01236	0.01252	0.00912	0.00536	0.0006	6e-05	0.0	2e-05	0.0	0.0	0.0	
8545200.0  500.0  600.0  0.0	0.00048	0.006	0.00988	0.01118	0.01112	0.00902	0.00682	0.00016	2e-05	4e-05	0.0	0.0	0.0	
3199000.0  600.0  700.0  0.0	0.00052	0.00426	0.00702	0.00926	0.0097	0.00962	0.01664	0.00592	0.00016	4e-05	2e-05	0.0	0.0	
1347840.0  700.0  800.0  0.0	0.0003	0.0035	0.0057	0.00728	0.00824	0.00814	0.01806	0.0137	0.00532	0.00024	4e-05	0.0	2e-05	
623140.0  800.0  900.0  0.0	0.00028	0.00242	0.00362	0.00526	0.00596	0.00708	0.01522	0.016	0.01176	0.00432	0.00032	6e-05	0.0	
306680.0  900.0  1000.0  0.0	0.0001	0.00156	0.0031	0.0039	0.00504	0.00616	0.01236	0.01414	0.01388	0.01008	0.004	0.00032	0.0	
209080.0  1000.0  1150.0  0.0	0.00016	0.00116	0.0025	0.00334	0.00402	0.00516	0.01046	0.01292	0.01196	0.01146	0.00908	0.00466	0.0003	
160784.0  1150.0  15000.0  0.0	6e-05	0.00088	0.00142	0.00216	0.00276	0.0027	0.00774	0.00902	0.00936	0.01018	0.01004	0.01272	0.01252	
