#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : cu~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
10033600000.0  150.0  200.0  0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2236200000.0  200.0  250.0  0.0	0.00042	0.00034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
744660000.0  250.0  300.0  0.0	0.00126	0.00622	0.00058	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
305760000.0  300.0  350.0  2e-05	0.0012	0.01342	0.00796	0.00068	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
143444000.0  350.0  400.0  4e-05	0.00148	0.01452	0.01778	0.00812	0.00076	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
73718000.0  400.0  450.0  0.0	0.00104	0.01286	0.0187	0.01626	0.00656	0.00072	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
40456000.0  450.0  500.0  0.0	0.0013	0.01038	0.01652	0.01782	0.01476	0.00566	0.00084	4e-05	0.0	0.0	0.0	0.0	0.0	
37784000.0  500.0  600.0  0.0	0.00092	0.00834	0.0141	0.01586	0.01538	0.0119	0.01006	0.00038	0.0	0.0	0.0	0.0	0.0	
14758000.0  600.0  700.0  0.0	0.00066	0.00614	0.01054	0.0133	0.01422	0.01408	0.02428	0.00818	0.00016	2e-05	0.0	0.0	0.0	
6445600.0  700.0  800.0  0.0	0.00048	0.00476	0.0085	0.00984	0.0116	0.01252	0.0257	0.02124	0.00716	0.00028	4e-05	0.0	0.0	
3078800.0  800.0  900.0  0.0	0.0003	0.003	0.00696	0.00874	0.00992	0.01042	0.02196	0.02154	0.01652	0.00646	0.0004	4e-05	0.0	
1562380.0  900.0  1000.0  0.0	0.00018	0.00246	0.00484	0.00588	0.00764	0.00886	0.02028	0.02092	0.01972	0.01508	0.0054	0.00026	6e-05	
1108060.0  1000.0  1150.0  0.0	0.00022	0.0019	0.00418	0.00462	0.0066	0.0068	0.0161	0.01966	0.0179	0.01742	0.01372	0.0072	0.00026	
919040.0  1150.0  15000.0  0.0	8e-05	0.00114	0.00236	0.00302	0.00436	0.00426	0.01208	0.01344	0.01412	0.01446	0.01444	0.0193	0.02124	
