#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : ss~
# FF  : vector
# XY  :  LL LR RL RR
# coef : 0 0
# type : A*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
19.986  150.0  200.0  0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
10.311  200.0  250.0  2e-05	0.00034	0.00038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.9155  250.0  300.0  0.0	0.00148	0.0056	0.00106	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.655  300.0  350.0  0.0	0.00158	0.0135	0.00852	0.00096	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.3781  350.0  400.0  0.0	0.00116	0.01394	0.01832	0.00776	0.00094	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
1.6114  400.0  450.0  0.0	0.0014	0.01182	0.01902	0.01584	0.00696	0.00064	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
1.1297  450.0  500.0  0.0	0.00086	0.01114	0.01662	0.01708	0.01398	0.00654	0.00096	0.0	0.0	0.0	0.0	0.0	0.0	
1.4081  500.0  600.0  0.0	0.0007	0.00916	0.01364	0.01546	0.01624	0.0129	0.01146	0.0003	2e-05	0.0	0.0	0.0	0.0	
0.78522  600.0  700.0  0.0	0.00046	0.00642	0.01	0.01248	0.01426	0.0145	0.02458	0.00956	0.00048	2e-05	0.0	0.0	0.0	
0.46427  700.0  800.0  0.0	0.0005	0.00476	0.0085	0.01048	0.01112	0.01304	0.02526	0.02076	0.0078	0.00022	2e-05	0.0	0.0	
0.2874  800.0  900.0  0.0	0.0005	0.00316	0.00564	0.00844	0.0096	0.01106	0.0225	0.02316	0.01752	0.00632	0.00048	0.0	2e-05	
0.18456  900.0  1000.0  0.0	0.00026	0.00222	0.00572	0.00644	0.00814	0.00934	0.02008	0.02298	0.02002	0.01576	0.00556	0.0004	2e-05	
0.16711  1000.0  1150.0  0.0	0.0001	0.00184	0.00374	0.00524	0.00556	0.00722	0.016	0.01802	0.01924	0.0177	0.01398	0.00698	0.00032	
0.24472  1150.0  15000.0  0.0	4e-05	0.00078	0.00192	0.00288	0.0033	0.0043	0.0098	0.01186	0.01358	0.01438	0.0141	0.01884	0.03032	
