#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uc~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
34974000000.0  150.0  200.0  0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8753200000.0  200.0  250.0  0.0	0.00026	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3232200000.0  250.0  300.0  2e-05	0.00088	0.0047	0.00036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1450880000.0  300.0  350.0  0.0	0.00102	0.00888	0.00648	0.00052	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
738840000.0  350.0  400.0  2e-05	0.00102	0.01054	0.01282	0.00602	0.00062	2e-05	6e-05	0.0	0.0	0.0	2e-05	0.0	0.0	
408360000.0  400.0  450.0  0.0	0.00092	0.00944	0.01402	0.01196	0.00574	0.00078	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
241500000.0  450.0  500.0  0.0	0.00052	0.00826	0.01262	0.01446	0.01138	0.0045	0.00098	2e-05	0.0	0.0	0.0	0.0	0.0	
246080000.0  500.0  600.0  0.0	0.00086	0.00602	0.0112	0.0127	0.01252	0.01206	0.0101	0.00026	4e-05	4e-05	0.0	0.0	2e-05	
108702000.0  600.0  700.0  0.0	0.00042	0.0043	0.00788	0.01096	0.01114	0.01278	0.0224	0.00778	0.00036	2e-05	4e-05	0.0	0.0	
53108000.0  700.0  800.0  0.0	0.00012	0.00394	0.00642	0.00846	0.0096	0.0102	0.02286	0.01798	0.00636	0.00044	2e-05	0.0	0.0	
28118000.0  800.0  900.0  0.0	0.00016	0.00216	0.0048	0.00598	0.0078	0.00872	0.01918	0.02012	0.0167	0.0062	0.00044	8e-05	2e-05	
15688400.0  900.0  1000.0  0.0	0.00014	0.00182	0.00348	0.00518	0.00684	0.00748	0.01762	0.0188	0.01882	0.01382	0.00492	0.00042	4e-05	
12318600.0  1000.0  1150.0  0.0	0.00016	0.00162	0.0026	0.0036	0.00526	0.00664	0.01408	0.01594	0.01718	0.01594	0.0125	0.00676	0.00046	
13011000.0  1150.0  15000.0  0.0	8e-05	0.00056	0.00164	0.0021	0.00352	0.00434	0.00944	0.01198	0.0124	0.01392	0.01374	0.01884	0.02346	
