#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : db~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
7.4538  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0862  200.0  250.0  0.0	0.00068	0.0006	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.6747  250.0  300.0  2e-05	0.00122	0.00704	0.00094	4e-05	2e-05	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1.03068  300.0  350.0  0.0	0.00144	0.01544	0.01166	0.0014	0.0	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.6827  350.0  400.0  0.0	0.00102	0.01358	0.01944	0.00996	0.00116	0.00014	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	
0.476  400.0  450.0  0.0	0.00068	0.0098	0.01868	0.01864	0.00858	0.00106	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	
0.34398  450.0  500.0  0.0	0.00058	0.00716	0.01402	0.01764	0.01634	0.00916	0.0011	0.0	0.0	2e-05	0.0	2e-05	0.0	
0.45006  500.0  600.0  2e-05	0.00034	0.00548	0.01038	0.01492	0.01654	0.01628	0.01446	0.00046	2e-05	0.0	0.0	0.0	2e-05	
0.2681  600.0  700.0  0.0	0.00024	0.0038	0.00724	0.00932	0.01156	0.01438	0.02792	0.01212	0.00048	2e-05	0.0	2e-05	2e-05	
0.169084  700.0  800.0  0.0	0.00016	0.00196	0.00518	0.00636	0.00828	0.00982	0.02482	0.02528	0.01044	0.00082	2e-05	0.0	0.0	
0.111078  800.0  900.0  0.0	0.0001	0.00118	0.0035	0.00444	0.0059	0.00724	0.01994	0.02286	0.0226	0.0087	0.0007	4e-05	0.0	
0.075412  900.0  1000.0  0.0	8e-05	0.00102	0.0023	0.00308	0.0043	0.00554	0.01534	0.01922	0.02274	0.01902	0.00724	0.0009	2e-05	
0.072642  1000.0  1150.0  0.0	6e-05	0.0005	0.00128	0.00196	0.0028	0.00368	0.01036	0.01522	0.01834	0.01926	0.01608	0.01078	0.00066	
0.126696  1150.0  15000.0  0.0	4e-05	0.00016	0.0007	0.00088	0.00142	0.002	0.00452	0.00746	0.00902	0.01134	0.0124	0.01972	0.03934	
