#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uu~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
124.6  150.0  200.0  0.0	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
122.924  200.0  250.0  0.0	0.00036	0.00038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
119.55  250.0  300.0  0.0	0.00092	0.00678	0.0008	6e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
115.336  300.0  350.0  0.0	0.0011	0.01242	0.00924	0.00106	8e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
110.802  350.0  400.0  0.0	0.0009	0.01214	0.01718	0.00956	0.00116	8e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	
106.154  400.0  450.0  0.0	0.0009	0.01046	0.01694	0.01572	0.00756	0.00094	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
101.422  450.0  500.0  0.0	0.00082	0.0088	0.0154	0.01716	0.01554	0.00788	0.00072	2e-05	2e-05	0.0	0.0	0.0	0.0	
189.322  500.0  600.0  0.0	0.00052	0.007	0.01192	0.01486	0.01598	0.01468	0.01388	0.00066	2e-05	2e-05	0.0	0.0	0.0	
171.834  600.0  700.0  0.0	0.00034	0.0041	0.0091	0.0109	0.01322	0.0149	0.02688	0.01086	0.00084	0.0	0.0	0.0	0.0	
155.644  700.0  800.0  0.0	0.00026	0.00332	0.0066	0.00926	0.01098	0.01138	0.02692	0.02366	0.01004	0.00054	8e-05	0.0	0.0	
140.58  800.0  900.0  0.0	0.00012	0.00264	0.00484	0.00648	0.00846	0.00916	0.0228	0.02422	0.0206	0.00926	0.00064	2e-05	2e-05	
126.854  900.0  1000.0  0.0	0.00014	0.00184	0.00284	0.00526	0.0074	0.0071	0.01832	0.02266	0.02228	0.0181	0.00744	0.0008	6e-05	
166.806  1000.0  1150.0  0.0	8e-05	0.00154	0.00256	0.00442	0.00466	0.00596	0.01542	0.017	0.01932	0.02026	0.01708	0.01022	0.0005	
885.64  1150.0  15000.0  0.0	6e-05	0.0003	0.0011	0.00134	0.00186	0.00208	0.00584	0.00766	0.00866	0.01022	0.01084	0.0166	0.06598	
