#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : ds~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
35.668  150.0  200.0  0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
33.704  200.0  250.0  2e-05	0.0005	0.00026	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
31.588  250.0  300.0  0.0	0.00132	0.00666	0.0012	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
29.438  300.0  350.0  4e-05	0.00136	0.01418	0.01122	0.0008	2e-05	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
27.364  350.0  400.0  0.0	0.0013	0.0138	0.0183	0.00968	0.00094	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
25.426  400.0  450.0  0.0	0.00126	0.01232	0.01792	0.01706	0.00814	0.0012	0.00012	0.0	0.0	0.0	0.0	0.0	0.0	
23.628  450.0  500.0  0.0	0.00088	0.00996	0.0158	0.01812	0.01574	0.00792	0.00086	6e-05	2e-05	0.0	0.0	0.0	0.0	
42.262  500.0  600.0  0.0	0.00058	0.00712	0.0127	0.01598	0.01734	0.01608	0.01308	0.00028	0.0	2e-05	2e-05	0.0	0.0	
36.414  600.0  700.0  4e-05	0.00042	0.00496	0.00928	0.01136	0.01366	0.01492	0.02812	0.01076	0.00052	2e-05	0.0	0.0	0.0	
31.432  700.0  800.0  0.0	0.00026	0.00338	0.00704	0.00848	0.01042	0.01312	0.02612	0.0248	0.0107	0.00058	2e-05	0.0	0.0	
27.16  800.0  900.0  0.0	0.00028	0.00264	0.0051	0.00664	0.00784	0.00934	0.02228	0.02524	0.0209	0.0087	0.00046	2e-05	2e-05	
23.48  900.0  1000.0  0.0	0.00012	0.00178	0.00364	0.00522	0.00646	0.0075	0.01922	0.0218	0.02236	0.01866	0.0072	0.00068	4e-05	
29.39  1000.0  1150.0  0.0	0.0001	0.00134	0.0026	0.00412	0.00548	0.00614	0.01558	0.01918	0.0191	0.0205	0.01688	0.01016	0.00032	
122.232  1150.0  15000.0  0.0	2e-05	0.00036	0.00072	0.00126	0.00202	0.00264	0.00612	0.00808	0.01028	0.0112	0.01242	0.01832	0.05908	
