#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : cu~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*A
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
6.7078  150.0  200.0  0.0	0.0	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.5024  200.0  250.0  2e-05	0.00058	0.00046	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.0278  250.0  300.0  4e-05	0.0019	0.0105	0.00136	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.26206  300.0  350.0  0.0	0.00196	0.02048	0.01504	0.00134	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.82588  350.0  400.0  0.0	0.0013	0.01804	0.02698	0.01262	0.00136	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.5627  400.0  450.0  0.0	0.00096	0.01474	0.02504	0.0248	0.013	0.00138	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	
0.39506  450.0  500.0  0.0	0.0009	0.01098	0.02048	0.02442	0.0231	0.01048	0.00166	4e-05	0.0	0.0	0.0	0.0	0.0	
0.49344  500.0  600.0  0.0	0.00068	0.00746	0.0144	0.0194	0.0219	0.02084	0.0187	0.00078	4e-05	2e-05	0.0	0.0	0.0	
0.27564  600.0  700.0  2e-05	0.00038	0.00418	0.0095	0.01356	0.01664	0.01924	0.03698	0.0149	0.00058	2e-05	0.0	2e-05	0.0	
0.163278  700.0  800.0  0.0	0.00018	0.0029	0.00624	0.00964	0.01184	0.01446	0.03272	0.03252	0.01376	0.00068	0.0	0.0	2e-05	
0.10078  800.0  900.0  0.0	4e-05	0.00174	0.00392	0.00634	0.00808	0.01042	0.02584	0.03148	0.029	0.01118	0.0006	4e-05	0.0	
0.064506  900.0  1000.0  0.0	8e-05	0.00138	0.00304	0.0042	0.00542	0.00732	0.02088	0.02552	0.03008	0.02456	0.01002	0.00078	0.0	
0.058052  1000.0  1150.0  0.0	4e-05	0.00072	0.00202	0.0033	0.00452	0.00484	0.0153	0.01956	0.02432	0.02502	0.02266	0.01266	0.00062	
0.08299  1150.0  15000.0  0.0	0.0	0.00042	0.00078	0.0015	0.00222	0.0026	0.007	0.00936	0.01244	0.01572	0.01814	0.02628	0.04702	
