#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uu~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : A*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
53.552  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
25.9118  200.0  250.0  0.0	0.0004	0.00048	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
15.4894  250.0  300.0  2e-05	0.00124	0.00862	0.00118	6e-05	2e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
10.246  300.0  350.0  0.0	0.0013	0.01608	0.013	0.00118	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.2034  350.0  400.0  0.0	0.00128	0.0155	0.02354	0.0115	0.00148	0.0001	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
5.2828  400.0  450.0  2e-05	0.00058	0.01216	0.0225	0.02092	0.01094	0.00142	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	
3.99608  450.0  500.0  0.0	0.0007	0.00968	0.01786	0.02136	0.02128	0.01084	0.00156	6e-05	0.0	0.0	0.0	0.0	0.0	
5.55  500.0  600.0  0.0	0.00046	0.00668	0.01234	0.0175	0.01992	0.01986	0.01754	0.00054	0.0	0.0	0.0	0.0	0.0	
3.56356  600.0  700.0  0.0	0.00026	0.00378	0.00918	0.01254	0.01492	0.0171	0.03646	0.0149	0.00066	2e-05	0.0	0.0	0.0	
2.40546  700.0  800.0  0.0	0.00022	0.00272	0.00568	0.0084	0.0105	0.01338	0.03012	0.03126	0.01322	0.00068	2e-05	2e-05	2e-05	
1.68338  800.0  900.0  0.0	0.0002	0.0019	0.00394	0.00608	0.00768	0.0093	0.02548	0.03026	0.0287	0.01168	0.0005	0.0	0.0	
1.21194  900.0  1000.0  0.0	0.00012	0.00124	0.00276	0.0041	0.00548	0.00654	0.01862	0.02644	0.02802	0.02398	0.01052	0.00078	2e-05	
1.24744  1000.0  1150.0  0.0	4e-05	0.00078	0.00182	0.00232	0.00414	0.00486	0.01432	0.01974	0.02272	0.02588	0.02288	0.01336	0.00066	
2.69694  1150.0  15000.0  0.0	0.0	0.0002	0.00054	0.0011	0.00112	0.00182	0.00596	0.00784	0.01094	0.01324	0.01456	0.02392	0.0561	
