#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : cu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
16.784  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
14.644  200.0  250.0  0.0	0.0004	0.00024	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12.7348  250.0  300.0  0.0	0.00152	0.006	0.00078	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.092  300.0  350.0  0.0	0.00158	0.01414	0.00934	0.00078	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
9.6852  350.0  400.0  0.0	0.00116	0.01366	0.01688	0.00822	0.00104	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
8.4812  400.0  450.0  0.0	0.00108	0.01062	0.01802	0.01526	0.0072	0.00058	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	
7.4476  450.0  500.0  0.0	0.00126	0.01056	0.01614	0.01798	0.01386	0.0058	0.0006	0.0	2e-05	0.0	0.0	0.0	0.0	
12.3452  500.0  600.0  0.0	0.0007	0.00788	0.01278	0.0149	0.0156	0.01294	0.0114	0.00056	2e-05	0.0	2e-05	0.0	0.0	
9.666  600.0  700.0  0.0	0.00052	0.00588	0.01024	0.01364	0.01468	0.01362	0.02538	0.0088	0.00034	2e-05	4e-05	2e-05	0.0	
7.6352  700.0  800.0  0.0	0.00026	0.00402	0.0084	0.01016	0.0122	0.01314	0.02572	0.02022	0.00772	0.0005	0.0	2e-05	0.0	
6.0736  800.0  900.0  0.0	0.00032	0.00332	0.00648	0.00846	0.00962	0.01098	0.02188	0.02144	0.0167	0.00674	0.00044	4e-05	0.0	
4.8568  900.0  1000.0  0.0	0.0002	0.00276	0.00516	0.00666	0.00744	0.00846	0.019	0.02142	0.0189	0.01562	0.00586	0.00056	2e-05	
5.5692  1000.0  1150.0  0.0	0.0002	0.00158	0.0039	0.00504	0.00586	0.00706	0.01602	0.01902	0.01838	0.01772	0.01404	0.00706	0.00036	
16.055  1150.0  15000.0  0.0	4e-05	0.00074	0.00142	0.00284	0.00328	0.0035	0.00768	0.00964	0.01084	0.01226	0.01222	0.01828	0.04376	
