#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
0.94433  150.0  200.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.41233  200.0  250.0  0.0	0.00026	0.00032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.21778  250.0  300.0  0.0	0.00102	0.00512	0.00062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.12731  300.0  350.0  0.0	0.00096	0.0101	0.00632	0.00068	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.079578  350.0  400.0  2e-05	0.00098	0.01052	0.01216	0.00562	0.0008	6e-05	2e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	
0.052175  400.0  450.0  0.0	0.00086	0.00792	0.01346	0.01028	0.00548	0.00058	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
0.035493  450.0  500.0  0.0	0.00078	0.00776	0.01182	0.01222	0.0101	0.00466	0.00086	0.0	0.0	0.0	0.0	0.0	0.0	
0.042667  500.0  600.0  0.0	0.00054	0.00608	0.01004	0.01138	0.01046	0.00924	0.00754	0.00034	2e-05	0.0	0.0	0.0	0.0	
0.022705  600.0  700.0  0.0	0.00058	0.00376	0.00722	0.00902	0.00968	0.01012	0.01724	0.00544	0.00026	0.0	0.0	0.0	2e-05	
0.012866  700.0  800.0  0.0	0.00048	0.00304	0.0052	0.00668	0.00784	0.00912	0.01736	0.01372	0.0053	0.0003	4e-05	0.0	2e-05	
0.007657  800.0  900.0  0.0	0.00026	0.00238	0.0045	0.00536	0.00638	0.00724	0.01524	0.01398	0.01126	0.00456	0.0004	0.0	2e-05	
0.004739  900.0  1000.0  0.0	0.00014	0.00192	0.00336	0.00438	0.0055	0.00592	0.0134	0.01428	0.0137	0.01026	0.0039	0.00036	2e-05	
0.004111  1000.0  1150.0  0.0	0.00024	0.0015	0.00226	0.00332	0.00382	0.0044	0.01108	0.0127	0.01172	0.0117	0.00884	0.00502	0.00024	
0.005322  1150.0  15000.0  0.0	6e-05	0.00052	0.0014	0.00186	0.00218	0.00278	0.00726	0.00774	0.00976	0.00866	0.00976	0.01282	0.01866	
