#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : sd~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
6.7642  150.0  200.0  0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.6248  200.0  250.0  0.0	0.00062	0.00042	6e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.35058  250.0  300.0  0.0	0.00198	0.01022	0.00134	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.79396  300.0  350.0  0.0	0.00196	0.02146	0.01582	0.0013	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.50486  350.0  400.0  2e-05	0.0015	0.01796	0.0283	0.01384	0.0015	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.33942  400.0  450.0  0.0	0.00098	0.0144	0.02616	0.02434	0.0127	0.00126	0.00012	2e-05	0.0	0.0	0.0	0.0	0.0	
0.23712  450.0  500.0  0.0	0.0008	0.01128	0.01974	0.0246	0.02384	0.01248	0.0017	6e-05	0.0	0.0	2e-05	0.0	0.0	
0.2966  500.0  600.0  0.0	0.00066	0.00786	0.01594	0.02006	0.0213	0.02228	0.0186	0.00076	2e-05	0.0	0.0	0.0	0.0	
0.16717  600.0  700.0  0.0	0.0004	0.0047	0.01012	0.01362	0.01796	0.0196	0.03942	0.01662	0.00064	4e-05	8e-05	0.0	0.0	
0.100322  700.0  800.0  0.0	0.00032	0.00306	0.00684	0.00912	0.012	0.01428	0.03514	0.03392	0.01428	0.00074	6e-05	2e-05	2e-05	
0.062984  800.0  900.0  0.0	0.00012	0.00188	0.00454	0.00608	0.0087	0.01076	0.02784	0.03194	0.02932	0.0126	0.00084	2e-05	0.0	
0.041026  900.0  1000.0  0.0	0.00012	0.00152	0.00362	0.00498	0.00604	0.0082	0.02136	0.02658	0.0287	0.02558	0.0107	0.00072	6e-05	
0.037692  1000.0  1150.0  0.0	6e-05	0.00074	0.00226	0.00336	0.00392	0.00564	0.01486	0.01918	0.02456	0.0254	0.0232	0.01364	0.00058	
0.0568  1150.0  15000.0  0.0	4e-05	0.0003	0.00072	0.00134	0.00198	0.00262	0.00756	0.00982	0.01312	0.01556	0.01876	0.027	0.04682	
