#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bd~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
3.4872  150.0  200.0  0.0	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.3415  200.0  250.0  0.0	0.00054	0.00056	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.6828  250.0  300.0  0.0	0.00152	0.00852	0.00096	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.39664  300.0  350.0  0.0	0.00144	0.01824	0.01352	0.00156	8e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.24908  350.0  400.0  2e-05	0.0013	0.01494	0.02238	0.012	0.00134	8e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.16528  400.0  450.0  0.0	0.00092	0.01202	0.0218	0.02002	0.01102	0.00142	0.00012	4e-05	0.0	0.0	0.0	0.0	0.0	
0.113978  450.0  500.0  2e-05	0.00078	0.00932	0.01754	0.02092	0.01946	0.01002	0.0011	2e-05	0.0	0.0	0.0	0.0	0.0	
0.139868  500.0  600.0  0.0	0.00046	0.006	0.0137	0.01604	0.01922	0.0172	0.0149	0.00064	0.0	0.0	0.0	0.0	0.0	
0.076724  600.0  700.0  0.0	0.00026	0.00364	0.0081	0.01132	0.013	0.0155	0.03112	0.01344	0.0008	8e-05	2e-05	0.0	0.0	
0.044806  700.0  800.0  0.0	0.00022	0.00202	0.00498	0.00718	0.01004	0.01254	0.02708	0.02686	0.01064	0.00054	2e-05	2e-05	0.0	
0.027368  800.0  900.0  0.0	8e-05	0.00146	0.00364	0.00486	0.0071	0.00892	0.02194	0.02612	0.02444	0.00864	0.00046	4e-05	0.0	
0.017343  900.0  1000.0  0.0	4e-05	0.00112	0.0027	0.00356	0.00542	0.00646	0.01818	0.0211	0.0242	0.01886	0.0088	0.00088	0.0	
0.015414  1000.0  1150.0  0.0	8e-05	0.00086	0.0017	0.00234	0.00328	0.00478	0.01226	0.01672	0.01972	0.02066	0.01934	0.00982	0.00056	
0.020784  1150.0  15000.0  0.0	0.0	0.00036	0.00076	0.00118	0.00148	0.0019	0.00626	0.00844	0.00972	0.01392	0.0148	0.02186	0.03602	
