#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bs~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
1.89  150.0  200.0  0.0	4e-05	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.82745  200.0  250.0  0.0	0.0004	0.0004	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.43877  250.0  300.0  2e-05	0.00152	0.00552	0.00062	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.25816  300.0  350.0  0.0	0.00108	0.012	0.00846	0.0008	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.16238  350.0  400.0  0.0	0.00106	0.01182	0.01466	0.00692	0.00054	0.0	4e-05	0.0	0.0	0.0	2e-05	0.0	0.0	
0.10724  400.0  450.0  0.0	0.00094	0.0107	0.01552	0.01368	0.006	0.00052	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	
0.073301  450.0  500.0  0.0	0.0009	0.0089	0.01398	0.01492	0.0114	0.0055	0.00076	0.0001	4e-05	2e-05	0.0	0.0	0.0	
0.088912  500.0  600.0  0.0	0.00072	0.00698	0.01138	0.0127	0.01302	0.0115	0.00864	0.00038	0.0	0.0	0.0	0.0	0.0	
0.047829  600.0  700.0  0.0	0.0007	0.00476	0.00862	0.0109	0.01184	0.01174	0.02046	0.00736	0.00044	2e-05	0.0	0.0	0.0	
0.027467  700.0  800.0  0.0	0.00048	0.0036	0.00726	0.00826	0.00882	0.01074	0.0209	0.017	0.00652	0.00032	0.0	2e-05	0.0	
0.016525  800.0  900.0  0.0	0.00032	0.00278	0.00564	0.0066	0.00822	0.00898	0.01932	0.01756	0.01354	0.00524	0.00042	0.0	0.0	
0.010311  900.0  1000.0  0.0	0.00016	0.0019	0.00386	0.00552	0.00618	0.00756	0.01528	0.01738	0.01618	0.01274	0.00542	0.00032	2e-05	
0.009047  1000.0  1150.0  0.0	0.00014	0.0018	0.00356	0.00434	0.00534	0.00588	0.01356	0.01516	0.01574	0.01432	0.01148	0.00606	0.00024	
0.011956  1150.0  15000.0  0.0	0.0	0.00068	0.00174	0.00228	0.00298	0.00334	0.0087	0.01036	0.01092	0.01152	0.01202	0.0166	0.02322	
