#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
7461800000.0  150.0  200.0  0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1679520000.0  200.0  250.0  0.0	0.00026	0.00022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
563420000.0  250.0  300.0  0.0	0.00102	0.00482	0.00072	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
231920000.0  300.0  350.0  2e-05	0.00094	0.01174	0.00724	0.0006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
108920000.0  350.0  400.0  0.0	0.00102	0.01146	0.01452	0.00672	0.00064	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
56090000.0  400.0  450.0  0.0	0.00098	0.01056	0.0159	0.01268	0.00562	0.00088	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	
30912000.0  450.0  500.0  0.0	0.00066	0.00944	0.01426	0.0146	0.01174	0.00514	0.00064	2e-05	0.0	2e-05	0.0	0.0	2e-05	
28886000.0  500.0  600.0  0.0	0.00062	0.00686	0.01292	0.01366	0.01262	0.01094	0.00848	0.0003	4e-05	0.0	0.0	0.0	0.0	
11248600.0  600.0  700.0  0.0	0.00042	0.00552	0.00988	0.01038	0.01192	0.01108	0.02036	0.00784	0.00026	4e-05	0.0	0.0	0.0	
4890200.0  700.0  800.0  0.0	0.00038	0.00432	0.0071	0.00866	0.00988	0.011	0.02168	0.0171	0.00632	0.00022	2e-05	2e-05	0.0	
2330000.0  800.0  900.0  0.0	0.00026	0.0029	0.00578	0.00726	0.00812	0.00816	0.0181	0.01836	0.0145	0.00502	0.00028	6e-05	6e-05	
1178920.0  900.0  1000.0  0.0	0.00034	0.00238	0.00424	0.0057	0.00592	0.00686	0.01618	0.01766	0.01514	0.01282	0.00424	0.00024	0.0	
826140.0  1000.0  1150.0  0.0	0.00022	0.00162	0.00332	0.00492	0.00556	0.00566	0.01426	0.01528	0.01556	0.01392	0.01114	0.00566	0.00026	
660280.0  1150.0  15000.0  0.0	8e-05	0.00112	0.00196	0.00276	0.00358	0.00368	0.01026	0.01106	0.011	0.01188	0.0123	0.01546	0.01746	
