#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : sb~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
5584800000.0  150.0  200.0  0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1226640000.0  200.0  250.0  0.0	0.0003	0.00018	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
403860000.0  250.0  300.0  4e-05	0.00114	0.00478	0.00064	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
163996000.0  300.0  350.0  0.0	0.001	0.01136	0.00714	0.00068	0.0	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
75998000.0  350.0  400.0  0.0	0.00116	0.01166	0.01444	0.00634	0.00048	8e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
38576000.0  400.0  450.0  0.0	0.0008	0.01048	0.01476	0.01214	0.0055	0.0005	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	
21074000.0  450.0  500.0  0.0	0.00088	0.00846	0.0132	0.01392	0.01202	0.00482	0.00088	0.0	0.0	0.0	0.0	0.0	0.0	
19399600.0  500.0  600.0  0.0	0.00056	0.0074	0.01126	0.01238	0.01338	0.01108	0.00856	0.00052	0.0	2e-05	2e-05	0.0	0.0	
7465600.0  600.0  700.0  0.0	0.00052	0.00506	0.00938	0.0102	0.0114	0.01246	0.02014	0.00662	0.00018	4e-05	0.0	0.0	2e-05	
3236800.0  700.0  800.0  0.0	0.0002	0.0035	0.00668	0.0077	0.00918	0.01002	0.01874	0.01602	0.00618	0.0004	6e-05	0.0	2e-05	
1524880.0  800.0  900.0  0.0	0.00024	0.00286	0.0045	0.00604	0.00746	0.00852	0.01806	0.01766	0.01438	0.00506	0.00024	4e-05	2e-05	
770800.0  900.0  1000.0  0.0	0.00022	0.00198	0.00382	0.00488	0.00638	0.00684	0.01524	0.0178	0.01608	0.01116	0.00458	0.00034	2e-05	
542400.0  1000.0  1150.0  0.0	0.00018	0.00164	0.00342	0.00428	0.0045	0.00594	0.01302	0.01492	0.01466	0.01334	0.01066	0.00568	0.0003	
447260.0  1150.0  15000.0  0.0	8e-05	0.00092	0.00188	0.00228	0.00292	0.00294	0.00848	0.00954	0.0118	0.01212	0.01194	0.0147	0.01694	
