#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uu~
# FF  : dipole
# XY  : LL LR RL RR
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
45.78  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
19.8632  200.0  250.0  0.0	0.00024	0.00052	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.2588  250.0  300.0  0.0	0.00134	0.00806	0.0013	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.225  300.0  350.0  0.0	0.00164	0.01772	0.01324	0.00102	6e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	
4.9852  350.0  400.0  0.0	0.00118	0.01574	0.02296	0.01224	0.0014	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
3.6098  400.0  450.0  0.0	0.00092	0.0118	0.02034	0.02244	0.0113	0.00138	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
2.7062  450.0  500.0  0.0	0.00072	0.0093	0.01716	0.02112	0.02006	0.01082	0.0013	4e-05	0.0	0.0	0.0	0.0	0.0	
3.7274  500.0  600.0  0.0	0.00038	0.00654	0.01288	0.01734	0.01992	0.01884	0.01864	0.00082	0.0	0.0	0.0	0.0	0.0	
2.3744  600.0  700.0  0.0	0.00036	0.0042	0.00854	0.01176	0.01592	0.01806	0.03526	0.01494	0.0007	0.0	4e-05	2e-05	0.0	
1.5968  700.0  800.0  0.0	6e-05	0.00238	0.00568	0.0073	0.01152	0.0127	0.03254	0.03076	0.0134	0.0007	4e-05	6e-05	0.0	
1.11246  800.0  900.0  0.0	0.00014	0.00174	0.0038	0.00578	0.00736	0.00986	0.02466	0.03076	0.02772	0.01134	0.00078	2e-05	0.0	
0.79786  900.0  1000.0  0.0	0.0001	0.0012	0.00276	0.00366	0.00584	0.00738	0.0201	0.02546	0.02824	0.02518	0.01134	0.00064	0.0	
0.8212  1000.0  1150.0  0.0	6e-05	0.00074	0.00196	0.00304	0.00394	0.0049	0.01382	0.01824	0.02218	0.0259	0.0225	0.01432	0.00056	
1.77198  1150.0  15000.0  0.0	0.0	0.00026	0.00056	0.00132	0.00144	0.00212	0.00518	0.00848	0.01078	0.0139	0.01484	0.02568	0.05626	
