#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : bd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
2.6147  150.0  200.0  0.0	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.1785  200.0  250.0  0.0	0.0002	0.00024	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.64204  250.0  300.0  2e-05	0.00096	0.00564	0.00078	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.38667  300.0  350.0  2e-05	0.00108	0.012	0.00726	0.00044	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.24844  350.0  400.0  0.0	0.00122	0.0116	0.01444	0.00714	0.0006	4e-05	4e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	
0.16708  400.0  450.0  2e-05	0.00104	0.01026	0.0158	0.0135	0.00648	0.00074	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.11632  450.0  500.0  0.0	0.00074	0.00968	0.01396	0.014	0.01214	0.00556	0.0006	4e-05	0.0	0.0	0.0	0.0	0.0	
0.1442  500.0  600.0  0.0	0.00066	0.0065	0.01186	0.01344	0.0131	0.01142	0.00898	0.0004	0.0	2e-05	0.0	0.0	0.0	
0.079742  600.0  700.0  0.0	0.0005	0.00458	0.0079	0.01124	0.01156	0.01138	0.02004	0.00722	0.00036	0.0	0.0	0.0	0.0	
0.046823  700.0  800.0  0.0	0.00022	0.00372	0.0069	0.00838	0.00942	0.01032	0.02032	0.01644	0.00666	0.00028	0.0	0.0	0.0	
0.028714  800.0  900.0  0.0	0.00024	0.00314	0.0056	0.00698	0.00834	0.00892	0.01858	0.01902	0.0147	0.00522	0.0003	0.0	0.0	
0.018219  900.0  1000.0  2e-05	0.00022	0.00214	0.00424	0.00578	0.00656	0.00756	0.01568	0.01744	0.01654	0.0117	0.00528	0.0004	0.0	
0.01623  1000.0  1150.0  0.0	0.00014	0.00158	0.00304	0.00426	0.00562	0.00594	0.01394	0.01586	0.01586	0.0142	0.0112	0.00638	0.00022	
0.021965  1150.0  15000.0  2e-05	6e-05	0.00068	0.00146	0.00282	0.0029	0.0036	0.00892	0.011	0.01094	0.0116	0.01094	0.01568	0.02392	
