#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : db~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
5.5944  150.0  200.0  0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.7143  200.0  250.0  0.0	0.00016	0.00016	4e-05	0.0	0.0	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.5762  250.0  300.0  0.0	0.00094	0.0042	0.00058	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0056  300.0  350.0  0.0	0.00084	0.00936	0.0065	0.00042	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.6808  350.0  400.0  0.0	0.0008	0.00968	0.01176	0.00644	0.00072	4e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	
0.48147  400.0  450.0  0.0	0.00064	0.00782	0.0135	0.01224	0.00586	0.00072	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
0.35154  450.0  500.0  0.0	0.00076	0.00732	0.01156	0.01186	0.01034	0.0044	0.00078	2e-05	0.0	0.0	0.0	0.0	0.0	
0.46358  500.0  600.0  0.0	0.00058	0.0058	0.00948	0.0111	0.0112	0.00976	0.00766	0.00042	0.0	4e-05	0.0	0.0	0.0	
0.27852  600.0  700.0  0.0	0.00028	0.00386	0.00742	0.0088	0.01046	0.0106	0.0175	0.00664	0.00022	0.0	0.0	0.0	0.0	
0.17682  700.0  800.0  0.0	0.0003	0.00302	0.00532	0.0069	0.00792	0.00918	0.01874	0.01524	0.0056	0.0003	4e-05	0.0	0.0	
0.1165  800.0  900.0  0.0	0.00024	0.00218	0.00396	0.00582	0.00674	0.00818	0.0166	0.01632	0.01406	0.00458	0.00046	2e-05	4e-05	
0.079241  900.0  1000.0  0.0	0.00014	0.00152	0.00304	0.00458	0.00542	0.00574	0.01434	0.01544	0.01434	0.01192	0.0048	0.00036	2e-05	
0.07647  1000.0  1150.0  0.0	6e-05	0.00108	0.00256	0.00384	0.0045	0.00522	0.01232	0.01396	0.01414	0.01372	0.01028	0.00586	0.00036	
0.13379  1150.0  15000.0  0.0	4e-05	0.0005	0.00116	0.00228	0.0023	0.00322	0.00656	0.008	0.00934	0.01034	0.0098	0.01388	0.02532	
