#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : sd~
# FF  : vector
# XY  :  LL RR
# coef : 0 0
# type : Z*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
5.0769  150.0  200.0  0.0	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.3084  200.0  250.0  2e-05	0.00056	0.00026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.2706  250.0  300.0  0.0	0.00138	0.0057	0.00046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.77426  300.0  350.0  0.0	0.0017	0.01354	0.0092	0.00094	4e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	
0.50385  350.0  400.0  0.0	0.00132	0.01538	0.01776	0.0078	0.00078	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
0.34323  400.0  450.0  4e-05	0.00094	0.01214	0.01728	0.01526	0.00786	0.00096	6e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	
0.24209  450.0  500.0  0.0	0.00102	0.01124	0.01642	0.01758	0.0139	0.00684	0.00102	0.0	2e-05	0.0	0.0	0.0	0.0	
0.30568  500.0  600.0  2e-05	0.00084	0.00896	0.01456	0.01632	0.01598	0.01338	0.01124	0.00046	0.0	2e-05	0.0	0.0	0.0	
0.17376  600.0  700.0  0.0	0.00054	0.00624	0.01058	0.01308	0.01498	0.01446	0.02566	0.0091	0.0003	0.0	0.0	0.0	0.0	
0.10483  700.0  800.0  0.0	0.00038	0.00484	0.00744	0.01138	0.01268	0.01284	0.02638	0.02002	0.00872	0.00054	0.0	0.0	2e-05	
0.06606  800.0  900.0  0.0	0.0003	0.00362	0.00688	0.0086	0.00956	0.01112	0.02168	0.02254	0.01892	0.00646	0.0005	8e-05	2e-05	
0.043103  900.0  1000.0  0.0	0.00014	0.0027	0.00538	0.00778	0.0078	0.00884	0.02006	0.02102	0.02	0.0161	0.00566	0.0004	0.0	
0.039691  1000.0  1150.0  0.0	0.00014	0.00232	0.0039	0.00558	0.00708	0.00732	0.01578	0.01876	0.01858	0.0182	0.0149	0.00736	0.00028	
0.060051  1150.0  15000.0  0.0	0.00012	0.00094	0.00182	0.00306	0.00324	0.00398	0.01048	0.01226	0.0139	0.01332	0.01336	0.01932	0.0296	
