#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : cc~
# FF  : scalar-tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
-0.09788  150.0  200.0  0.0	2e-05	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.016154  200.0  250.0  6e-05	0.0003	0.00018	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
-0.101456  250.0  300.0  0.0	0.00098	0.00356	0.00042	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.053756  300.0  350.0  0.0	0.00116	0.00978	0.00506	0.00046	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.016657  350.0  400.0  0.0	0.00154	0.01228	0.01274	0.00444	0.00032	4e-05	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
-0.023476  400.0  450.0  0.0	0.00122	0.01226	0.01554	0.00994	0.00366	0.00026	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
-0.016532  450.0  500.0  2e-05	0.00092	0.0106	0.01432	0.01246	0.00942	0.00266	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	
-0.014724  500.0  600.0  0.0	0.00078	0.00886	0.01488	0.0146	0.012	0.00886	0.00558	6e-05	2e-05	0.0	0.0	0.0	0.0	
0.007952  600.0  700.0  2e-05	0.00062	0.00708	0.01066	0.01296	0.0124	0.01258	0.01714	0.00396	0.0002	2e-05	0.0	2e-05	0.0	
0.042512  700.0  800.0  2e-05	0.00088	0.00554	0.00914	0.01058	0.0112	0.01154	0.0215	0.01404	0.00386	0.00022	2e-05	0.0	0.0	
-0.03527  800.0  900.0  0.0	0.00062	0.00374	0.0073	0.00966	0.00896	0.01058	0.0199	0.01876	0.01154	0.00324	8e-05	2e-05	2e-05	
-0.009002  900.0  1000.0  0.0	0.00028	0.003	0.00546	0.00774	0.00902	0.00942	0.0199	0.01914	0.01548	0.00856	0.00232	0.00018	6e-05	
0.008204  1000.0  1150.0  2e-05	0.00022	0.00226	0.00432	0.00576	0.00708	0.00796	0.01784	0.01798	0.01732	0.01392	0.0089	0.00356	0.00016	
-0.02985  1150.0  15000.0  0.0	0.00012	0.00092	0.00182	0.00222	0.00338	0.00418	0.00996	0.0119	0.01162	0.01198	0.01136	0.0151	0.0306	
