#===============
# Experiment : ATLAS
# Search : 2002_12223
# ll~ : tata
# qq~ : uu~
# FF  : vector
# XY  : LR RL
# coef : 0 0
# type : Z*Z
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 150 200 250 300 350 400 450 500 600 700 800 900 1000 1150 15000 
48766000000.0  150.0  200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12383200000.0  200.0  250.0  2e-05	0.00018	0.00028	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4638200000.0  250.0  300.0  0.0	0.00108	0.00544	0.00072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2115400000.0  300.0  350.0  0.0	0.00094	0.0097	0.00836	0.00066	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	
1091920000.0  350.0  400.0  0.0	0.00096	0.01022	0.01484	0.00626	0.00042	2e-05	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	
612700000.0  400.0  450.0  0.0	0.0009	0.00942	0.01584	0.01364	0.00568	0.00078	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	
367760000.0  450.0  500.0  0.0	0.00054	0.00834	0.0137	0.01496	0.0122	0.00558	0.00062	2e-05	0.0	0.0	0.0	0.0	0.0	
383280000.0  500.0  600.0  0.0	0.0005	0.00746	0.01266	0.01358	0.01416	0.01152	0.00922	0.00042	0.0	0.0	0.0	0.0	0.0	
173852000.0  600.0  700.0  0.0	0.00018	0.00486	0.00944	0.01152	0.01202	0.01286	0.02312	0.00788	0.0003	4e-05	0.0	0.0	0.0	
87470000.0  700.0  800.0  0.0	0.00022	0.0031	0.00734	0.00892	0.01	0.011	0.02304	0.01968	0.00766	0.00026	2e-05	4e-05	2e-05	
47376000.0  800.0  900.0  0.0	0.0002	0.0027	0.00588	0.00696	0.00932	0.0099	0.02098	0.02096	0.01664	0.00604	0.00056	2e-05	4e-05	
27098000.0  900.0  1000.0  0.0	0.00016	0.00208	0.00392	0.00562	0.0068	0.00768	0.01812	0.02024	0.01916	0.01562	0.0055	0.00028	0.0	
21994000.0  1000.0  1150.0  0.0	0.00018	0.00152	0.00292	0.00408	0.00548	0.00638	0.01524	0.01818	0.01856	0.01644	0.01372	0.00732	0.00022	
25032000.0  1150.0  15000.0  0.0	6e-05	0.00084	0.00184	0.00236	0.00316	0.0041	0.00962	0.01164	0.0143	0.01378	0.01438	0.01792	0.02642	
